LAT,LON
23.9829985184244,121.326769032508
23.9814111657025,121.329882040474
23.9796157611229,121.338073316132
23.9789336417637,121.338354091405
23.0404347900242,121.341732398527
23.976554504737,121.354722761452
23.9716540796935,121.373616174575
23.9707168374137,121.379422285695
23.0943659784818,121.38315416921
22.9524635639781,121.386986561062
23.122570556395,121.413542205703
23.1281090784467,121.417530317239
23.9651871653024,121.428857786276
23.9649466589054,121.430299869003
23.9623273212561,121.432961128032
23.9617443084839,121.436126612661
22.67541079086,121.463377121072
23.5051232503761,121.505137593974
23.4719854525152,121.508857540599
23.4850687729747,121.513682776983
23.4824386679248,121.515226123166
23.4827459863114,121.516133894401
22.8006393384568,121.536626051294
23.6687405617539,121.544778923023
23.6759804093444,121.547103994363
23.7315313517207,121.561348806318
23.7340001645346,121.561952580636
23.7443751302231,121.567808617355
23.7487563194565,121.569691653509
23.2336202597924,121.570229207829
23.2323230251293,121.570232003098
23.7515279080886,121.570702355773
23.7550506860258,121.572007569491
23.7592402442411,121.573230813859
23.8082092070091,121.575577213382
23.8276541396491,121.585229311671
23.9363870382892,121.585704329905
22.672992611669,121.595676718425
23.9324795482811,121.608275091221
23.3426346358924,121.6830479198
22.5671459444099,121.692715339228
22.3731038282334,121.726422315891
22.6830757016692,121.726788828527
22.470412034755,121.726865185326
22.9644292963155,121.729337798146
22.5285636580223,121.775564626287
22.5339626585183,121.776113247743
22.9802900917527,121.848688871813
23.2373305283818,121.858708566846
23.4207382766329,121.894788758579
23.4397477797312,121.899327554136
23.7116016644989,121.936190503281
23.3389720739837,121.94094429447
23.6568529631031,121.966005697111
23.6379748674073,121.984650230833
23.7027364892747,122.001030664533
23.7281147364708,122.012491934943
23.7280309746403,122.014827207842
22.2094012838803,119.312817846491
22.3007958301702,119.332870804814
21.8538625243772,119.363372632464
21.8569565767508,119.363856286306
21.8550366346479,119.363663873596
21.8653936734305,119.366660000559
22.718129246873,119.375164111872
21.8122748098845,119.388900524281
22.3836136190252,119.39251455674
21.8790311895043,119.402027027893
22.2007426061251,119.4587503962
22.3550503234828,119.48314844403
22.2050311280971,119.518963830186
22.1646828419205,119.523555164574
22.1188162522134,119.534714391648
22.1226008703142,119.535654972387
22.2598283460173,119.575822943605
21.6209221654675,119.713719436331
22.2317914297691,119.770627911222
22.2368349493021,119.780124762748
21.885933478423,119.782129723796
21.6156204576635,119.81396210936
22.397186274682,119.820843104146
22.6312578192113,119.820373506369
22.2257018473903,119.840675885484
22.4440220735815,119.84339042408
21.4799504218896,119.860672928142
22.0674951094597,119.865511853139
22.3827409651496,119.912084680393
22.4302490051127,119.981967555383
22.4200505501571,119.998377427573
22.3908676510528,120.002080159169
22.4830093952336,120.036067441878
22.5112385810233,120.079621092786
22.500318832193,120.10600640762
22.358826059476,120.136624793528
22.3590534771901,120.138006521645
22.3243852897344,120.140280720809
22.6150106837338,120.152732729397
22.5501075499241,120.167894433462
22.2924990487086,120.184018140707
22.5346805992435,120.184513189251
22.582442243031,120.220874137148
22.5668618385372,120.223130419151
22.5305357395161,120.226742614291
22.6028721831519,120.228094504582
22.2810545963378,120.230150004501
22.2505498055452,120.233063540406
22.5840871290026,120.23512405636
22.602702271651,120.238821102126
22.588876519219,120.243442076321
22.1991391310962,120.243631539181
22.5588006239704,120.250079883304
22.5357291182316,120.252264115733
22.3935116923724,120.252098242399
22.3962773517612,120.252682746211
22.5974513555678,120.252783098549
22.5147338079663,120.253206509698
22.22973467239,120.255474531725
22.5867467505778,120.26065506751
22.5174759445313,120.267426148812
22.5404279767193,120.268707723749
22.2577029110366,120.268589489774
22.5533148568478,120.273778183466
22.5307664951288,120.274908722808
22.3027217738417,120.27582606159
22.5091138132505,120.281206559854
22.4767290536781,120.2817231405
22.4950303026307,120.282873625718
22.5994790540158,120.283771532677
22.4724165292155,120.287130998511
22.4800553868445,120.286492937998
22.5944332956483,120.288085973034
22.5904746172273,120.290566386083
22.5367327402234,120.291334963063
22.5986301460723,120.291689365256
22.5989051606084,120.295179713337
22.5956953611124,120.29761931885
22.3392267188543,120.300893063463
22.3422027305788,120.301519282334
22.3359457903827,120.304099421944
22.3391766277666,120.304684875698
22.597561792538,120.305538295333
22.5465320998928,120.305699471581
22.5946190322204,120.30768530775
22.5685261124905,120.314121233097
22.5718991414929,120.314124359661
22.5591238148451,120.315453596112
22.5922369995253,120.317630085714
22.5919147289171,120.318306549206
22.4771313705947,120.320207608926
22.2522221575597,120.325206733482
22.5468869194081,120.326460469161
22.5443227735795,120.328769413673
22.541244944153,120.331466800474
22.5514556633603,120.336872854638
22.5449397016883,120.343806850504
22.5456551891192,120.344776860598
22.4867659446066,120.358882149458
22.5841960796044,120.365201726187
22.4719097402528,120.374690085402
22.490405309755,120.382792070288
22.4827784538709,120.393877078375
22.4819278751478,120.394591607899
22.4793277514643,120.396900459657
22.1296055737988,120.400785307918
22.5763735161314,120.410907922896
22.5765454277679,120.411674570219
22.4745997762848,120.41506190177
22.4609537488453,120.438836706806
22.4699039033714,120.444506908932
22.452071368552,120.447005809407
21.8294168995328,120.449899940528
22.4425157892492,120.457147289901
22.4401112986721,120.460560388917
22.4387369406827,120.464697710358
22.4314026310566,120.477650837197
22.4307949471879,120.478728815538
22.4140318911323,120.511788113641
22.5590690855526,120.529177145053
22.1856346255096,120.545722405381
22.2384558551681,120.550555268871
22.5527778590166,120.55297457377
22.5493630190264,120.565323511136
22.3786104384394,120.573802911948
22.3771839137682,120.576012767547
22.3764661598562,120.57701798235
22.5309993750276,120.669895592206
21.9967391108201,120.701800029178
22.0785588764106,120.702464379317
21.321173845315,120.7097301278
22.5235433581695,120.711942031711
22.5218292933442,120.723474814696
22.5232673463949,120.728348175113
22.5203169322837,120.732356316071
22.5230885388764,120.734408595012
22.5193926131361,120.752894640251
22.5130162381656,120.7752759992
21.9397215802317,120.803871668637
22.4921718633967,120.899442202441
20.9985969714909,120.945904897649
21.2811847693485,121.028803196616
21.2823292406345,121.029156974311
21.2835227845947,121.029800326581
21.9961545845211,121.094278947724
21.5924577373831,121.133440244218
21.3887147724045,121.197717911065
22.042078982197,121.208241364855
22.1511102961056,121.24473303809
22.1525322959294,121.245111528263
21.236573122296,121.331191654619
21.400068375496,121.48957961113
22.0183749766775,121.601425544371
21.9466577299524,121.615369140791
22.328169569443,121.739817082321
22.3422648016696,121.746830595725
