MMSI,LAT,LON,TYPE
202212016,24.323853,118.116958,0
202280226,24.525522,118.314907,0
202302016,24.390253,118.247425,0
202304111,24.525607,118.314927,0
202304112,24.525543,118.314988,0
202304114,24.5723346925374,118.402537220555,0
202308031,29.0536417334836,123.739248630783,0
202308034,28.5095183963973,124.506448770733,0
202308035,28.7717538187472,124.451284094223,0
202308036,23.7983585497202,118.845671563784,0
202309025,24.5503398671474,117.761974589845,0
202309026,23.7240084593502,118.902727720096,0
202309028,24.40616,117.971798,0
202310006,24.9762185969353,117.391127596072,0
202310007,24.4955576883813,117.857149094106,0
202310008,24.2831440747945,118.226600668592,0
202310020,24.406158,117.97182,0
202310040,28.5869499106593,124.095446198475,0
202310041,28.6203309265967,123.949457958591,0
202310044,24.5984356911317,117.744245143623,0
202310045,24.406017,117.9719,0
202310046,24.3064375041748,117.970112085138,0
202310047,24.406255,117.971862,0
202311003,24.322005,118.117698,0
202311005,24.2251442663451,118.140397292929,0
202311030,23.7162736204654,117.673009725509,0
202311031,23.9244257654395,117.889337771069,0
202311039,28.6604106891091,124.289871946976,0
202311040,29.0110818779519,124.15640329805,0
202311041,28.4369619959117,124.78912124357,0
202311042,28.520449211139,124.499390064765,0
202311043,23.8663573787702,117.987791596592,0
202311044,24.1676772493305,118.089407584588,0
202312121,25.2283777738164,119.775225808887,0
202312123,26.8432448703887,120.501002331509,0
202312124,26.636553,120.549162,0
202312125,26.656445,120.549365,0
202312126,26.6553932785629,120.645419686806,0
202312127,26.656247,120.542592,0
202312130,26.646642,120.548725,0
202312131,26.653223,120.54912,0
202312132,26.639258,120.543232,0
202312511,26.660072,120.53152,0
202312513,26.639432,120.532063,0
205194000,26.393448,119.779933,70
205195000,14.0762041842269,120.307587056497,70
205569000,16.8142266792682,117.822524158114,70
209798000,12.6424435132246,112.400241977475,71
210000157,24.0501643806527,120.383123085513,0
210001945,24.292037,120.520693,0
210001947,24.292042,120.520693,0
210057563,26.6457320108062,120.973407259865,0
210135619,26.2004964364983,120.029418535137,0
210135626,26.2937890345278,120.049097724342,0
210228000,26.37472,120.444947,0
210512203,26.368878,120.463308,0
210512220,26.370473,120.468937,0
210512264,26.3167626307862,120.588654011303,0
210567805,27.6509927061749,121.451025234963,0
210575000,16.2642813418422,119.216427456447,70
210613563,26.3720051187549,119.745619019989,0
210615021,24.334582,118.456545,0
210616882,26.3120163464702,119.583592794795,0
210617916,25.182548,121.410697,0
210637291,24.3005419500572,117.918845513452,0
210700452,27.2487702211802,122.845385338218,0
210718000,25.10525,119.0642,70
210816019,23.6537836072847,117.133265496546,0
210816020,27.8473954155777,121.233091134036,0
210816022,23.6827848105724,118.040930036615,0
210866108,26.99293,120.784348,0
211015292,24.407663848174,118.063393369107,0
211057116,31.0361629995058,126.558250383935,0
211888820,13.6701678767134,105.473641251482,74
212057566,26.6109051694934,121.079587021536,0
212221222,26.2510236001275,119.927122129925,90
212266021,22.6485491920513,120.209176551332,0
212283000,22.555245,120.326893,71
212343867,25.3959981708467,120.104682866749,0
212366000,23.5272602951083,116.667200739868,70
212586613,26.9719785365418,121.799028218795,0
214999902,22.9509633279532,120.327805904264,0
215245000,20.6873284206317,115.442129640951,70
215839000,33.9243132837767,130.987695973855,70
215966000,14.3871116651491,114.15312560974,70
217000000,23.5436690693924,119.473478193678,90
217400002,24.2011516900578,120.62943780872,0
218812503,26.198387,120.2136,0
218834000,16.0179704290206,112.269069507513,71
219027759,15.3482844545963,107.16093984422,70
219038000,43.9792791350492,131.793069240581,79
219182000,35.5986441193537,127.928635609446,80
219275000,24.273545,120.515217,90
219390010,26.119368,120.465252,0
219836000,12.8342402543568,120.387809035879,79
220008612,24.6509787868608,119.439568213139,0
220100734,23.3113892293675,121.358404568462,0
220100828,25.11605,119.164147,0
220100832,23.313212,121.457735,0
220100919,23.2038387892875,121.291791194518,0
220567801,26.9806243912353,121.014777633858,0
220567804,27.0458712346108,121.303487860935,0
220596000,18.5149288386617,110.337402100149,71
220623804,27.0954983123707,121.274785815539,0
220623805,26.9757388973615,121.320986826998,0
220623808,26.9948214928982,121.207456156389,0
220623810,26.9444262084607,121.216139470463,0
220623812,26.9902737409093,121.300484004846,0
220623813,26.9701814854526,121.197583709176,0
220623814,26.8505349442357,121.225352207214,0
220623815,26.784338,121.226332684661,0
220623816,26.8083106234647,121.026062833229,0
220623817,26.7895318114943,121.022442512692,0
220623818,26.7710045510172,121.017507397966,0
220623819,26.8241757167762,121.009002987118,0
220623820,26.7825661523574,121.013491671272,0
220623821,26.749477,120.713793,0
221000490,23.098862,121.37848,0
221001924,26.0385020698469,120.6829928147,0
221009825,24.3489617410264,119.254481491634,0
221133002,22.465,120.444063,0
221356004,26.277888,119.914333,0
221356006,26.255607,119.95018,0
221356018,26.0927597871147,120.059495591144,0
221356023,26.3776189123896,119.869701303937,0
222200017,23.1317298385552,121.28456685451,0
222900006,24.2839413656079,117.920831128704,0
223100734,27.291372803809,121.564781406402,0
223100736,26.8187355693741,121.28400536248,0
223100747,26.9348006493235,121.657131255567,0
223200805,26.31371,120.394538,0
223200910,25.8882084949376,120.870027,0
223366022,22.464988,120.444213,0
223505241,23.5961327333758,119.657174561823,0
223518560,26.7820073848249,122.135514309123,0
223540444,24.7165097769452,117.900086618286,0
223701490,26.2260311758697,120.906662,0
225180044,26.364638,120.906203,0
225180165,26.2304641372047,120.90653,0
225180313,23.098778,121.378482,0
225180321,23.1942400423264,121.350105853657,0
225180326,23.098868,121.378488,0
225180332,23.098608,121.377567,0
225180507,26.295673,120.144157,0
225180536,26.291422,120.152792,0
225180695,26.1118294324052,120.074187,0
225217016,25.0323495983334,121.62789765536,0
226108809,26.2707363511318,120.478507155545,0
226117816,26.3799965686224,119.911701653807,0
226117818,26.274692,119.922185,0
226117821,26.260253,119.9119,0
226117826,26.29424,119.933058,0
226117832,26.286522,119.937032,0
226117834,26.29084,119.930733,0
226117835,26.295922,119.933832,0
226117837,26.278523,119.921948,0
226117839,26.26642,119.909473,0
226117843,26.289198,119.932545,0
226117849,26.284073,119.928637,0
226117851,26.282073,119.93443,0
226117852,26.288302,119.934195,0
226117853,26.28516,119.932332,0
226117855,26.29373,119.935595,0
226117857,26.5565162282624,120.070040368812,0
226117860,26.286347,119.935233,0
226176361,22.3814208458046,120.90820571785,0
227290021,24.2261523787452,118.135799444551,0
227290022,24.3320899310269,117.818965868676,0
227290023,25.5321976104416,118.573411632089,0
228160001,24.1617950685879,117.178648953717,0
228160002,24.1547889704054,116.679439460357,0
228160007,24.2187389983208,117.672246151744,0
228160023,23.7820158283198,118.069237262289,0
229080000,24.259385,120.509055,90
229263000,13.420022896548,117.442333167541,79
229283000,22.5360811896727,120.144453419096,70
229331000,6.35024231925843,109.168852345743,71
229422000,26.383737,119.76449,70
229603000,18.3104662111171,122.129581447429,70
229645000,24.1414176997252,120.122291933537,80
229646000,32.0905679486106,131.17594387003,70
229789000,14.1604994453003,119.062016285199,70
230191920,26.7482668722779,121.881095829429,0
230370001,26.3450852581712,119.983197357523,0
230370002,25.8940873618844,120.15920116957,0
230370004,25.0823033844584,119.042732168372,0
230370008,26.733937138813,119.899533456913,0
230370013,26.6624059343274,120.694306869014,0
230370014,25.9539529933008,120.02832875542,0
230370017,26.052652,120.040593,0
230370019,25.7546286441409,120.032330900909,0
230370022,26.052613,120.040528,0
230370037,26.052837,120.040533,0
230388112,26.1291572937189,120.341840807111,0
230511608,26.592740234685,121.273436061358,0
230896312,24.1398791755958,118.45889536874,0
230896815,26.1312505673855,119.979887676578,0
231000561,26.535271559108,120.666892083994,0
231003360,26.025943,120.45357,0
231100114,26.762177,121.451222583178,0
231160005,26.5425159043094,119.263906491197,0
231161001,25.95114,120.063157,0
231161002,25.950945,120.063112,0
231161003,26.0438702293141,120.027493561795,0
231161004,25.7523835789395,120.063102,253
231161006,25.4950055695732,120.261410110005,0
231161007,26.7194927805953,120.268890464813,0
231161010,25.6530456356211,120.063203,0
231161011,25.95144,120.063257,0
231161012,26.8372478277388,120.187657647257,0
231161015,25.8530625059909,120.078736383761,253
231161016,25.9905163162294,120.25822507901,0
231161017,28.294308917135,119.607693073427,0
231161018,26.0122934088868,120.141392036436,0
231161019,25.951122,120.063127,0
231161021,25.5531261173676,120.063262,0
231208221,27.0926883008316,121.736869304032,0
231550016,24.4878561524563,119.365372364861,0
231660001,25.934857,120.038727,0
231660004,26.0140391102899,119.978686217713,0
231660006,25.9837749513285,119.952246531593,0
231660007,25.2086146122035,118.970098591895,0
231660008,25.93481,120.038798,0
231660010,25.934985,120.038827,0
231660012,25.9984735575537,119.962402024236,0
231660014,25.934863,120.038783,0
231660015,25.934758,120.038773,0
231660016,25.934852,120.03877,0
231660018,26.031913859636,120.017405296159,0
231660021,26.9266018272592,120.090753161021,0
231661002,25.860073478724,119.973512493699,0
231661003,25.8498682526408,119.988006302272,0
231661005,25.934818,120.038923,0
231661017,25.934842,120.038818,0
231661019,25.9471774441072,120.137509637082,0
231661020,27.6693369951058,119.291663587464,0
231701846,23.1011248965305,121.278222391789,0
231880007,26.087138,119.948802,0
231880013,26.1088794140029,120.045657438023,0
231880014,26.230276574923,119.809649648694,0
231880015,26.0815822692005,120.249040366804,0
231880016,26.1336478612152,119.755377387357,0
231880018,26.1672308140162,119.889595800532,0
231880020,26.2202035803238,119.800001742593,0
231880023,25.1987470273137,119.227101517128,0
231901204,26.9186398661152,121.812905956255,0
232004359,17.3657900826825,122.626587339121,79
232046382,17.4213267173799,118.778423753809,70
232181002,26.078675,120.048612,0
232200049,17.4118327625152,116.384752025681,0
232911116,26.6432005041375,121.810762913708,0
233100566,24.4868367502861,119.508188626241,0
233501578,26.35877,120.355883,0
233600219,26.363792,120.355985,0
233700083,26.9243379418363,121.678071814909,0
233700088,26.9917891008197,121.350422929991,0
234466023,23.1055809330256,117.430514747532,0
235077315,24.284357,120.529648,90
235084529,24.277093,120.51825,99
235098885,22.571078,120.309418,73
235479000,34.1829438277616,113.639714441222,74
239968214,26.8104391032691,121.036210236154,0
239968902,29.5260896076375,124.318218540546,0
240271000,37.1469270898267,126.868560626319,70
240386000,12.9931081970484,121.594022949951,80
240585000,18.0758181941006,119.149394705375,70
240586000,17.8278804588951,120.565739571963,70
240706000,17.5795910573832,118.729863802843,70
240801000,15.1326654787172,121.169611831582,70
241300902,27.1036787528306,121.778411340194,0
241625000,16.6956506262011,119.306777236533,70
241721000,13.5020215082365,121.779864975109,70
244810443,16.1005381345178,118.906200059186,79
244820422,24.28462,120.532013,9
245566024,22.464922,120.44384,0
245600003,23.098755,121.378507,39
249452000,35.0136347731911,124.464571205657,80
249773000,18.0026958235983,108.782498408457,71
253476000,24.235577,120.484378,90
255747000,33.6282220103332,123.402552565502,70
255915690,31.6901286737204,128.534356097314,80
256104000,16.0082890962072,109.864701466278,70
256449000,11.6774669959394,103.835963818237,70
256584000,14.5060304066259,118.866583083233,70
256622000,23.7846455315399,120.072152028906,70
256666025,22.6173481142506,120.316401248311,0
256976000,24.447188,118.00724,70
257047370,22.0178019368668,118.825769993912,79
257073000,16.3179590581434,119.333363632293,70
257774000,18.6402402340862,115.92279021516,70
258003000,14.7329272012807,117.690784719816,70
262123421,27.5954847300955,122.230249122212,0
262129105,26.7146893182449,121.656705315194,0
267766026,22.465055,120.444245,0
268268268,24.579542,118.10752,0
270151735,26.735095405656,121.989813467899,0
270151737,28.0490594688893,122.038517503352,0
270151738,26.7240118238196,121.895526852192,0
276215017,27.0727291858618,122.056312531941,0
278866027,22.46498,120.443935,0
288551687,26.5812936434332,122.05635795269,0
290101010,35.9878564024602,121.352158563384,0
296881120,24.6058680213484,118.340451637571,0
298114987,27.1306720355958,121.225950236211,0
299500005,22.2677489710319,120.425942350754,0
300000046,22.472713,120.43584,0
300490608,24.6807516961189,119.320176147602,0
300490614,24.5619448219626,119.294003465215,0
301122181,33.8055546908618,123.058020717729,0
305482000,12.5777145366113,111.297497853219,70
305523000,34.6413947100768,129.18253473956,70
305907000,25.777233,119.8687,70
306770004,25.18381,121.410218,0
306770010,25.183907,121.41025,0
306770012,25.183898,121.410347,0
309468310,26.8682427652835,121.076586346617,0
309468312,26.8513842364638,121.068769678708,0
309601000,16.6916493195471,117.866326692026,70
309759000,35.0250409853494,128.582897451142,70
311000182,8.92914471482415,123.110930043475,84
311000203,15.6262697780495,117.715188203239,70
311000304,23.9851990493538,118.412967213746,70
311000580,16.4177187592984,113.02426216622,84
311058000,16.1898112628413,113.02469984121,70
311259000,24.545405,118.092007,70
311605000,22.811922,120.20124,84
312030000,25.3024821667131,121.621611192233,70
312127000,34.5238661450082,125.748210792352,70
312142000,24.273212,120.522498,70
312152000,25.15452,121.752128,70
312162000,26.5495245530286,119.914619889006,70
312234000,22.584932,120.292788,70
312237000,29.6216688026503,125.108872686573,70
312261000,24.4012185141646,119.79311769271,70
312274000,22.6249431612857,120.140030892586,80
312402000,18.103538312172,115.009155898584,70
312442000,26.7012550798806,119.697898,70
312509000,21.6005848781529,119.277852484288,70
312654000,22.9163277446566,119.750339556733,70
312699000,24.5271207407649,121.235156979552,80
312716000,28.6952677043347,125.046171193672,70
312883000,24.272013,120.52221,70
312902000,22.7722124465006,120.246180278503,80
312949000,29.2888763439003,124.244743214772,70
312960000,22.57995,120.297118,70
319531142,19.06191,120.32179,0
322002013,26.6966547592798,121.050498330031,253
322614003,22.308555,120.517952,0
325125400,22.5071821694834,120.296467,0
331004758,26.335425,120.906937,0
333305648,50.8995985528333,143.067910776011,0
333999014,22.465453,120.43882,0
333999999,22.465465,120.43878,0
334433003,22.464802,120.443935,0
339066628,24.3032016088309,118.399446477819,0
339066630,24.3409,118.449033,0
340666424,22.5418389998647,120.360066263473,70
341299001,22.17025611294,120.587834955382,70
341879000,32.1688512946606,124.494866359236,80
341989000,18.175567797923,119.193263884562,70
351040000,32.1183422075437,131.423214803073,70
351050000,27.9133500970886,125.492954653908,70
351104000,23.777242,120.172685,80
351143000,22.534733,120.308467,80
351285000,14.7283178556139,107.126127125816,79
351653000,29.6477812271052,126.90462805814,70
351775000,26.447483,119.944083,70
351781000,18.876325866037,116.43659957023,70
351794000,27.9013935960192,130.630935611824,70
351877000,24.54301,118.089822,70
351996000,26.3617637688333,121.347188108557,70
352000001,25.4637745186526,121.130241866712,0
352001221,34.3795616719078,124.141059955235,80
352001261,34.5409066322661,130.672883054476,70
352001278,22.8599989110943,120.146379676474,80
352001285,28.3137263818705,120.718647840464,82
352001353,23.739775,117.579513,82
352001358,28.2807905001127,121.628997653153,70
352001531,26.2823455110773,119.687811223499,70
352001556,24.227512,120.485947,70
352001599,17.912522685051,120.759679266137,70
352001711,28.4709073383299,126.818507300804,70
352001931,26.1963343031153,119.608022382471,70
352002200,27.9611940884931,123.844309937901,70
352002217,25.15405,121.383983,70
352002421,37.5210930298257,126.459408099037,70
352002609,18.7524573437217,111.541665930726,70
352002631,22.1894885002308,116.089236693277,70
352002718,24.283933,120.525892,70
352002745,24.108883,118.343367,70
352002901,33.2272067379399,123.981137547892,70
352003016,16.2478721754206,121.87256588597,70
352003026,12.3430383600781,125.452228629322,80
352003228,26.800987,119.707893,70
352003316,17.183557144041,119.873186323614,70
352003354,33.5126233145844,126.646024609554,70
352003370,22.601455,120.287102,70
352003401,17.5868427812107,114.25168179805,70
352047000,29.16997157756,125.2774154894,70
352247000,22.583345,120.293383,70
352359000,16.9397722475592,118.796422961801,70
352453000,13.1086637444371,118.59976044845,70
352650000,15.3871513625731,119.484121826043,79
352793000,16.5215314151655,118.118185467085,70
352830000,15.3528436129212,112.412003261585,71
352898760,22.6632355504051,120.230830549071,70
352978134,15.6764240589717,120.234157227106,70
352978233,24.276517,120.525217,70
352980794,34.0661215006391,126.07562026245,70
353090000,22.538435,120.344468,70
353535002,22.473605,120.438335,0
353535008,22.472437,120.439327,0
353568000,22.5488796364038,120.337691195624,86
353874000,34.5459982137209,127.339525164976,84
353997000,11.5026610978551,122.751159592794,71
354056000,16.72148047784,119.58326807875,70
354120000,13.267828523206,118.639592167507,71
354255000,33.3067167009694,130.447187181333,70
354373000,20.7163095797369,115.848314324054,90
354509000,17.9626785948694,119.68783429984,70
354587000,25.6417416976816,131.454817750479,70
354690000,24.0214929641666,135.847262633739,70
354840000,24.1857573607171,116.795747945767,89
354855000,19.5233562573151,113.642518321113,70
354951000,33.4528246340814,124.692550263871,80
354964000,24.269767,120.524783,70
355036000,16.5425040951836,125.505254645025,70
355139000,38.7290878960178,126.298229596974,70
355230000,22.7147596204678,120.286638976949,70
355290000,26.449518,119.715052,70
355332000,29.8532708255604,128.064731283082,82
355474000,20.1940744921227,126.890197941033,70
355615000,35.9888122041151,133.606905602544,70
355692000,29.5770664937017,121.265538663196,70
355722000,25.2221639364746,121.582749323213,72
356046000,17.6349530962026,120.407306200506,70
356234000,24.441222,118.034282,71
356375000,24.5883373744841,121.767807462391,70
356468000,16.4943812460779,110.391686394735,70
356600000,21.523123497041,110.716403864842,80
356726000,16.0916979537864,120.98785032029,70
356869000,23.087189803345,119.259576136604,81
357057000,24.2677,120.50661,80
357070000,24.6419385109928,119.037135810012,70
357157000,22.6251560755368,120.388935992009,74
357262000,16.7091096354981,118.025953979368,70
357314000,37.5160947306279,124.971417884765,70
357403000,14.7463437264592,118.850552055598,70
357420000,24.4047996057253,120.164291534092,70
357705000,39.4844698752789,128.171486308493,70
357867000,19.4513321360293,126.818147409463,80
357930450,22.865478,120.199068,215
357952000,14.1660475702876,118.980306228304,70
365613016,25.18428,121.409907,0
367218197,26.7911337252655,122.017565944254,0
369088211,26.0721901805568,119.913611424644,0
370101000,24.999537,119.114017,70
370194000,15.4977160574218,122.837433874445,70
370354000,39.6060902556662,128.111771689029,71
370367000,26.612996968188,119.583732412433,70
370401000,22.3986397094557,120.340396649698,80
370411000,17.5499894538821,115.587084869237,81
370489000,19.3894788285393,113.18298557163,70
370622000,22.971467,120.173517,70
370700000,25.163998,121.390323,72
370819000,26.445433,119.72012,70
370849000,24.5467294768646,122.647073707399,80
370886000,22.556613,120.25435,70
370918000,32.0130830615644,116.44933884429,70
370953000,17.6599214323132,122.471376684973,70
371038000,24.4001507122836,121.737116380777,70
371136000,32.7373718801539,124.63987949936,70
371320000,14.3950176318541,111.349706798366,70
371364000,37.4178644191626,127.645298955648,70
371429000,18.2994348494522,117.761658832866,70
371433000,25.1554,121.387817,81
371543000,23.227302,116.766742,70
371578000,21.5705919656342,115.862052986706,90
371801000,24.234483,120.488933,70
371846000,22.8433542227276,111.88112855493,80
372166000,22.5898,120.29085,70
372354000,5.74178229525693,127.654952308816,74
372465000,16.1200596923426,118.870488083146,80
372480000,36.291597763506,127.033925790964,70
372526000,22.9256926500731,119.834251122376,70
372571000,36.4161413888103,119.726924970798,80
372604000,24.3459494953159,120.596001495381,70
372772000,16.1462635974161,119.563276672638,70
372800000,12.3609950007139,118.057533735152,72
373004000,24.444782,118.017655,71
373080000,12.8214059878326,115.18287041127,70
373114000,32.0004517286035,130.204901461468,70
373128000,13.9769064666831,108.405885974229,70
373672000,25.6700369761883,119.875021533098,71
374069000,34.1542373637548,118.755399548776,70
374212000,13.1226427813023,119.702553597833,70
374415000,14.5562307281427,119.542783185559,70
374431000,18.374513032566,120.780180725885,74
374640000,23.2850322925773,120.961737913485,70
374974000,27.7450650211002,125.953526727337,80
376219720,27.8295276111188,122.125222590413,0
377123778,26.115425,120.398355,0
391201666,24.6653474068692,118.734531406869,253
391301666,24.4458741785466,118.653701962291,253
391401666,24.4292751065713,118.619580232356,200
391501666,24.6182134949167,118.560177794031,253
391601666,24.4478045380312,118.656635880744,253
393000020,26.25548,119.941908,0
393000021,26.25496,119.938613,0
393000022,26.253743,119.936127,0
393000023,26.258725,119.948095,0
393000024,26.275037,119.953823,0
393000025,26.263693,119.944415,0
393000026,26.257453,119.937952,0
393000027,26.262973,119.949813,0
393000028,26.258948,119.944703,0
398700583,24.6422440987282,119.257660229313,253
398700970,24.5704612710056,118.918419803851,253
398702671,24.308087745963,120.617830545878,253
398702681,24.292698,120.519482,253
398702736,24.3912042204475,120.53182161894,253
398702738,24.3282571525603,120.426874018123,253
398704695,24.5189844317852,118.778524976631,253
398704730,24.0812240911899,119.584946962616,253
400008691,24.6263818850465,119.360552366521,0
400008693,24.789047886785,119.241375326386,0
400008694,24.7829709671684,119.244836700115,0
400008698,24.5869797466516,119.150837419721,0
400056789,23.2723416382562,118.372302781019,0
400066156,20.2947712734822,122.568152570034,0
401800441,22.589988,120.28862,0
402131902,27.2497053667091,122.326931485975,0
403505000,34.4246129198131,118.815959936899,89
405000232,16.4233400658815,119.534505051433,70
410158003,24.5028957385475,119.315308463771,0
410575624,27.742094400524,121.992660348108,0
411008000,23.1478119779349,113.384481465572,0
412000000,25.6204190753499,119.230209333634,0
412000159,27.0162208636922,120.493359792987,0
412000566,27.6082871883697,115.410300134348,70
412000689,26.2324,119.79768,90
412000908,26.0258910957195,119.986082728971,0
412001528,26.8682922051181,121.641314472661,0
412001638,34.1073350575964,123.277692204543,0
412002828,23.521112439947,117.996929017006,70
412005559,33.6131724803025,122.871747839339,70
412005753,31.8532692090645,121.827182914716,0
412005756,26.5935690547437,121.695577377974,0
412006618,29.4725179114594,120.905480826334,70
412009041,-23.2397102160179,137.031015521836,0
412010176,35.4488841076312,120.625677145297,0
412011012,31.5704305056977,115.844238381241,0
412011077,25.1763941407652,117.94396725809,0
412011118,26.271125,119.910238,0
412011165,25.1955649894067,120.853817463061,0
412012903,25.8685313835993,119.969716556144,0
412013313,23.0401271502891,119.691761814336,0
412013516,25.3108785036901,120.277722247642,0
412019904,25.9910762490339,120.532904152465,0
412019906,27.2053928466747,120.041147015856,0
412020176,26.249813,119.901668,0
412021086,27.2938160074458,122.916487830086,0
412021165,27.1291042348012,119.296418103354,0
412021177,26.25679,119.906343,0
412021884,26.651212,120.473617,0
412022402,29.0787263116252,119.508153089485,0
412028805,25.459506102118,119.949216110367,0
412028808,23.6621002236745,118.923128971861,0
412030176,26.23157,119.890843,0
412031165,26.360458573577,119.894661743224,0
412031178,26.290872,119.937252,0
412039301,26.261983,119.94593,0
412039307,26.272122,119.950527,0
412039309,26.264467,119.945653,0
412040176,33.8215202041165,121.483003783663,0
412041177,27.4763594145526,119.062307284784,0
412043301,25.5743852463607,120.057837615217,0
412043616,26.2175387552944,120.823006441981,0
412043617,27.0655631225858,120.028207034407,0
412043813,27.108770471545,120.78341172564,0
412043814,25.6101843080553,119.972486287157,0
412045303,25.9553224184369,120.130106482106,0
412045306,25.8530322425633,120.130934817289,0
412046311,27.2262228540259,121.202812854026,0
412046312,27.2783904996651,119.667799827884,0
412050176,26.224318,119.886672,0
412051118,26.291428,119.922937,0
412051165,26.240532,119.925883,0
412051178,26.279665,119.929557,0
412055203,25.1651716025507,120.786328735988,0
412055205,26.351145,120.870373,0
412055209,25.7873852847166,120.809523823629,0
412055215,26.347532,120.870535,0
412055558,31.8420298921524,114.139682517237,70
412056201,22.4611280180446,120.569360584027,0
412056204,26.2862629882937,120.90099425962,0
412058101,25.0426125534404,121.596333046604,0
412061165,31.4727262011371,118.723054431887,0
412061675,21.5452934416071,119.524386716453,0
412061722,26.1991231517523,120.017297723792,0
412061868,27.4820906259596,127.778273701383,0
412063001,25.1109888579878,114.344985539952,70
412066017,17.4910802474085,120.760869033234,0
412068888,26.240127,119.8921,0
412070176,26.228488,119.888203,0
412071178,26.286803,119.927167,0
412075000,24.3903719622137,118.196364529961,70
412075901,32.2281558202685,117.372907442001,0
412080177,27.5446676312141,119.809056820385,0
412081165,26.242395,119.926393,0
412081178,26.3622294680318,119.877420999989,0
412081722,26.241508,119.928223,0
412082810,31.0617219401566,118.210398208723,0
412082811,24.2757546338527,119.18675703424,0
412082852,24.3066175854422,119.148089940251,0
412082854,24.2907532169718,119.183986385481,0
412082855,24.2900028026704,119.141248927627,0
412082858,24.2667600075849,119.296162050708,0
412083530,24.43429,117.837975,76
412091177,26.242573,119.90024,0
412091178,26.278358,119.924273,0
412091501,26.328027,120.473632,0
412091506,26.269402,120.47298,0
412092906,23.8080414021371,121.244992522684,0
412092907,28.8178621978789,120.384219736238,0
412092908,23.4226126289015,120.869165439037,0
412093701,25.9510039722043,120.080638397703,0
412093702,25.3007998515565,119.947692693306,0
412093705,28.7893418945308,119.579396404334,0
412093706,25.34465410956,120.056194074709,0
412093707,24.1668201812047,119.811392570874,0
412095000,24.358733,118.09948,70
412101012,26.274695,119.929513,0
412101165,26.23871,119.925138,0
412108888,26.237098,119.899715,0
412110393,26.267505,119.948417,0
412111165,26.22221,119.923445,0
412116812,26.6230834993833,120.41558519296,0
412116822,28.565390409099,117.16835821927,0
412116823,26.248042,119.93425,0
412116824,26.5502722367674,120.336485444949,0
412116825,26.5518158842639,120.522239311489,0
412116826,26.6116893567043,120.412273524546,0
412116827,26.251277,119.935295,0
412116833,26.248365,119.930783,0
412116835,26.251028,119.93394,0
412116837,26.251357,119.938068,0
412116844,26.248513,119.93264,0
412116845,26.249727,119.930645,0
412116847,26.256193,119.958197,0
412116848,26.251362,119.940672,0
412116849,26.252767,119.931957,0
412116855,26.247957,119.937407,0
412116856,26.249813,119.939178,0
412116857,26.249653,119.932308,0
412116858,26.24968,119.933642,0
412116859,26.259712,119.959413,0
412116860,26.249743,119.934953,0
412116861,26.24796,119.940415,0
412116862,26.249837,119.936223,0
412116863,26.246144635495,119.832155971781,0
412117862,26.297415,119.934933,0
412117863,26.288797,119.936533,0
412117866,26.283167,119.935188,0
412117867,26.285273,119.936458,0
412117869,26.269493,119.91217,0
412117870,26.27862,119.932543,0
412117873,26.283495,119.9333,0
412117874,26.274953,119.924575,0
412117875,26.28829,119.928298,0
412117877,28.4280508824561,117.680417527318,0
412117878,26.27658,119.920575,0
412117879,26.269593,119.909695,0
412121177,26.237572,119.892092,0
412121178,26.27618,119.925648,0
412130393,26.2555,119.936843,0
412131165,26.23,119.924348,0
412131177,25.1450476896183,120.588468115425,0
412138888,26.233593,119.885647,0
412140176,26.225692,119.885267,0
412140393,26.260507,119.941962,0
412141165,26.223572,119.924567,0
412141178,26.27576,119.91962,0
412141722,26.246413,119.931863,0
412142000,17.8635741112626,113.039540438265,70
412145827,25.998798,120.405137,0
412145832,25.98051,120.334358,0
412150176,26.219247,119.880297,0
412150393,26.268495,119.94981,0
412150513,26.18603,120.17749,0
412151012,26.266992,119.92035,0
412151165,26.2934640482811,119.995533777657,0
412151302,23.7960047241929,118.558203290173,0
412151722,26.246545,119.930058,0
412156833,23.9922808791609,118.394428404288,0
412156834,24.017205756004,118.363857072742,0
412158006,24.3912188336647,119.198897883257,0
412158007,24.2038950899613,119.15551931235,0
412158015,24.0524104863774,118.96372654704,0
412158051,24.3879502401688,119.189677125519,0
412158054,24.179847112859,118.986005913421,0
412163605,25.293525,121.533807,0
412165104,26.3563683604318,120.239214591823,0
412165110,26.1947198590016,121.32092630379,0
412165116,26.2757912779924,120.63839857348,0
412168888,26.236468,119.888882,0
412170176,26.3224622589862,119.86529453149,0
412171118,26.299713,119.92776,0
412171177,26.250377,119.908813,0
412171178,26.3263690512352,120.228552335574,0
412171722,26.244717,119.930688,0
412176602,24.2614080799592,119.106565661055,0
412176606,24.0976697303261,118.867877179132,0
412181165,26.22677,119.925743,0
412181632,26.2207100422916,120.120625746608,0
412181633,26.107747,120.36361,0
412181650,26.3088912232473,120.40271687864,0
412181740,25.841909480003,119.873544121096,0
412181741,27.3093101437438,124.118968722017,0
412183205,26.13426862251,120.120840798738,0
412185870,23.253568,119.51843,0
412186809,24.650218,120.771775,0
412186818,23.8265984021011,120.044279260682,0
412188328,26.013758,120.506472,0
412188330,26.015612,120.450715,0
412188332,25.927997,120.465485,0
412189806,25.985068,120.362723,0
412189834,26.03136,120.433147,0
