LAT,LON
25.2645935663764,120.97177303657
26.2430230037397,121.023741287457
25.0495825327482,121.04284477665
25.0454919336512,121.060733183313
25.9406383960229,121.068358363439
26.1524261792539,121.081083832687
25.7201846173656,121.103814130726
25.721204868603,121.104487197713
26.2568362415183,121.127894420096
25.9142537772534,121.203680433724
25.9153029038211,121.203733170115
25.6467304613141,121.208990022799
25.1208759856794,121.247618267252
25.3350206382855,121.255753378945
25.3337821620728,121.256358981909
25.2583622185649,121.270754031888
25.7689354274244,121.274544299122
25.1371639389726,121.286585687085
25.1347725904154,121.295571335246
25.134007358877,121.296349875159
25.1333086692116,121.300080307613
25.1250827961549,121.300699118513
25.1326694833364,121.301195403157
25.129657823762,121.301181582922
25.2964966237248,121.311513936219
25.157853637158,121.367678104974
25.1566648665987,121.367681099359
25.1552690228495,121.369132224048
25.1398127616478,121.370146395255
25.2219555443426,121.370943106734
25.1436842107432,121.377899435715
25.1442791154569,121.379116286266
25.153550131104,121.379794535459
25.14706786498,121.383296813381
25.1546081973956,121.387784449822
25.1917627933453,121.416983636535
25.428606754014,121.425426990913
26.2319167878696,121.42724432048
25.7646129456455,121.48891204958
25.6129834634964,121.515967385332
25.3978985891045,121.658891776046
25.1320766939648,121.741944912874
25.1396488839274,121.74245114393
25.1514845817936,121.747078570838
25.1527957591528,121.749572620727
25.148607299327,121.751232851258
25.143789014193,121.756434524522
25.1526997618405,121.764693011823
26.5098675694447,121.770578856209
25.1400186938121,121.803408927921
25.1406518208161,121.804429321949
25.1252045820413,121.820335754489
25.1244299871109,121.827445848668
26.0269334642405,121.82957556884
26.025664192868,121.829782903215
26.0249202755234,121.830257325975
26.2725692559534,121.904499569806
