MMSI,LAT,LON,TYPE
108008072,25.4476612198661,121.509180506052,0
108667924,26.9042981675592,120.746868087038,0
108668990,24.9594806271713,119.575206010615,0
108669396,25.0280711611816,119.648725034392,0
108670666,24.8128429125593,119.405754373601,0
108671914,24.9854439224666,119.509990078162,0
108673840,26.3555772053456,120.458441563352,0
108673844,26.3249198253101,120.214934817285,0
108673846,26.327382852378,120.199886600951,0
108674815,26.0009307636155,119.935554489284,0
108674825,25.856693752411,119.944775010191,0
108674987,25.84303416593,119.958029319026,0
108674992,25.8627047336134,120.000557427344,0
108675809,25.816242715505,119.985640636895,0
108866633,26.2831830020066,120.568583149723,0
109000043,26.0460508252098,120.198102,0
109060542,25.977584545903,120.284128,0
109090881,23.996825,121.638347,0
110098601,25.9826334407562,120.231562282778,0
110109345,24.2315690412336,118.303990427763,0
110149123,24.2436783166443,118.311608289336,0
110891762,22.607293,120.210815,0
111000005,23.739768,119.613572,0
111004565,25.2525829348736,122.078952826512,0
111111101,23.3841940231297,119.265554719938,0
111111102,23.3817638934394,119.27006217954,0
111111105,23.3843523293248,119.266296727313,0
111111111,27.2206448619245,120.739918685979,202.4
111150510,26.932267,120.65664,0
111188877,24.3466362323888,118.488614769367,39.6
111192503,26.833028,120.522562,0
111199320,26.1028013587038,120.409434591198,0
111200632,23.871543,119.524565,0
111600702,24.522468,118.56386,0
111925011,26.842902,120.521915,0
112004565,25.252480378091,122.079508026459,0
112004682,23.89000946015,121.625226085915,0
112300003,22.7841600545297,120.087829724842,0
112418899,22.5552199406311,120.255556974271,0
113004565,25.2531257941134,122.079889762081,0
113004682,23.8901497141175,121.625345267191,0
113200230,25.914073013406,120.082484985421,0
114004565,25.253496935479,122.077721318326,0
114004682,23.8900846547417,121.621710409604,0
115004565,25.2517461425168,122.078079188483,0
115580101,24.6894214143328,120.694247052477,0
115580102,24.687818488234,120.691195610161,0
116004565,25.2525420679689,122.078697008053,0
118805007,27.0824884879929,120.807056663087,0
120106502,25.9949250624348,120.233219070166,0
120263807,26.1723220144447,120.48676208192,0
120481108,23.4954469913497,119.380698875361,0
120615107,23.0696528302319,121.372354844376,0
120629706,23.1665007321221,121.427421178911,0
120629762,23.2089656046147,121.424771127913,0
120629763,23.2536877674936,121.439465320833,0
120629764,23.2318589113218,121.431176241381,80
120629765,23.2543394789355,121.445873211864,160
121419934,23.7817377180588,121.595986296896,0
121419936,23.7827752341252,121.594454348032,0
121990001,23.740297,119.611813,0
123000543,23.3326723516639,119.251072173639,0
123000544,23.3331824361874,119.236696127698,0
123000547,23.3334707506276,119.229292653118,0
123000549,23.3347667867986,119.215384865663,0
123000570,23.1130628060725,119.112126802679,0
123000750,24.2309928159051,118.47644535292,0
123001387,24.4041175176663,118.37294294721,0
123001392,24.394442,118.360042,0
123002565,24.0662826584793,118.395178837216,0
123002582,24.0624569160347,118.391764296839,0
123004003,23.1430926536337,119.213956000078,0
123004010,23.1465887205379,119.231088933517,0
123005030,26.87842,120.537353,0
123005033,26.855138,120.537067,0
123007722,25.292192,121.534463,0
123009120,23.4929573899654,119.498666142956,0
123009421,24.2383282263961,118.473686883837,0
123009694,24.2355946308829,118.472465571247,0
123020319,22.935605073322,119.574936393535,0
123022486,23.3338897197977,119.286248996776,0
123022497,23.3353141452976,119.2602643449,0
123025290,25.2295612726438,121.649373491155,0
123025852,25.22956,121.649365,0
123028410,22.1568418566704,120.910595140194,0
123029631,22.6746025948814,120.181245709077,0
123029639,22.7072300850542,120.151379278639,0
123029686,21.4985194733734,121.592180114119,0
123029687,22.673863895013,120.180904772406,0
123029767,22.6796001877545,120.16482650237,0
123029784,22.7028801682613,120.156530627505,0
123029943,23.16812,119.137613,0
123030000,24.032192,118.366805,0
123031490,22.6183118792063,120.203657837566,0
123031497,22.6125693675151,120.204039712354,0
123031808,22.473002,120.435445,0
123032092,23.2861979754007,119.28139364229,0
123035805,26.889647,120.545067,0
123035935,26.89346,120.5317,0
123036013,22.6729404642355,120.181942859718,0
123036111,26.884807,120.530975,0
123037189,22.7271741086481,120.152395347268,0
123037190,22.6721858515812,120.183081881127,0
123037223,22.6750850918509,120.180060315927,0
123037281,22.7252731493549,120.152861119972,0
123038564,25.3677654546023,121.54838704586,0
123042322,23.1402940050888,119.047860549236,0
123046846,23.2706502437255,119.582515483356,0
123048766,23.2850497248497,119.265988466038,0
123048785,23.2855317408342,119.258304622074,0
123050140,23.2794573188761,119.591313331125,0
123050167,23.168152,119.138133,0
123050168,23.26835960105,119.582387905602,0
123050238,23.2689746113315,119.57838803657,0
123050245,23.2685046412668,119.579858185052,0
123050271,23.2697264479407,119.574176861508,0
123050285,23.16808,119.137493,0
123051926,22.9186479697919,121.532172203748,0
123051929,22.9385540078898,121.427726813491,0
123052034,22.7827501594575,120.087744270359,0
123052061,22.7834194338757,120.087891018579,0
123052089,22.7829493273642,120.087894599464,0
123053278,23.1174906734011,119.104797430692,0
123055502,22.9120467656083,121.540042536949,0
123055508,22.9418543563259,121.403651666414,0
123055509,22.9386236128011,121.458857304257,0
123057855,22.6936497605991,120.161992062173,0
123057992,22.6712359141316,120.183832440855,0
123057997,22.6648883380433,120.183783771208,0
123058030,22.9265671605498,121.479034003666,0
123058650,23.1796488913718,119.061713460909,0
123059918,23.167663,119.137087,0
123059929,23.739908,119.613685,0
123059930,23.3080122169895,119.235529290918,0
123059943,23.3358411954963,119.042147934807,0
123059944,23.2762121525911,119.569515948822,0
123059954,23.6332926224507,119.53797040626,0
123060009,23.3836092538484,119.276550229579,0
123060015,22.958802,119.164308,0
123060022,23.16814,119.138335,0
123060107,23.3011239441957,119.587833790531,0
123060114,23.2867004058365,119.57725403268,0
123060122,23.7021373516293,119.738158637882,0
123060206,23.2711388984926,119.569405974768,0
123060207,23.6329126180871,119.538148270772,0
123060208,23.6372269743247,119.543580681201,0
123060238,23.3831446921557,119.257769532792,0
123060243,23.3093977034048,119.176209542064,0
123060246,23.3843029585069,119.264983440162,0
123060313,23.739828,119.613802,0
123060314,23.3821225649441,119.270361159443,0
123060390,23.382027322805,119.248263407757,0
123203660,23.167893,119.138293,0
123222030,25.154602,121.200587,0
123456020,24.2930643419134,120.523115696468,0
123456798,24.4062367347559,120.588478016807,0
123486038,23.317679167979,119.128750088368,0
123649509,23.1855150614832,121.424953117053,0
127600008,24.6570044660248,120.680708032138,0
128826832,25.148232,121.198367,0
128826833,25.155063,121.765973,0
128886602,26.619687,120.451947,0
130893764,22.60786,120.205247,0
134090059,23.4933668148867,119.498346720558,0
136959689,24.2203650090843,118.295903774268,0
139839001,25.184155,121.41028,0
139839002,25.18411,121.410267,0
139839005,25.184113,121.41022,0
139839006,25.1841157956314,121.410248381939,0
139839007,25.184127,121.41026,0
139839008,25.184143,121.410247,0
139839009,25.184118,121.410253,0
139839010,25.1843383387212,121.410274770925,0
140100074,24.9357703956708,118.982219963199,0
143441078,25.0148223718858,119.661670562196,0
145180822,23.3339634867468,119.627557752257,0
147000008,24.9783860950299,119.332379858157,0
149120081,23.4930713139091,119.498560226113,0
150227815,23.4928466207407,119.499093569215,0
150895766,22.6080691004031,120.205182187042,0
151101714,26.273818,120.2629,0
151133321,23.3366502838679,119.602459316556,0
156202515,26.2846422465326,119.974272,0
158000015,25.054495,121.07809,0
160031331,26.6033748584285,120.477459882746,0
160896767,22.610013,120.208233,0
168168161,22.4726365304878,120.436065275099,0
168168162,22.4727923098519,120.435353518391,0
168168164,22.47261,120.435807,0
168668001,22.473103,120.438827,0
168668002,22.473167,120.438847,0
168668003,22.4740495248856,120.438165152197,0
168668012,22.4732974053181,120.43852359703,0
168800214,23.1006939075012,121.419471376025,0
168800220,23.7699400118085,121.591228843786,0
168801007,23.069781094254,121.408991087954,253
169990003,25.9582531416129,120.119294701062,0
170897768,22.608085,120.208597,0
171111005,22.3400285654723,120.949008013861,0
173034100,22.4881876515409,120.228910785194,115
178222801,24.429766322085,120.614703,0
183000024,26.203442,119.860788,0
186666598,23.8429874607832,119.24959841116,0
189000008,25.3228003251751,122.090137446968,0
189000011,25.4430334088687,122.055188240935,0
190000001,22.8007745383064,120.103045277823,0
190000006,22.7933657982236,120.106557384943,0
190330005,23.344938290001,119.640272106839,0
190425001,24.0722739772945,120.335801715923,0
190425002,24.0757089312751,120.328914828169,0
190899760,22.6085678896734,120.205320787481,0
199202305,23.4869819724195,119.517282,0
199955579,25.9680350603897,120.613018007617,0
200000000,25.3110272625864,122.114855022263,52.5
200000026,24.5798732955688,121.870886154562,0
200000027,24.5797122157378,121.870981241841,0
200000362,23.5920194256298,121.595414956106,0
200000363,23.6083274422711,121.599556971403,0
200000550,24.5799047241319,121.870419823453,0
200000551,24.579845,121.870868,0
200000552,24.5798813039351,121.870867981139,0
200000558,24.6764358091338,121.918129597613,0
200000573,24.581973,121.867228,0
200000582,24.6788781837088,121.920329147452,0
200000586,24.6820644942844,121.922723894974,0
200000591,24.6639821648129,121.90827629091,0
200000772,24.5817703572789,121.866342852938,0
200000773,24.582032,121.86715,0
200000783,23.8063327654868,121.595587981484,0
200000793,24.5783692557853,121.869879729019,0
200000795,24.578357,121.870396116245,0
200000801,24.2185202097908,118.812825918708,56
200000805,23.9045082833459,121.626754908357,0
200000831,24.5783382758933,121.869958067521,0
200000835,24.5783479557902,121.869979633505,0
200000950,24.5806577101079,121.866671285434,0
200001112,23.6456867860591,119.713539727581,0
200001950,24.7257140573701,120.69266103228,0
200002139,22.9756646171702,119.122634380244,0
200005058,24.5837224810886,121.968598807731,0
200005355,25.4200457399867,121.425431841166,0
200005873,24.585577,121.86908,0
200006076,26.9073412005854,120.51796581709,0
200006137,24.834504376704,121.901258955236,0
200007674,22.6761642903606,120.17831634328,0
200008912,22.8391986756588,120.082817105795,0
200009792,24.7430306443149,118.940143793323,70
200010025,24.5798036831242,121.870956345396,0
200010273,24.5784253753398,121.869870516224,0
200010366,24.5781693216176,121.8698461198,0
200010388,24.5784161919929,121.869867590286,0
200010397,24.292165,120.520312,0
200010522,24.5782595633943,121.869725921596,0
200010523,24.5784366259434,121.8697508245,0
200010537,24.5791080973158,121.869909909847,0
200010559,24.5783681318489,121.86977486106,0
200010560,24.57860539658,121.869857558287,0
200010562,24.8664884814821,121.838032061119,0
200010563,24.867173,121.837057,0
200010565,24.8670388336704,121.836938889617,0
200010567,24.8674260762212,121.836836045803,0
200010568,24.8676137489579,121.836971991603,0
200010569,24.865882944509,121.833607719635,0
200010570,24.8671295010608,121.837104108667,0
200010571,24.8670665127081,121.836718022677,0
200010572,24.8671301170169,121.837139377446,0
200010573,24.867158,121.837082,0
200010585,24.5782697815748,121.869852817156,0
200010586,24.5777747757735,121.870190240806,0
200010587,24.5786265105771,121.869893229197,0
200011327,23.2254400914784,119.166224111977,0
200011331,25.1018169025377,121.176626889258,0
200011377,23.1950400610242,119.043853012445,0
200011713,23.1286245837306,119.023809892414,0
200013055,24.1740718506766,118.068625811765,0
200013947,24.6626156166544,119.031049099442,0
200014066,24.3224074521219,118.496777326938,0
200014644,22.9238517163834,119.08355115493,0
200014656,23.7375483639726,119.257260378045,0
200014690,25.2452344963885,122.001553291697,0
200014703,24.0277091934528,120.245430441135,0
200014705,23.2328081359842,119.284510744757,0
200014716,23.241544422067,119.217789555369,0
200015713,24.7337159310466,119.574502794032,0
200015940,23.2730185371163,121.45216712785,0
200015941,23.2749753771075,121.453519711998,0
200016093,25.0952359835381,122.209436249072,0
200017244,25.184214151514,121.268725808345,0
200017247,25.1747608404721,121.273518627724,0
200017279,23.1411046052898,119.213093255535,0
200018111,24.8426010798104,119.400507143713,0
200020333,26.9331916862839,120.741828714796,0
200020669,24.9594810515156,119.297807710914,0
200020808,23.4383927869367,119.95788576432,0
200021440,23.4506914451975,119.471598553267,0
200021955,24.4828191412767,119.246152175792,0
200022088,24.2333901394649,118.293318334194,0
200023438,23.1658647244267,119.881763790805,0
200023463,23.4832439986789,119.500506741982,0
200023488,24.8092191704536,121.82907131607,0
200023608,25.3759812995895,122.180997293768,0
200023619,23.7078694164866,119.644525742799,0
200026987,27.0943135735671,120.494966556109,0
200027129,26.1584814717042,120.658085333269,0
200033020,24.3072628296237,122.509742833215,0
200033054,25.4074030995712,122.214679954166,90
200033118,24.6909459075518,121.875048544419,0
200041924,23.6460192497564,119.60660731284,0
200041978,25.7983101177047,121.707540270958,0
200042064,23.2451818084155,120.032790926213,70
200042208,25.3251471991905,122.172456366971,70
200042213,24.723396928664,121.928518439089,70
200042382,24.7715533591554,119.182822399242,0
200058127,27.1972048563241,120.764077924258,0
200058248,24.8355678464515,121.939450263825,0
200058731,24.2529258100624,118.305319349857,0
200059139,24.9058385684057,119.251337946745,0
200059617,24.8188585992035,118.884444825241,70
200062729,25.3491593157228,119.796613713283,0
200062810,25.8777514784471,120.097900624123,0
200063200,23.2019785124818,119.496827684976,70
200063975,24.0101041019948,119.011171306427,0
200065668,23.4817884781887,119.047567022419,0
200072853,25.9370184779526,120.631921119327,70
200082367,23.5231335168773,119.588472882766,0
200104001,26.27736,119.914555,0
200155031,24.821607351047,119.485928506358,0
200200000,26.8439926262424,120.756614400923,0
200200003,24.8682414607673,119.116405309891,70
200202001,24.424458,120.60482,0
200218803,23.740178,119.61186,0
200220165,23.563507,119.576827,0
200221235,26.7520099291563,120.524179117473,0
200226885,24.710587,120.577652,0
200269403,24.2933793193726,120.518793586478,0
200388830,25.2925774742845,121.534433372155,0
200512111,24.8164786391581,119.465215248088,0
200528573,22.6142952624619,120.187812348663,0
200650219,24.8382922101944,119.348490732559,0
200660358,25.3037079721616,121.909645535791,0
200822267,26.294576288582,120.047354384812,0
200890006,24.4069620111033,120.588536065465,0
200913188,23.7294405918467,119.57389547287,0
200925612,26.2653224886178,119.954182915313,0
200925615,26.3010480151836,119.926663401701,0
200930106,25.9616713394874,120.593177650194,0
200930117,26.0159754211618,120.632696696185,0
200931668,27.005791123552,120.706215687579,0
200931957,26.8029280271976,120.439347860062,0
200999002,23.798358,120.181488,0
201101241,26.273385,119.93258,0
201101245,26.261939127219,119.915735571196,0
201101246,26.271298,119.929582,0
201101247,26.264832,119.924458,0
201101248,26.254955,119.915378,0
201101249,26.261548,119.920613,0
201211131,24.9074895383609,119.411785,0
201211134,24.9077613851108,119.411305,0
201211151,24.9072998508571,119.411732,0
201211153,24.9078446144404,119.411278,0
201211155,24.9071426637805,119.412279948105,0
201211157,24.9073448271268,119.41171,0
201500013,22.465025,120.443613,39
201506666,22.4650491791139,120.443625,39
201508888,22.4653779641676,120.443602,39
201522222,22.4651615779517,120.443638,39
201555555,22.4650854775993,120.44367,39
201566688,22.46504,120.443613,10
201709105,23.1569112413412,119.208668393118,0
201802004,23.55081513083,119.333267621153,0
201803005,23.561512354976,119.479656603727,0
201808010,23.9084783174581,119.178924211408,0
201809051,24.1419098006124,118.347684365193,0
201903001,23.6688226123083,119.244621543761,0
201908087,24.1273261795382,118.33260273563,0
201910038,24.5178415987068,118.330029638829,0
201911018,24.2047367629779,118.415792240372,0
201912013,23.2183867785851,119.020188048402,0
201913308,23.3604792187499,119.717229706378,0
201913335,23.3678522220046,119.715471857306,0
202001124,23.5161948654467,119.351809383951,0
202002285,26.2840696165542,119.963440936097,0
202003001,22.5158845320905,121.208055918719,0
202003003,22.511488808946,121.190261596203,0
202003023,26.0205287966725,120.473021835213,0
202006116,23.538513189592,119.260001594076,0
202006141,23.6392943827832,119.237055,0
202007040,24.397733,118.289372,0
202008035,24.4105181422805,118.384992109008,0
202010014,24.4141424780106,118.290229173463,0
202030100,24.2629628810624,118.333276310232,0
202042001,25.721273,122.24384,0
202042002,25.722627,122.248553,0
202042003,25.7217,122.252447,0
202042103,26.3731437213702,120.488232538344,0
202072001,26.1501219917609,120.453066902361,0
202072204,25.9420714508794,120.100313527768,0
202100097,24.2618020678607,118.329866923495,0
202109043,24.1326414732702,118.336851148722,0
202109087,24.2249209418757,118.310928419953,0
202110074,24.2274045281847,118.289358980794,0
202112007,24.1727713537056,118.379651297796,0
202204016,24.379825,118.227812,0
202204022,24.376207,118.223993,0
202205252,24.2478711126989,118.315604608105,0
202205363,24.2401761392672,118.309198500539,0
202206015,24.4048948209393,118.285069334756,0
202208036,24.386755,118.226353,0
202208037,24.3818878607648,118.224266136002,0
202208046,24.4056166464266,118.375672486677,0
202208048,24.4109683919165,118.378607222496,0
202208069,24.5177986814289,118.33250614883,0
202209007,24.2316445770487,118.476965717433,0
202210022,24.2408366967797,118.293323884614,0
202210023,24.2368583533564,118.292170143728,0
202210050,24.2355228047228,118.472502019187,0
202210053,24.2354203308826,118.47270675085,0
202210169,24.5277,118.333452,0
202211010,24.5231045239404,118.300435089034,0
202212010,24.0891031402727,118.391669044447,0
202280226,24.2536029898603,118.319915232727,0
202280293,24.2252307133338,118.298960276044,0
202302011,24.378733,118.226538,0
202302016,24.4043537974175,118.284555970706,0
202302018,24.377547,118.219622,0
202302019,24.3811015203162,118.220120678421,0
202303004,24.0766588330289,118.699670569773,0
202303005,24.0132472538908,118.608198776781,0
202304112,24.2364009273865,118.305587974676,0
202309026,24.5178363756199,118.332389446221,0
202309028,24.1624741634693,118.377222003651,0
202309029,24.1571923519998,118.37539145293,0
202309030,24.1540285312294,118.373685722077,0
202309045,24.2328334682006,118.47966642364,0
202310002,24.5276807177309,118.333480924606,0
202310006,24.5179072620272,118.332642324595,0
202310008,24.5223208859507,118.299857174116,0
202310016,24.1086270978313,118.408669802795,0
202310017,24.1131354977984,118.412985483315,0
202310020,24.1753697531053,118.380159163277,0
202310043,24.1507356619324,118.370580100933,0
202310044,24.1478245206482,118.365420672849,0
202310045,24.1434786462606,118.361416097572,0
202310046,24.1389828622997,118.357833634609,0
202310602,24.236678524057,118.474383642264,0
202311001,24.2316642658358,118.476971415643,0
202311004,24.2345224073926,118.482174282967,0
202311005,24.2317327072987,118.478025326203,0
202311009,24.2314769299342,118.477281633009,0
202312006,24.331705,119.152933,0
202312007,24.334335,119.14961,0
202312016,24.1331825198321,118.350522977491,0
202312017,24.1671223263633,118.378441958419,0
202508804,24.28234,118.558648,0
209111000,23.8816774919257,122.584140673539,70
209317000,24.2330271616425,120.483575087218,70
210000155,23.947315,120.308127,0
210000157,23.9473741874323,120.308185766618,0
210000328,24.2583608358125,118.324732506362,0
210000356,24.4613235492031,120.650745329893,0
210001111,24.4605,120.650015,0
210001112,24.461120684447,120.650582537497,0
210001945,24.722308634988,120.682194384053,0
210001947,24.7087077651042,120.688950788661,0
210030303,25.3240240540131,122.073779037091,0
210031573,24.0182652591286,118.47191108034,0
210093000,23.6779860314774,118.463549164078,70
210100018,24.427392,120.617247,0
210101010,25.3496738031574,121.974591148199,0
210103710,25.926938,120.593322,0
210103818,26.0232545070115,120.633322344742,0
210111111,25.3666897862597,121.983462565654,0
210135607,26.2904661005116,119.924176078627,0
210135626,26.267038,119.954722,0
210186301,26.1022886160817,120.308127783358,0
210188000,22.8072109405975,121.750231236891,70
210380822,23.3131051252441,119.284345094382,0
210469000,24.1037849502581,122.030098048913,70
210512203,26.3735677068106,120.486917250407,0
210512205,26.3641580961807,120.468992019968,0
210512220,26.3625331118935,120.475087256284,0
210512264,26.3663920142525,120.472900487918,0
210528090,26.3864803288704,120.460305137282,0
210528091,26.364478,120.461377,0
210528093,26.239517,120.568585,0
210528094,26.369375,120.460043,0
210561621,26.3260354997148,120.39503211236,0
210610887,25.95152117158,120.611136387977,0
210610925,26.172067,120.317213,0
210610928,26.1237958869426,120.313003477974,0
210610961,26.2511437648062,120.300367236071,0
210610969,26.173252,120.308143,0
210613562,26.287411678854,119.922844482222,0
210617916,25.4200790859129,121.425407203606,0
210619813,26.1983739466571,120.289876390759,0
210619817,26.055477,120.325588,0
210619886,23.4970921975656,119.551478161139,0
210637213,24.209662139551,118.422261630699,0
210637291,24.2183310993286,118.435778499333,0
210669279,23.4936658735536,119.498454292483,0
210681338,23.7401978211353,119.611826708639,0
210688821,25.9357646608355,120.47369067324,0
210689752,26.0667767820962,120.488847813765,0
210918851,26.9666618158401,120.67176595787,0
211015292,24.2055583499238,118.416722489677,0
211015299,24.2336213374967,118.472465454729,0
211030839,24.1446263814557,118.353530694371,0
211882930,23.6992008038241,118.545382286506,74
211888820,23.705664905128,119.843555780682,74
212015979,26.3897161861074,120.462329977727,0
212289000,25.0358128620836,119.837765088979,70
212343867,25.105650375108,119.482655766832,0
212353000,27.2496980884786,121.524041031396,71
213002004,22.5005945295177,121.199590733204,0
214081009,24.021395876088,118.486682878185,0
215465000,22.3780160283697,121.262474273552,70
216031068,23.561838,119.479787,70
216040807,24.0313500600197,118.499111574325,0
217000000,23.5666490410144,119.570045872367,90
217300004,23.3473438877364,121.499496462598,0
217300006,23.3677672516368,121.53490362517,0
217300007,23.3666854127014,121.535638442625,0
217300008,23.3659928084189,121.535214248248,0
217300009,23.3231949181465,121.486785197973,0
217300014,23.3378887883418,121.513470714803,0
217611233,26.3446817707607,120.464482499841,70
218103808,24.2137158338531,118.427997842403,0
218563076,23.4936840664826,118.690004993009,0
219027000,25.2368560498165,120.353106311783,71
219027759,24.6429892203898,119.611231098031,70
219029208,24.7635407341159,120.382192450367,70
219275000,22.551318,120.338843,90
219630000,25.3551913805148,120.277493016578,71
220000159,23.2497292989008,119.162043599953,0
220000178,23.2511199687781,119.160461474596,0
220000516,23.3339379869241,119.245192792839,0
220008692,24.6406431263862,119.013445703661,0
220100035,26.3076161879324,119.944399733541,0
220100051,26.3104428462119,119.932802542717,0
220100070,26.3070530440053,119.941359489823,0
220100734,23.6402215956838,121.56930199936,0
220100832,23.6232924224961,121.559383603209,0
220100843,23.5712170061294,121.544639078791,0
220100919,23.5942528376814,121.55436574194,0
220100953,25.594027,122.28761,0
220268010,23.8042493182752,121.602798485604,0
220528806,25.9215013463387,120.473337948282,0
220600676,23.2873765700081,119.282948608356,0
220600678,23.4885003655096,119.494269066601,0
220600702,23.16821756882,119.137344793994,0
220601001,23.1683339104535,119.137525571473,0
220605031,23.3789470538584,119.634990909043,0
220886001,22.5579758443475,120.244178738162,0
220886002,22.5732276455342,120.236027228891,0
220886003,22.5674238731974,120.241133531442,0
220886004,22.570655,120.23266,0
221000490,23.0365102260913,121.361002959582,0
221001023,25.5146616054253,121.907856074479,0
221001094,27.0041308968844,120.690157096956,0
221001148,25.5149656836506,121.89968707011,0
221001154,25.5013847376025,121.900347607678,0
221001187,25.4879498344254,121.889317872997,0
221006623,23.3230573213405,119.134230605607,0
221007008,23.254528573724,119.158368542059,0
221007436,26.183423,120.457182,0
221028004,25.604172,122.298433,0
221356004,26.284358,119.959797,0
221356006,26.2957710317238,119.927126810174,0
221356023,26.29257,119.924648,0
221504931,26.19798,120.445073,0
221504933,26.1870833664989,120.445092,0
222000000,24.8699283319996,119.292789912267,0
222007037,24.3866178045275,118.390696805361,0
222021322,23.494194624879,119.497830836816,0
222200017,22.8537246818121,121.453968965587,0
222200057,23.3330452942085,119.297392567447,0
222900003,24.231665759717,118.464937030575,0
223001126,23.4925552804273,119.499486145495,0
223001439,23.1676724812618,119.138184067929,0
223100752,25.9972758533387,120.092307913506,0
223200921,26.26323561633,120.568865,0
223501387,26.152079230512,120.056127,0
223505557,24.6947961754035,118.878974818808,0
223505558,22.8014815335783,119.164410813192,0
223505587,24.1755827070117,118.680612851469,0
223505607,24.1774008542888,118.677972316377,0
223518560,24.522447,118.563942,0
223701489,26.3672902556162,120.319693,0
223890668,23.3426618222114,119.615245055143,0
225180048,26.1974380873329,120.215867,0
225180159,26.197607,120.48723,0
225180294,26.3630629936851,120.464707,0
225180313,22.8536815574917,121.45361074165,0
225180321,23.0294959064147,121.366131234711,0
225180326,23.0367978085813,121.369663013305,0
225180353,26.393587,120.341937,0
225180591,26.3594842050357,120.468063,0
225180605,26.3595454121186,120.462755,0
225180621,26.141643,120.408832,0
225180695,26.22479,120.074702,0
225217016,25.230356531812,121.64872701538,0
226040804,24.043579196607,118.518653448397,0
226103705,25.96449,120.590883,0
226103707,25.9531621940729,120.597672168855,0
226103711,25.922333,120.59537,0
226103712,25.912462423649,120.593359398582,0
226103719,26.033138,120.634265,0
226108802,25.989823,120.597295,0
226108804,25.979172,120.600002,0
226108808,25.944053,120.610357,0
226109202,26.2055005742098,120.327217915983,0
226109204,26.1833371633639,120.321254966169,0
226109602,26.2455018723993,120.303817916592,0
226109603,26.235793,120.308412,0
226109608,26.184652,120.308343,0
226109610,26.1636294538342,120.305814665488,0
226109621,26.1679559707383,120.306427172503,0
226117813,26.271142,119.915758,0
226117818,26.292162,119.936987,0
226117821,26.2599588411613,119.912039279418,0
226117822,26.263643,119.908852,0
226117826,26.284625,119.933025,0
226117827,26.2825367066084,119.92634880544,0
226117832,26.290112,119.937808,0
226117834,26.273868,119.918757,0
226117835,26.289882,119.935888,0
226117839,26.285562,119.935825,0
226117842,26.27956,119.920867,0
226117849,26.2832600439741,119.928957407689,0
226117851,26.267443,119.911097,0
226117852,26.2795282739356,119.924240438313,0
226117854,26.291298,119.934083,0
226117856,26.27271,119.919708,0
226117858,26.2743712113472,119.924861406838,0
226117859,26.2745078845958,119.922671723019,0
226117860,26.275302,119.919973,0
226198108,26.1443985828992,120.287913540447,0
226198119,26.067107,120.328063,0
226198121,26.082148,120.327743,0
226198122,26.09148,120.32146,0
226897412,25.985397,120.464452,0
226897503,26.057103152952,120.488419985996,0
226989003,24.251746070147,118.300144272333,0
227290021,24.2045271381514,118.416420730914,0
227290023,24.2055563187629,118.415849683379,0
228857502,25.994182,120.571285,0
229021000,24.273942,120.515408,90
229080000,24.024768,120.133513,90
229622000,26.0229068095144,120.964463702566,71
229752000,25.9324813388554,121.966747772506,70
230360001,26.053387,120.451433,0
230370001,26.0282497021166,120.109488477289,0
230370002,26.0222855000449,120.107036829759,0
230370003,26.0146376664062,120.104045824446,0
230370004,26.0112671597723,120.101124555636,0
230370005,25.9737373980599,120.199982331517,0
230370006,25.9942498312347,120.10326543738,0
230370008,25.985027072894,120.102216711926,0
230370010,25.9720573505431,120.093554426231,0
230370012,25.9553158393297,120.093079034448,0
230370013,25.9509785999921,120.093188687222,0
230370014,25.9418216887928,120.093054619655,0
230370016,25.9288738376415,120.093893679085,0
230370017,25.9204174730715,120.092857090367,0
230370019,25.9086727703205,120.090310551999,0
230370022,25.8881253216832,120.085811196445,0
230370023,25.881511746461,120.083370537174,0
230370024,25.8722262793564,120.082551202916,0
230370025,25.8681129528088,120.081202442075,0
230370026,25.8619270684425,120.080038499414,0
230370027,25.8490772847465,120.077263538335,0
230370037,25.8903070670991,120.086186214248,0
230371011,25.9642642578914,120.093767285161,0
230888606,26.850485,120.523167,0
230896815,25.9322241329896,120.094822801302,0
231004013,26.371077,120.356388,0
231004065,26.351218,120.341152,0
231004108,26.368453,120.356172,0
231161001,26.0221360561682,120.079980952336,0
231161002,26.0149686476253,120.075289069522,0
231161004,26.000106742741,120.076646997736,253
231161005,25.9910849281965,120.075606176213,0
231161006,25.9865272737548,120.075086322672,0
231161007,25.9781382397216,120.076147930498,0
231161010,25.953656702221,120.073123990884,0
231161011,25.9455963762092,120.071480887443,0
231161012,25.9399996908771,120.070787072076,0
231161015,25.9156144817471,120.064211791469,253
231161016,25.9020459962424,120.06299454752,0
231161017,25.8860923628361,120.060974016153,0
231161019,25.8811387870301,120.057778891724,0
231161022,25.8812691928676,120.057792054154,0
231660001,26.0256063124091,120.124727911999,0
231660004,26.0022357151186,120.116796655683,0
231660006,25.9804046697086,120.112690414927,0
231660008,25.9689588628392,120.108968641793,0
231660010,25.9526093780406,120.107972608229,0
231660012,25.9380166530232,120.110494198508,0
231660014,25.9152847211314,120.109730073502,0
231660015,25.9140658874621,120.109906661129,0
231660016,25.9023437329376,120.109654870426,0
231661002,26.0156190588066,120.121512104414,0
231661003,26.0127118240528,120.119499262603,0
