MMSI,LAT,LON,TYPE
412444067,1.54022903531191,109.875557096908,72
412444534,47.4953909577989,105.068513970665,0
412444621,46.9083390988322,111.425183032366,0.4
412444880,24.4691909998863,118.283656317186,70
412445007,23.7911386477775,117.439091382293,0
412445204,36.2112902352445,111.902429120058,0
412445337,25.0223830655834,117.009167205052,0
412445362,26.318858,119.877992,0
412445365,24.7790547779462,117.984892401048,0
412445395,23.6422319726068,117.980172,90
412445438,42.3123547316321,112.193885395179,90
412445590,24.425582,117.857068,70
412445604,23.9481372949354,118.625007762268,140
412445634,27.1904204919061,120.464047484862,0
412445839,25.2632190742046,119.753395,0
412445926,27.7794990526046,115.283812724456,0
412446303,26.318252,119.882243,0
412446308,26.318203,119.882192,0
412446361,25.5603180526303,119.8746,0
412446509,24.0283115604402,117.971317,0
412447218,26.168272,119.602453,0
412447332,23.6708734670189,117.885405,134
412447397,24.530122,118.597058,96
412447449,24.0507577767143,117.865718,0
412447515,24.0516254298337,117.840199671656,57
412447558,26.4304656618574,116.10765827713,0
412447566,26.317752,119.882277,70
412447632,25.2840930983297,120.262787090523,0
412447648,26.2326770336282,119.511358426698,0
412447673,26.9385647323704,119.442475757915,0
412447704,1.74222662486885,110.127399227429,0
412447716,24.226366573788,119.175806501696,147
412447889,25.1819724370366,117.7791599516,0
412447892,24.0490707023276,117.86166,0
412448003,26.636935,119.818427,90
412448626,18.2691216523166,122.377993464098,0
412448761,26.218203322314,119.785623,0
412449408,58.0517330061866,106.776450288002,0
412449542,28.342490444365,117.608438031285,0
412449781,24.4954388711068,118.94792,0
412449872,27.5035890982668,120.151169003118,0
412449930,12.3722424161094,107.080295987886,70
412450016,28.7057070994218,118.083167420858,0
412450124,26.321482,119.880717,0
412450593,25.1064025006509,119.046385209444,0
412450624,24.1057751540501,119.627593025487,0
412450682,41.1703716403162,99.5576058785776,0
412450683,24.6982125969717,118.909438225671,0
412450721,24.521878,118.565842,0
412450733,22.7322795370709,124.826514410707,0
412450932,24.7898542383666,117.856102905602,0
412450980,24.0255875303788,119.567410536028,70
412451032,24.52193,118.563918,0
412451057,25.4291116593579,119.250310541152,0
412451065,22.0743111244261,116.190268480411,0
412451066,24.1404163209672,118.5643,0
412451168,23.0100193036249,118.591812,0
412451185,24.526643,118.592693,0
412451240,12.6770201636368,104.582309379474,70
412451368,24.8696,118.832795,0
412451435,8.76384441230693,148.689299019786,0
412451441,24.8781488640242,118.430976031836,0
412451444,27.3667773721026,115.537430119332,0
412451446,24.779613,118.769935,108
412451566,24.672815,118.674027,0
412451570,-10.6184573819174,115.059334505859,70
412451571,24.9637142087978,118.452661431547,0
412451621,25.2007251211425,118.244375790519,0
412451626,27.615029604481,120.135149924226,0
412451649,29.9988847468706,120.074551494268,0
412451772,24.52024,118.565112,0
412451877,24.606423,118.499027,0
412451882,24.5002374153299,117.806633355357,0
412451956,24.6565973031599,120.057554149594,0
412451957,25.1085705853443,117.986168185718,0
412451988,26.6617754137525,122.111681103118,0
412451999,25.1297945486607,118.669492867976,0
412452049,24.8980202488424,117.096085622841,0
412452606,24.1484565676736,118.593955,0
412452672,24.877942,118.951198,0
412452733,24.2862903184989,118.760091764295,0
412452796,24.9200304322583,117.858648553754,0
412452970,9.34278903299638,106.921959279117,70
412454060,24.449267,117.997698,70
412454290,23.421372592821,117.73526838937,70
412454960,14.7403700460829,102.226820946361,70
412454980,26.469752,119.632307,70
412455270,24.4530533501487,119.666307,70
412455888,26.9068164266192,119.568025477499,70
412457770,-1.99666967519165,148.161602675192,70
412458888,26.5752802996928,119.730255452825,0
412459570,25.21166,118.991185,90
412459580,25.206648,118.993238,93
412459660,23.7117400092361,118.138491363521,80
412459680,23.7575825997328,117.757919930169,80
412459690,24.547543,118.098593,203
412459750,4.41856312466522,116.401411904301,70
412460388,28.0272565367834,106.176662596788,70
412460590,23.4737801741362,118.161867,70
412461177,26.225193,119.872025,0
412466504,25.171477,119.131347,0
412468613,26.9708541122138,117.569244119923,0
412468614,26.0963630007527,117.537467272941,0
412468615,21.8331911995959,122.261233873824,0
412469140,23.7731056910259,118.522173,70
412471810,23.0294501978134,117.650647715163,70
412471980,25.0156512389186,117.95937889785,70
412472120,23.574548,117.135213,76
412472210,25.3660389019971,118.073611520238,70
412472240,24.591118,118.1536,70
412472280,23.56943,117.13256,70
412473350,22.962066561905,116.881241757508,79
412473710,24.4318592127563,118.436092440396,79
412474590,23.0830666737365,120.511846739378,81
412476540,25.976644615648,117.758097664986,82
412476560,25.393607,119.446747,79
412476880,8.33801635142187,105.182758730113,80
412477260,16.0649276935177,139.929704217916,70
412478810,24.432663,117.86516,70
412478986,23.9989518389625,119.675487961605,0
412480580,45.0549838479104,157.399733147219,80
412481177,26.254832,119.908208,0
412485631,25.9329,120.506455,0
412491177,26.253157,119.909593,0
412499804,24.2436852176404,118.3403039681,0
412499805,24.524583,118.594953,0
412499806,24.8709465430469,118.441474886886,0
412500210,47.9285930860305,152.235177707327,70
412501177,24.3638543579038,126.074410076799,0
412501710,26.379483,119.757633,70
412501840,24.1472220418309,117.579554589412,70
412501880,27.052947153448,120.141991060585,70
412501950,6.94771904488589,96.4892482355729,70
412501960,13.6285216960619,101.490090585026,70
412502470,24.6681358069402,118.251629353152,70
412502490,16.1683078635747,104.893200937449,70
412502570,47.5872982804982,152.406726293003,70
412502640,25.210847982422,117.693032058202,70
412503570,24.779358,118.768027,70
412503960,24.431432,118.028983,70
412505457,25.8758747615971,119.356497794912,0
412505461,26.182863,119.61398,0
412505469,25.6064756498714,119.122533785271,0
412505491,27.0351082068554,120.333061399205,0
412505493,25.3869905646045,119.613435,85
412505503,25.9419887537651,119.883458,0
412505512,25.7980574931295,120.897303479485,0
412505597,25.4007146872071,120.55971013664,0
412505906,25.3281850877265,119.693757,0
412506294,24.3988502026509,118.63324384963,0
412506703,24.772922,118.699777,0
412507611,26.0540285736842,119.70173,0
412507633,26.4417056593726,119.693197,0
412507641,27.1570039689422,119.525636362028,0
412507682,26.4569732257807,119.55327576711,0
412507713,27.8244017234457,120.805236245796,0
412507718,26.8198218367319,120.374623,0
412507956,23.7522743181198,118.957447,0
412507964,24.1078119406756,118.824973,0
412508003,25.2574738423583,118.319126633912,0
412508357,23.8736794974512,118.445993,0
412508361,23.8730111859375,118.443868,0
412508406,23.4700129767598,118.218269035018,0
412508408,24.0375425432283,117.980313104885,0
412508409,25.1967645128687,118.220872829133,0
412508424,23.7728341367571,118.431887768715,0
412508425,23.7618515043371,118.569752,0
412508428,25.2044830070731,118.251807625994,0
412508472,24.1597372322753,117.746259394787,0
412508499,23.9683124488594,118.73387,0
412508503,23.9621125985611,118.787552649608,0
412508505,24.3938213439164,118.761917,0
412508559,24.291252486642,118.609316132845,0
412508699,25.1041942788993,118.650699849957,0
412509066,24.878823,118.799348,0
412509075,24.0286879049297,119.525184652365,0
412509211,218.865629174979,219.736508542152,0
412509215,24.853718,118.740247,0
412509544,24.433087,117.854665,0
412509546,24.432953,117.854525,0
412509553,24.0536948137827,117.854705,0
412509568,23.6563325875537,117.964905,0
412509574,24.7866315754744,117.910793996861,0
412509625,28.697342683148,108.551725348873,0
412509631,24.0279969871017,117.971817,0
412509695,24.0729734860041,118.150144017507,0
412509715,23.5396970039461,117.229632169757,0
412509763,18.8651527858684,120.263773009879,0
412509775,24.0543410860341,117.854252,0
412509782,-326.789310048877,213.279432985764,0
412509787,24.432647,117.854557,0
412509809,24.6320708066818,116.753133766856,0
412510021,25.1916683080705,117.688075013863,0
412510022,23.3077781077324,117.822415,0
412510024,24.445112,117.822387,0
412510098,25.046411538148,118.918984956849,0
412510145,24.3468878339514,117.625891223591,0
412510502,26.6849780841322,117.134844570123,0
412510529,23.9354116845423,116.595600624286,0
412510536,23.8687026247031,118.869580475689,0
412510542,23.1023847255823,117.046460039928,0
412510543,23.2096814035583,117.783262,0
412510549,23.91748,117.732002,0
412510552,22.4996769789197,120.4097995119,0
412510571,24.2351143030557,117.524163558788,0
412510573,23.917428,117.7318,0
412510599,22.7817486924966,117.731607,0
412510634,23.917605,117.736438,70
412510636,23.5207175740374,118.375606272222,0
412510638,21.2985132156943,116.206863746895,0
412510653,23.96762,117.784008,0
412510737,24.0486200759164,118.327602407204,0
412510995,24.01652,117.70695,0
412511177,26.255375,119.904575,0
412520448,57.4849061768356,101.664781387214,0
412521177,25.8683124189497,119.897661707581,0
412522610,24.434232,117.866127,70
412524009,25.3535743815564,121.066420139744,0
412526354,23.3192413025174,118.584168479704,0
412528888,26.252238,119.90408,0
412531177,26.24998,119.908973,0
412536000,13.7031321859205,103.710090630342,80
412536816,54.3274073617062,98.5233727679846,0
412538888,26.239735,119.890435,0
412541177,26.245295,119.904108,0
412546858,24.4954236609028,118.187720632858,0
412549057,24.4527,117.983633,70
412549096,68.5777225780785,153.343404604141,0
412551177,26.4494133920735,119.585891287513,0
412554250,-1.26618299709757,139.972091679812,70
412554440,24.509823,118.067027,70
412556667,26.5652892431341,123.270538747971,0
412561177,27.0122868177242,119.962688763247,0
412563000,23.6061871775586,119.215070791447,70
412570860,57.0240494934596,153.30540317636,80
412571177,26.3776493381021,120.244977861884,0
412581177,26.218958,119.868437,0
412591177,26.25785,119.905055,0
412596086,24.2069323358937,129.988223575347,72
412600310,26.68402,120.519253,0
412601177,26.759396171545,120.476684109164,0
412602602,26.31681,119.946752,0
412602603,26.314533,119.934175,0
412602605,26.31142,119.94145,0
412602607,26.309993,119.945055,0
412602608,26.4582218392925,120.289366437157,0
412602609,26.317975,119.943882,0
412602610,26.313063,119.947787,0
412602611,26.311472,119.946997,0
412602613,26.321237,119.946112,0
412602616,26.31168,119.948682,0
412602617,26.309193,119.943477,0
412604972,26.275967,120.50194,0
412609791,19.0098986935133,119.462867867693,0
412609862,24.0462752818393,122.784142420892,0
412611177,25.9837203944832,119.642666394483,0
412615154,26.9286373364672,120.068955347764,0
412615716,26.267487,120.203413,0
412621177,26.229837,119.8802,0
412621193,26.200047,120.166238,0
412631177,25.5120089926393,120.135354248972,0
412641177,26.226662,119.87044,0
412643505,26.16762,120.486047,0
412645501,26.295967,120.533375,0
412645508,26.232765,120.533322,0
412645509,26.25085,120.533578,0
412649701,25.9337292233816,120.50208,0
412651177,26.25623,119.899815,0
412654603,26.298903,120.568427,0
412654609,26.267135,120.568522,0
412658000,63.5869873005433,146.428719154381,71
412658804,26.17832,119.85154,0
412658805,26.174183,119.852948,0
412658806,26.178125,119.854442,0
412658809,26.16457,119.849567,0
412658810,26.178245,119.850037,0
412658812,26.174153,119.84944,0
412658815,26.158207,119.848713,0
412658816,26.179303,119.85666,0
412658817,26.170193,119.850762,0
412658818,26.158227,119.850432,0
412658819,26.182743,119.856907,0
412658820,26.174287,119.851307,0
412658821,26.16529,119.845152,0
412658822,26.898894949016,121.591809465672,0
412658824,26.182367,119.852735,0
412658826,26.1613,119.84913,0
412658828,26.175597,119.850122,0
412658830,26.130566041172,119.478685952961,0
412658831,26.16581,119.848703,0
412658832,26.168898,119.84913,0
412658833,26.18134,119.855433,0
412658834,26.170733,119.84624,0
412658835,26.161365,119.847467,0
412658836,26.1674,119.85056,0
412658837,26.16853,119.851935,0
412658838,26.171565,119.849525,0
412658840,26.16458,119.84688,0
412666652,24.292118,120.520597,0
412671177,26.1887340452559,120.248160990271,0
412681177,26.1541799971079,120.261078464959,0
412688000,-2.44273897233678,104.434611319378,70
412691177,26.223763,119.873627,0
412694950,28.1266610862651,119.29068737259,35
412700071,32.0268232421749,129.636805427177,0
412700167,24.580007,118.341617,0
412700171,24.1598748679137,118.233985,0
412700416,22.7377719931476,118.913447593971,0
412700418,17.2163173805137,121.4669472469,0
412700437,24.1592475511107,118.234102,0
412700443,24.45134306685,118.604503260282,0
412700444,24.3023617454132,117.939381151355,0
412700447,24.538718,118.233782,0
412700451,24.53744,118.234938,0
412700456,24.158081546321,118.235168,0
412700457,24.538958,118.233525,0
412700458,24.535992,118.23698,0
412700462,25.0783001825193,117.234547352587,0
412700464,24.1593142791091,118.23375,0
412700477,12.3858202843946,142.713980920024,0
412700492,24.906672042622,118.349009158038,0
412700494,23.7800566521111,118.233668,0
412700586,23.4111056165344,118.369055208123,0
412700590,26.512667,120.002388,70
412700641,25.3273043826481,118.204939893669,0
412700791,23.9852110266131,117.881770040453,0
412700797,24.556212,118.38198,0
412700802,24.8979262118781,118.218093571161,0
412700813,24.3557084531462,118.570448691979,0
412700819,24.7854841346617,117.947744798882,0
412700822,22.8916414808562,119.177074609752,0
412700846,23.0206366540534,118.234713,0
412700969,23.7806865566217,118.233697,0
412700971,24.536255,118.237015,0
412700992,24.157393943647,118.236553,0
412700995,24.539453,118.237255,0
412701047,26.0786271052101,111.340521514234,0
412701068,25.6602123602998,117.213660391239,0
412701420,24.807003,118.70415,70
412701530,48.9189784647513,149.861974877155,1
412702280,9.34607594268959,107.654664135687,70
412703180,10.2198009197905,112.937815965565,0
412703290,24.810853,118.704727,70
412703540,64.9971495349932,137.690704044781,70
412703660,25.243118,119.448742,91
412703850,24.422733,118.040233,80
412703920,25.0950753971095,119.489409045173,70
412703930,23.744348,117.553657,80
412703950,2.05039253325075,146.910749913738,80
412704020,23.6723641966139,118.036547,80
412704030,24.4299,118.033893,80
412704040,24.809912,118.703198,70
412704090,24.452277,117.979808,80
412704480,26.001798,119.47668,70
412704530,51.157392994536,143.405195965596,70
412704580,24.883555,118.686547,70
412704770,24.9100473803026,106.380145933807,70
412704840,25.1750303847321,119.969595558356,80
412704970,23.222995,116.776818,70
412704980,25.684852,119.578225,70
412705080,24.076766216496,118.081151327535,70
412705210,15.8083241324518,111.319055994904,70
412705350,46.58199339183,142.990952664479,70
412705360,24.425418,118.041718,80
412710035,23.7020628189546,117.972649158536,70
412711177,26.9644417441656,120.069856291735,0
412721177,26.226767,119.876922,0
412731177,26.22042,119.876617,0
412736000,25.2659762989561,118.965192785881,70
412741177,44.9822066396885,112.676617868393,0
412750000,47.0528493122549,146.677623811802,70
412750710,29.3523173559941,119.473931868104,70
412751920,23.788113,117.656125,70
412753420,57.1663503929922,104.188974129898,70
412753890,60.1858382713664,122.599289815956,70
412760820,60.0550271408245,143.961673236647,70
412761150,27.57914,120.560733,70
412761310,2.73063774986191,109.678537989807,70
412761720,11.8316303168605,112.501441410466,80
412761910,26.14241,119.606995,70
412762060,23.6237516790347,118.077133596137,70
412763290,23.746607,117.5814,70
412763410,24.59786,118.17964,70
412763740,21.9207002601262,117.39449548346,83
412764780,24.533085,118.224427,70
412764880,24.594793,118.176773,0
412764980,8.70195340973227,111.026238058396,80
412765030,25.156982,121.387705,70
412765670,23.1796268612978,114.196439052922,70
412766133,47.2092808415642,100.33208816293,0
412766140,6.12205761488325,109.372549144716,80
412767860,24.641597,118.430425,80
412800435,24.877145,118.951,0
412800882,42.0566026434742,139.09466737465,0
412808815,42.1336563083133,138.530307484432,0
412808888,26.253803,119.9002,0
412818888,26.247452,119.89418,0
412836511,27.0091282825642,123.03520621842,0
412836512,26.5275626577313,123.28074277371,0
412836513,26.4803120282773,123.301303773703,0
412836516,26.5512464741363,123.67613414421,0
412836517,26.4389063044869,123.690393998468,0
412836520,26.3333280447117,123.356426680708,0
412836552,26.9947418948288,123.035122096925,0
412881307,23.1710095494464,122.459554264176,0
412881314,26.267935,120.183213,0
412883654,26.9453906676191,123.057871777137,0
412936831,25.8664642641628,120.737219324055,0
412936839,25.907045,120.298323,0
412999999,25.746133,119.620517,72
413000000,23.2463639079161,121.511234887972,0
413000001,20.1658975777035,119.716034889894,0
413000002,21.3594887335071,122.35848697791,0
413000003,25.4906116444309,105.925613571783,0
413000004,18.5012329663251,111.613376595854,0
413000005,23.7866390016413,110.849727837838,0
413000111,59.1954310283062,102.329591063515,52.5
413000933,28.0531393441474,117.77067416911,70
413010606,23.451583,120.13936,70
413096360,24.9245609694978,118.638817182688,0
413113000,46.9604669981556,151.292521662567,70
413119357,26.9287574621542,121.460069187934,0
413125000,-1.8596054555138,96.3726338761222,74
413133000,77.2291815791539,158.125319906331,71
413136000,12.3467362353305,102.730632524173,80
413145834,27.0629847583133,121.009015309353,0
413145837,25.524289666867,121.054233129389,0
413153000,5.03932695003667,92.5913456748755,70
413158309,25.802363,120.538713,0
413164000,61.4272071201428,144.659648767981,70
413177903,26.578973,120.762792,0
413177909,27.0287493062923,121.426646865266,0
413183331,26.1115748051372,120.152037204845,0
413183338,26.00823,120.49628,0
413187002,24.9306148931793,114.223360277289,0
413187005,26.5414825792585,120.47704980924,0
413187010,26.30549,120.541068,0
413190000,28.6943166520227,118.774317366061,88
413191801,26.1124443855571,120.148623761756,0
413191806,26.228368,120.57502,0
413191808,26.1291738441937,121.00530273462,0
413191811,26.602415841652,119.94124169404,0
413191813,26.214803,120.526543,0
413191814,26.2921108157475,120.221553663275,0
413191849,25.850598541354,119.899230575869,0
413200030,61.658557097959,144.101974925004,80
413200380,61.9358555745572,143.851489036296,80
413201630,25.4368103033638,119.014234940779,90
413202450,4.55491134462914,103.62695836661,70
413204590,24.410967,118.059293,70
413205650,10.9821989151934,103.320550187807,80
413206240,27.0979697377284,120.575724617151,70
413206290,48.6091205873637,105.857813793794,70
413206690,36.8234565133917,143.619813693079,70
413207420,67.6015527418224,140.074323639124,80
413207460,10.6336249199096,105.054162641884,70
413208070,27.8870491550709,99.7006102770634,70
413208310,24.3435643117326,118.564984291515,70
413208990,15.9087231601654,113.111024424484,70
413209010,16.7758848591357,110.247607070128,70
413209490,24.510933,118.20956,0
413209780,24.628713,118.43303,70
413210390,24.3882494262133,117.710446451672,70
413210810,25.9795261369929,122.3328499771,70
413212410,25.4430968515655,118.300682029454,70
413213020,16.4599532440008,110.17282112101,70
413213290,25.759515,119.631953,70
413214840,47.9248992662199,93.2780000160569,70
413215630,25.019705,119.041577,80
413215870,16.1130416505541,104.964088433127,70
413216110,52.4828161800662,155.152857857576,70
413216660,9.77957634520929,101.539211656613,70
413216780,-5.71166582699296,124.695846486113,70
413217380,24.4537939465489,118.533621259049,70
413218650,27.254627,120.249027,70
413218780,59.679429209037,145.24305940525,70
413219250,28.5529259967913,102.745202699417,70
413219780,27.5180682552636,120.190426840635,70
413219830,27.4888,120.670633,70
413219860,-4.36346710196041,106.311359812417,70
413219880,64.0361444239833,132.141927704753,70
413220290,26.272783,119.686217,0
413220370,52.83081991747,145.896678485771,70
413220430,24.8982779680575,116.895264815453,70
413220890,27.771682,120.790482,70
413221770,24.5299857756473,116.346151394495,70
413221780,25.418168,119.28204,70
413222710,57.0213309192104,146.142483800112,70
413222950,18.128464373245,105.493154963285,70
413223720,26.9537804946717,119.469011430668,81
413223820,26.795573,119.696893,70
413223850,24.431718,117.86128,70
413224180,65.6017929301055,128.736340791396,70
413224280,29.2300557190292,118.73878286239,56
413224580,23.214763,116.753513,70
413224650,20.0150038142121,110.317399506906,70
413224850,25.292252,119.635303,82
413225110,25.050013,118.994375,90
413225190,24.431515,117.868253,70
413225820,25.7368375894957,120.336396915802,80
413225910,24.55734,118.290773,90
413226550,62.7698315575642,148.324106478468,70
413226770,61.7606408942942,132.059149306156,70
413226830,24.619272,118.180953,54
413227190,23.4692041566933,116.273187814772,70
413227490,24.431812,117.855867,70
413227550,24.432125,117.865707,70
413227620,21.6539712125157,121.66383067157,70
413228080,58.2870803463937,88.3351431794008,71
413228190,3.33351934183257,93.5431237763572,70
413228750,25.987805,119.474467,70
413228920,23.6766511474026,117.29677770517,72
413229110,25.8277700475095,117.228400205454,83
413229330,24.432158,117.8874,70
413229410,20.3753321174163,132.614524692815,70
413229810,27.580535,120.559067,70
413230380,4.25921504148793,111.094015854231,70
413230530,24.402912,117.982633,70
413230910,23.761802,117.498487,70
413231180,53.4518533344144,146.203534363503,70
413231220,47.9785234286035,142.838567887991,70
413231250,24.929953621777,118.398113658796,70
413231260,24.1741518833796,118.421373,70
413231590,27.9800926062604,118.250611368137,77.2
413232370,25.1997123588646,120.388212156124,90
413232440,22.9658940037673,116.697591811863,80
413232930,25.630555,119.52852,70
413233120,31.9653171574467,109.558267503268,70
413233450,24.432715,117.887387,70
413233790,23.8098120044818,119.64864,70
413234090,24.81173,118.7043,70
413234290,24.8361998108394,119.0466,70
413234630,47.6450027375514,100.204460155382,70
413234780,24.432085,117.8684,70
413234960,24.53325,118.314488,90
413235150,7.25661419872725,144.544067218031,70
413235230,14.6557652391674,112.956963638816,70
413235660,25.7777964652704,121.061157033824,81
413235840,27.2617693613971,121.614817935769,70
413235880,64.9818475115144,141.080539077829,70
413236140,27.25645,120.247613,70
413236240,35.1981767268891,103.186959889781,70
413236270,25.618083,119.681373,70
413236280,57.996000611543,139.798465343986,70
413236380,48.1679448398017,106.764977010157,70
413236750,23.6910458840635,118.45672389027,70
413236850,24.431222,117.879533,70
413236880,16.4904561183248,108.138394325601,70
413237160,28.0231631535615,119.747440723965,70
413237490,24.501697,118.536173,70
413237590,24.01814946031,110.223420955714,90
413237740,26.8074858124359,120.383413,70
413237890,39.588472838902,144.21907532252,70
413237930,27.2811025915582,117.849413224694,70
413238010,25.0646044297789,118.333286723087,70
413238060,57.5898080357858,144.693418534963,70
413238280,24.46645,118.039875,76
413238560,25.3721765120446,119.248104869301,70
413239350,51.7602342334561,153.816872392421,70
413239380,51.6828900714732,147.720158929633,70
413241210,24.635618,118.429627,0
413241320,11.522055714908,134.310039399596,70
413241470,27.771797,120.79025,70
413241550,24.431772,117.845267,70
413241680,59.7491566200229,148.452308394557,70
413241940,25.6187423599313,119.482926213963,82
413242540,24.4213191888166,117.810471295613,70
413242610,27.192778,120.384427,77
413242850,12.402448933902,109.512708282179,80
413243290,24.431267,117.8658,70
413244750,24.420992,118.035773,0
413245050,24.430628,117.870547,79
413245220,24.430603,117.88684,70
413245230,24.430495,117.886173,79
413246820,51.6947976605064,141.824035122412,70
413247510,23.76595,117.580283,70
413248460,60.6758072455936,142.361689639634,70
413248550,26.808062,119.698507,70
413248750,48.1502079311135,108.960427213111,70
413249410,52.9921055516015,146.398752702713,70
413249550,24.433257,117.883987,70
413249570,24.431963,117.843493,70
413249950,26.000872,119.484513,70
413251060,24.4796872269204,119.669785,70
413251220,11.1112046619656,109.676408643405,70
413251430,60.7449175839294,143.860276411504,70
413251590,58.9730662511349,145.422244421107,70
413252450,25.7121653480806,119.942747,70
413253580,24.432693,117.873367,70
413253990,24.433305,117.86968,70
413254270,25.1893373945421,120.201047017452,70
413254490,10.9163660522904,147.846251679116,70
413255160,24.569448,118.174157,90
413256170,7.09081719456176,106.119143256651,90
413256520,9.35962411107762,107.736345021229,70
413256710,27.0781909687447,120.017680408379,70
413257120,24.433025,117.862253,70
413257760,12.1973082127751,103.83499432462,70
413258460,52.0431368515709,142.041680141035,70
413258520,63.1718825133498,139.127370795427,70
413258710,22.1583104586305,117.875547,70
413259000,23.0260412760283,119.885238318588,82
413259380,27.1893002367206,119.53747396095,70
413259390,48.9013180082152,142.226568215184,70
413260190,27.159648,120.48768,70
413260920,13.8611852182858,107.584822504356,70
413261830,22.873521179144,117.571698424371,70
413262670,24.43135,117.887027,70
413262690,24.432612,117.875732,70
413262830,8.77118058053275,99.746665785467,70
413263040,24.432997,117.873493,70
413263260,62.6463002795511,136.586995164644,70
413264020,24.434812,117.838827,70
413264090,25.7265690403574,119.863507,70
413264720,24.43184,117.887387,79
413264830,26.726112,119.736198,70
413264920,24.432277,117.873187,70
413265180,25.038083,119.013757,80
413267040,25.330405,119.235773,70
413268060,24.812635,118.706347,70
413268210,4.66855942896843,114.25386279611,70
413268990,53.7517137845775,148.351976324011,70
413269050,24.1045840216945,117.354476950761,80
413269210,41.3858868145354,148.313217288035,70
413269390,13.7848944267629,108.292962039113,70
413270290,11.1546533048777,102.291484660593,70
413270480,26.77164,119.722027,70
413272720,12.8974627047725,102.88620369749,70
413273070,26.789833,119.713133,70
413273090,18.4725131761402,105.328815902866,70
413274140,24.432342,117.86576,79
413275210,25.0187581770076,118.557825720805,80
413276610,24.445667,118.014587,70
413276680,24.0789960442487,122.516987874573,70
413276990,24.3120744836683,117.072906555332,90
413277210,27.745658,120.6468,70
413277320,11.082851692664,125.212434442765,70
413277450,26.9782672997665,120.783612256828,70
413279070,24.7814181283368,122.043944487321,70
413279160,29.1579172443604,114.717561629899,70
413279720,26.802817,119.693547,70
413280190,46.7432799795323,143.413007443621,70
413280290,6.05080690101423,106.420104292888,70
413280560,26.459255,119.698152,70
413281690,21.592910803194,117.746670994481,70
413281910,-16.0282103176951,110.609723129012,70
413282140,24.432213,117.845333,70
413283160,24.430227,117.876835,70
413284160,26.788282,119.706493,70
413284220,27.1829050874475,120.178923057008,70
413284470,-2.50541925446717,99.7738993417631,80
413284620,25.4829380786236,117.695176636384,70
413285120,7.52933160939121,106.734492899125,70
413285690,25.530942446631,120.997032594671,70
413286010,55.9218180945486,117.467665682684,70
413286230,24.432243,117.84348,70
413287030,25.59577,119.660335,70
413287760,46.4865135207327,146.585390283958,70
413287860,24.44217,117.829593,70
413287950,27.588162,120.529173,70
413289230,24.7815939844619,121.554321971817,70
413289960,25.182898,119.264493,67.5
413290340,24.431543,117.851693,70
413291250,24.5753,118.39101,70
413291580,8.93804673955348,102.386845302308,70
413291680,24.431865,117.868347,70
413293580,25.313278,119.333053,70
413293670,63.8690828233351,107.9287319451,70
413294510,6.40809857650128,103.012897492528,70
413295430,52.0804272098499,139.779672850544,70
413295740,27.588233,120.529147,70
413296580,24.851137,118.9242,80
413298840,26.5121298056741,120.53164,70
413299330,8.63667833821712,106.100542584732,70
413299670,27.265805,120.53836,70
413299720,24.6005605305735,117.535978606614,79
413299880,24.431828,117.865707,70
413300930,25.4681418250311,119.799410094955,70
413301680,26.7521839720271,121.656730163259,70
413302020,11.2040059381301,102.002783274903,70
413302520,26.5287379984383,121.134660619369,70
413304330,61.8146446645741,144.696789983178,70
413305640,26.6104726544875,119.640489472392,80
413306490,51.3594490850674,146.174652802211,70
413306770,54.9960796456714,120.21634419503,80
413306870,24.598125,118.168937,75
413306890,24.533487,118.238395,70
413307450,24.369792,118.197627,82
413307610,25.999593,119.48376,70
413307620,14.5734435983719,110.54458520573,70
413307840,-0.725715749395945,118.833054280882,70
413308130,51.4077742591746,140.854577166656,70
413309250,23.8600468724949,118.408999268882,80
413309280,0.704029487025174,99.7893079650428,70
413310250,50.365259895158,141.693009652905,70
413310980,24.32174,118.236782,70
413311580,23.801389359488,119.920198157939,80
413311690,27.9196065239062,120.244828212618,70
413311860,24.4540826226999,117.355709155211,70
413312350,24.8626241202813,118.815860011741,0
413312710,26.9360360639966,119.435178719596,90
413312830,62.2373688388685,147.959078298495,80
413312840,27.9838643991467,118.334788777598,70
413313080,50.4046243361405,94.7147792235575,70
413313110,24.812008,118.703657,70
413314260,28.3013302607932,118.541102036416,70
413314560,15.1657071425363,110.6313901215,70
413315060,9.72959567270049,106.321902972444,70
413315170,23.739028,117.584205,80
413315410,13.0720072525345,105.818376963462,70
413315420,24.432068,117.845287,70
413315470,61.8653565028291,136.758753650828,70
413316050,27.0124608991874,116.114302450669,70
413316140,25.215275,119.046093,70
413316270,23.1282915595722,117.301992364128,70
413316470,50.2413366090432,99.9635234014534,70
413316570,27.356617,120.613053,70
413317170,23.5952750052376,116.684383772269,70
413317210,10.6327103579119,107.11283212915,70
413317470,26.470285,119.96566,70
413319290,25.1868345801221,115.623337535646,70
413322720,47.3851592936907,147.419175792921,70
413322820,18.6553512499862,89.7475561167097,70
413322850,4.38740503567666,108.138612476187,70
413323670,3.81755546397888,117.846443855429,70
413323860,25.8041659410818,118.983523610016,70
413324730,57.0600326456582,141.577619003673,28
413326190,24.6175492762128,118.436681823352,80
413326260,22.545243,120.345498,70
413327630,7.4129319532958,106.78739584995,70
413329010,26.545206249225,117.524220903285,80
413329710,32.6268487327857,88.5376557535302,80
