MMSI,LAT,LON,TYPE
412763290,23.745638,117.584913,79
412763740,25.5226444780237,119.912578718971,83
412763880,23.523365913556,117.447666697899,80
412764080,27.1235439973196,120.471254001374,70
412764780,25.0519281120698,119.430459263316,70
412766520,27.685735,120.826672,70
412766770,25.112437,119.077185,70
412800016,25.0457947047234,119.294581055254,0
412800608,26.7798320666295,120.211266985727,10
412802689,25.0867196346535,119.467927262199,0
412803288,26.675964084925,120.503792017255,0
412811911,25.0916893000543,119.52174887321,0
412811923,25.0466220430913,119.454202760581,0
412816357,24.6564430036685,119.108280638843,0
412816850,24.3350894396141,118.30669159924,0
412816851,24.333769451599,118.301355913471,0
412816852,24.329982230977,118.298389058519,0
412816853,24.3247949755073,118.294616065706,0
412816855,24.3053139935021,118.285295629195,0
412816856,24.3124425696798,118.289099406112,0
412816857,24.3048557748969,118.287353074172,0
412833310,25.0634583573275,119.45406547181,0
412833316,25.0416676821728,119.432510698677,0
412856223,26.087293,120.408647,0
412858921,25.147713610225,119.594707877082,0
412858922,25.1422836567119,119.589773024844,0
412860558,26.3074877704273,120.873091824029,0
412861618,24.347473723392,118.793554704075,0
412861668,26.9947190298701,120.574793871082,0
412863366,26.0389492199219,122.636886300202,70
412866137,25.0769213475703,119.481721106594,0
412866138,25.0735217026075,119.481907005763,0
412866811,24.3664462165255,118.666910448904,0
412866813,24.3544779778121,118.655870268909,0
412866814,24.3466168170606,118.652052893562,0
412866816,24.3394274675903,118.638548711514,0
412880179,26.1394396660045,120.431123406575,70
412881881,27.0121203374216,120.5977786134,0
412886316,26.367775,120.340243,0
412886317,26.373342,120.331323,0
412887312,24.3403026859114,118.34824857881,0
412887313,24.3364145804322,118.342953723456,0
412887314,24.3294955043909,118.339173841073,0
412887315,24.3191424770957,118.333936237359,0
412887316,24.3160171631624,118.331086022595,0
412888888,27.3399987088975,121.178574932469,0
412998013,24.3219528803934,118.648119061198,0
412999701,25.9889538264935,120.417216142195,0
413000000,24.273332894191,118.305801866963,42
413000001,23.5944319772042,121.772020788207,0
413000002,23.5854379186354,121.790980888641,0
413000003,23.5841707067424,121.805099216419,0
413000004,23.5790046870527,121.82188607319,0
413000087,27.0799729651028,121.035202122078,70
413000176,25.975432,119.450802,70
413001010,27.0249497907854,120.588973165041,70
413006898,26.080933,119.531533,70
413028800,24.6188187108282,119.052306518428,0
413069000,25.5602057008927,120.420542469057,80
413072000,24.7422794156246,119.673640415625,71
413077000,25.2484578806989,119.87147628412,70
413082801,26.816367,120.568197,0
413096390,24.466697,118.06536,0
413113000,24.0973664429206,118.956043142325,70
413122102,25.5151092770594,122.072508891936,70
413123006,24.3181050528403,118.335339945584,0
413158000,23.7679886249169,118.308184691775,80
413162310,25.1202670998679,119.471512664556,0
413187001,26.434653,120.532865,0
413187002,26.43537,120.547997,0
413187003,26.523632,120.540283,0
413187005,26.6147133033695,120.540825202498,0
413187006,26.611692653588,120.529125072694,0
413187007,26.608783,120.551123,0
413190000,23.292265419753,117.599538562577,88
413191802,26.7089775604511,120.550935009424,0
413191803,26.523485,120.528657,0
413191828,26.527908334206,120.51589549241,0
413191829,26.6093980410298,120.53967055944,0
413191844,26.63751,120.47657,0
413195000,24.9439631271727,119.736335338758,70
413198801,26.257823,120.568925,0
413198802,26.224705,120.524808,0
413198803,26.4480267393295,120.72606598262,0
413200880,25.038132,119.013748,80
413201520,24.9762329121625,119.364887931982,70
413202830,23.1029016984336,117.033666009066,70
413204070,24.5625871044947,118.702017467739,70
413204350,27.1998828680302,121.396466415967,70
413204590,24.280262140368,118.241391412595,70
413205650,24.451067,117.988757,80
413206260,25.1181854452597,119.272686943439,70
413206690,23.3436014435091,116.999895944901,70
413206830,23.5093140577283,117.510650988564,80
413207250,26.319638,119.874173,70
413207670,26.3224707569115,119.855173131673,70
413208070,27.4036426623379,120.701497218709,70
413208310,24.45647,117.962973,70
413208980,27.5541141544203,120.819393074443,70
413209550,26.1702200146754,120.047577125495,0
413209780,25.7810064024075,119.8191311019,70
413209960,26.492657363463,120.451243035895,70
413210060,26.469723,119.634794851108,70
413210920,24.8485659732681,119.010919955929,80
413211070,24.5060252054022,118.661183004998,80
413212030,25.029428984684,119.590210636935,70
413212170,25.0272253735961,119.450519852054,70
413212430,23.0967147999963,117.122609767697,70
413212540,27.6299655468834,120.873514127868,80
413212850,24.469502,118.067265,90
413212860,24.569208,118.188595,90
413213180,23.823530766652,117.899897691896,70
413213240,23.2488402141292,116.878449483627,70
413213710,25.9627453367705,119.797417407244,70
413214110,23.6138944652854,117.658410173305,80
413215610,26.2598476974674,119.948866103702,70
413216940,27.3126340054422,120.629152617243,70
413217120,27.26647,120.257175,70
413217130,27.032698,120.287078,70
413218570,24.6259140596928,118.825219213185,70
413219630,25.757094260608,120.463677573272,70
413220190,27.772298,120.789747,70
413221780,26.1337194763285,119.834969855495,70
413222610,27.6792808473127,121.165316700507,70
413222680,26.0700272412244,119.770732291971,70
413222950,27.032472,120.287827,70
413223850,24.431775,117.861333,70
413224280,26.470542,119.634507,70
413224380,26.744853,119.638907,70
413224580,23.241403,116.991718,70
413225190,24.43158,117.868293,70
413225910,24.546748,118.28676,90
413225980,27.5150193855212,120.716193935477,70
413226160,27.2350289430163,120.289659724182,70
413226260,24.7195038529437,118.73996579503,70
413226610,24.3121046486126,118.517836526342,90
413226770,26.770833,119.722483,70
413226830,24.6159320448576,118.180668954664,0
413226940,24.430677,117.85273075,70
413227490,25.7409380564599,119.6186637878,70
413227550,24.43215,117.865747,70
413228010,25.0814644508923,119.241001861648,70
413228080,25.0709513449038,120.911006405138,71
413228180,25.2284029777926,119.764137260927,80
413228920,24.8678398687058,119.151200098337,72
413229020,27.2245872987202,120.555443472205,70
413229330,24.432113,117.887453,70
413229810,27.3591463006886,120.662516341037,70
413230610,23.9455969179173,117.994677699389,70
413230940,25.580673,119.683115,70
413231080,23.409197,117.01824,79
413231180,26.5791451644661,120.081966319137,70
413231250,24.511182,118.355973,70
413231360,24.1304596497234,118.435299629149,70
413232370,24.679973,119.114443484338,90
413233030,27.4111023835453,120.885673925988,70
413233080,26.9595918157867,120.297473811593,70
413233450,24.432667,117.887453,70
413233760,24.432088,117.85532,70
413233930,26.1159767379662,119.671969194045,70
413234110,24.43129,117.883733,70
413234630,27.207438,120.515162787037,70
413234730,26.4754312672537,120.003669767487,70
413234780,24.432167,117.86844,70
413234960,24.532287,118.326843,90
413235150,25.413477,119.312293,70
413235630,25.313552,119.336492,70
413235660,26.2691979614624,119.796823033143,81
413235780,26.524802033273,119.828666623553,70
413235790,27.0873560487153,120.618874550859,70
413235940,23.2133036964655,117.026197499072,90
413236050,25.7011254512851,119.605879499113,70
413236140,24.8967275094522,119.263265439174,70
413236380,27.5811268726124,120.571643423747,70
413236740,23.389454870123,117.396439316721,70
413236750,23.8126619282461,117.862446182969,70
413236850,24.431202,117.879547,70
413237120,26.927577,120.238563,70
413237740,27.2320895824505,120.554880242887,70
413237830,23.220955,116.776602,70
413237890,26.2607720666839,119.859680863993,70
413237970,24.808663,118.696505,70
413238060,26.4362495564643,119.933596343568,70
413238250,23.763983,117.584283,70
413238280,24.466915,118.03964,76
413238310,26.5262008754474,120.504263247621,70
413238990,23.761207,117.499262,70
413239050,24.6298341426811,118.436394115941,70
413239110,23.5037354213444,117.527343891986,70
413239190,26.3148991286896,120.355512315285,70
413239360,24.4602054912948,118.738850571226,70
413239730,26.3736875776747,120.799341060217,70
413240150,26.3313825738052,120.380837416871,70
413240530,27.592724795394,120.586542384449,70
413240710,25.755767,119.632283,70
413241550,24.431523,117.845293,70
413241980,25.1841833880995,119.338962638564,70
413242610,27.4886506004027,120.700247518198,77
413243290,24.4313917361111,117.865703787887,70
413243630,24.8181843497091,118.970525695628,70
413243640,26.135852,119.575307,70
413244720,27.1952044414875,121.077357253666,70
413244750,24.5045,118.067637,0
413245050,24.430782,117.87056,79
413245220,24.430615,117.886947,79
413245230,24.430562,117.886173,79
413246170,27.096448,120.420598935185,70
413247040,24.42885,117.8446,70
413247560,24.0384101675235,118.239021851057,80
413248340,26.9401414054587,120.288302165788,70
413248550,26.808118,119.6986,70
413249380,27.21672,120.316187,70
413249530,24.432728,117.840987,70
413249540,24.433488,117.885307,70
413249960,24.8114777051615,118.703964717189,70
413249970,26.8787340653468,120.760690543828,70
413251780,26.137127,119.628627,70
413252020,27.74683,120.645407,70
413252030,27.593283,120.589058,70
413253580,24.432492,117.873363,70
413253990,24.43331,117.869733,70
413254270,25.9573488358768,119.839100646633,70
413254490,25.3321689598297,119.375784305451,70
413254620,25.2887523352849,119.776646903068,82
413255160,24.5741941985017,118.164041975662,90
413255630,23.1843229135569,117.02122887639,70
413256520,27.6572022039079,120.710648800571,70
413257120,24.433098,117.862227,70
413257180,27.2446621260653,120.347082220932,70
413257260,26.1789795137402,120.588642359819,70
413258080,26.0884199863552,119.883290905042,70
413258370,23.5633545634039,117.470032293821,70
413258530,26.5430769917994,119.79169431291,70
413259000,24.685871499523,120.531263708591,83
413259210,24.52298,118.3468,0
413260190,27.232057,120.562893,70
413260520,23.1209637287894,116.993927736149,82
413260620,27.318324176617,121.127956330984,70
413261540,25.189627029169,119.01141586652,70
413261830,23.365393,116.99024,70
413261950,23.8037283157053,118.318623845818,70
413262620,26.029495,119.49907,70
413262670,24.431388,117.887067,79
413262690,24.432687,117.875715,70
413262840,24.432483,117.875653,70
413263750,26.0950720886869,119.697606356961,70
413264020,25.958020604772,119.783868724815,70
413264090,27.4547951068199,120.924922463981,70
413264620,24.9768864679731,119.363215306384,70
413264720,24.431885,117.887375,71.8
413264830,26.72443,119.735703,70
413264910,23.7087479387337,117.728042640747,70
413264920,24.432683,117.873427,70
413265180,24.6818722330733,118.958098834244,80
413265270,26.03134,119.50112,70
413265420,27.357532,120.618813,70
413265470,27.0388875439936,120.325669710475,70
413267320,26.5317077020607,120.167573292706,70
413267750,23.4853911427048,117.489740421963,70
413268040,26.921033,120.239973,70
413268060,24.812663,118.706427,70
413268180,27.2007047008498,121.071685176179,70
413268210,27.4763818833064,120.948969111324,70
413268450,24.4698266668849,118.026864756171,0
413268710,24.0960995387628,118.354757025747,70
413269050,24.4265129063309,118.026021354954,80
413269210,27.73967,120.654987,70
413269520,23.4462154590949,117.246302179926,70
413269930,27.19786,120.38244,70
413270160,27.4241674248319,120.861403275049,70
413270260,25.653823,119.545517,70
413270350,25.9779273474771,119.467106964957,70
413270380,25.3572522625474,119.308089911685,70
413270480,25.9650643661842,119.778400598106,70
413274140,24.43238,117.8658,79
413276270,23.219576474695,117.175010050912,80
413276610,24.4777186853748,118.052298148055,70
413276990,24.559347,118.185,90
413277380,25.0242118557416,119.042857643626,70
413278430,27.2083880384424,121.073541014544,70
413278790,24.335375357486,118.20949055021,70
413279070,26.1286135349237,119.648305580807,70
413279720,26.802873,119.69356,70
413280220,25.97784,119.465693,70
413280390,26.362102,119.724007,82
413280830,25.1813735759794,119.808412665976,0
413281690,23.3840694947274,117.00059791789,70
413282080,26.5432955639917,120.504652200517,70
413282140,24.432215,117.84538,70
413282170,25.2026679299941,119.394489790598,70
413284030,26.4663854252424,119.973383590687,70
413284160,26.788152,119.706653,70
413284220,26.1298932939073,119.883066531513,70
413284790,25.0272202737848,119.438777054409,90
413285450,25.21565,119.04836912963,70
413285690,26.6869294032419,120.280662487224,70
413286010,26.230823,119.856872614519,70
413288330,25.2537590008913,119.681517198814,80
413288630,25.14484,119.022425,70
413289230,26.310027,119.851268927083,70
413289370,24.4124832776304,118.052319280047,70
413289660,25.7585016004322,119.905030112393,70
413290320,24.431727,117.85176,70
413290340,24.431535,117.851733,70
413290380,27.0313796508593,120.484245372845,70
413291250,24.550192,118.464002,56
413291680,24.431955,117.868373,70
413291970,26.7320304731312,120.325641004797,70
413293280,26.1250670448544,119.805263510434,70
413293440,25.8577850355171,120.165857225179,70
413293580,25.340382,119.649853,70
413294510,26.683057,119.81968,70
413295120,24.004965,117.944284099985,70
413295330,25.7535051377867,119.633364473343,70
413295350,23.215337,116.76283625,70
413295540,25.471968778306,120.028950058342,70
413296510,24.3218033347549,118.23909835341,80
413298390,23.32763,116.7482,70
413298830,25.331588,119.643628787037,70
413299080,24.533717,118.237773,70
413299110,24.533718,118.237973,56
413299330,25.0781332191435,119.644804048787,70
413300930,25.155888,121.360558,70
413301680,25.1804890664157,121.364729314447,70
413302660,24.3362194197294,118.41546946008,70
413303260,23.814489638403,117.810110720957,82
413305340,25.586085,119.670547,70
413305640,26.76926,119.72284,80
413306770,25.0431683994302,119.462812227677,80
413306890,24.53334,118.238662,70
413306970,23.8702990929979,117.985151604415,70
413307620,24.014772,117.957241472222,70
413307760,27.1359162507715,120.656875715913,70
413307890,23.7932364291967,117.788304270947,70
413307920,23.4226633055574,117.438949461991,80
413308130,27.1654353945324,120.686994040461,70
413308310,25.962895,119.44828,70
413309010,24.4647320694364,118.595455389018,70
413310710,25.3452191822072,119.637865620179,70
413310840,26.5194015431482,120.082954544612,70
413310920,23.9242291910733,118.000679934378,70
413310970,23.7114902227288,117.551721253757,70
413310980,24.9897058368593,119.394411529895,70
413311580,25.025773,119.039003,80
413311690,27.32488,120.622798,70
413311860,23.7195487743065,117.542083928453,70
413312350,25.0994193270604,119.138528279309,64
413312620,23.5949240488591,117.627199389238,70
413312660,25.9664598015851,119.787275280624,70
413313110,24.812018,118.703665,70
413313350,25.2883308868608,119.664915573129,70
413314190,27.426588711224,121.213014946338,70
413314730,27.0693910002764,120.306122497134,70
413314740,23.748943,117.584987,70
413315170,24.0881096164725,118.347277828362,80
413315410,23.7060481958934,117.549523695653,70
413315420,24.431828,117.84533,70
413315490,24.6737573391527,118.994224121339,70
413315640,23.3983932689653,117.412860006891,70
413316190,26.3801907294426,120.400108663361,70
413316220,24.6902339614558,118.844861870032,70
413316470,26.18978,119.848373,70
413316950,23.22616,116.776667,70
413317170,23.7535511468969,117.788733216736,70
413317260,27.0382743896721,120.584206769231,70
413317450,23.382003,116.987827,70
413318430,24.444409908369,118.041573968774,70
413318550,26.9686483357876,120.843696059503,70
413318670,26.60880882051,120.119399175237,70
413319220,27.7372,120.645187,70
413319680,24.3607755281855,118.166863907731,80
413322720,23.5286368957803,117.562001905144,70
413322820,26.4699777229585,119.672495283874,70
413322850,25.8468933101415,119.775676947081,70
413322860,24.3948538887833,118.546088314899,70
413324730,24.4032347869499,117.983448089558,56
413326080,26.8591834239346,120.425540159735,70
413326190,24.4003304612593,118.120682785421,80
413326260,25.9398875728554,121.157965961911,70
413326330,24.7606354429537,118.811074051248,80
413326620,26.475095608149,119.92873902655,70
413327420,27.1583610623603,120.422317815763,70
413327820,24.644115,118.430908,80
413329710,27.4916611242774,121.311276433307,80
413329920,24.8407010914777,118.982875944103,70
413330470,24.3752330239906,118.326549625447,70
413331620,24.6960866868231,119.194101018184,80
413332210,24.2637,118.125183,42
413333130,24.2402919022287,118.411638320831,80
413333312,26.558025386842,120.853259035933,0
413334240,24.4215354013172,118.08042480969,70
413334820,27.19317,120.380975,80
413334910,24.431832,117.862632,70
413335220,25.976645,119.46476,70
413335860,24.338132906384,118.194306819858,70
413336820,23.756862,117.498973,70
413336970,24.540327,118.521852,0
413337240,24.817457315884,118.724281049533,70
413337940,25.6771507188236,119.978101622719,80
413338310,27.3445005812486,120.797720928715,70
413338710,25.9333519875936,119.390803073743,70
413338840,23.2733742140897,116.854844483834,70
413338860,24.8334476013727,119.146867329857,70
413339010,24.431568,117.879493,70
413339810,24.7815824129314,119.017785305336,90
413340640,26.2415146270533,119.870987771512,70
413341030,23.2824032640731,116.960476872454,70
413342180,24.6808737051939,118.835295893855,70
413343190,23.2854071969205,117.533644007544,99
413343250,27.4060050013513,121.205612316879,70
413343770,26.1814775376416,119.850310066099,70
413343920,26.7469801125881,120.700887137263,70
413344320,23.2255883931255,117.054956687684,70
413344470,25.65434,119.552048,70
413345650,26.1359396162785,119.604317022105,70
413345690,26.4822472588779,119.997204182874,70
413346060,26.7026881597781,120.180029844681,70
413346210,24.5674630653017,118.78013026118,70
413348580,26.7013626535857,120.622406803573,80
413348850,25.945805,119.81304,70
413348970,27.3587009469937,121.501985165178,0
413349210,24.6432186832072,118.937243370907,80
413351160,26.3785137602878,120.017036409812,70
413353120,26.2734785885323,119.789601023697,70
413353320,25.8264835057917,119.690889067418,70
413353760,25.9512895145498,119.406061746611,70
413353980,24.7451506409018,118.921590428916,70
413354120,25.9555568821759,119.766336462444,70
413354460,25.6111876142056,119.665898318056,70
413355010,27.1977626664459,120.542316413452,70
413355150,25.597493493787,119.660745986407,70
413355280,25.7599126238572,119.631919591088,70
413355670,26.379968,119.75844,70
413355890,24.9775843885084,119.389335720102,70
413356710,24.1963943280719,118.49977085322,82
413356730,25.617352,119.672973,70
413356760,26.303973,119.873696037852,70
413357930,24.5901715892334,118.757811249213,80
413358330,26.48868,119.867933,70
413358860,25.60159,119.664017462963,70
413359330,26.322472,119.853537,70
413360250,24.419028,117.864452,70
413360330,24.4887821598087,118.294325444546,8
413360530,27.219247,120.379551611111,70
413360680,25.6841889676553,119.635194844502,70
413360780,23.618821212921,117.675616487988,80
413360960,24.549018,118.083387,70
413361030,26.755864715626,120.264213278621,70
413361150,23.544577,117.075067,79
413361510,27.214967,120.767497694444,70
413361570,25.7179738095687,120.028829009964,81
413361820,23.2692353098257,116.841918504926,79
413362730,26.4886540686257,119.887323096133,70
413363040,26.4627769634327,120.054546198966,70
413363090,24.615713,118.176807,90
413363320,23.5294603340968,117.554618541645,80
413363480,23.5607871836923,117.10122746639,70
413364020,23.4258315269909,117.455972506662,70
413364440,24.555442,118.452003,70
413364630,24.4402562064111,118.640493609736,70
413366110,27.824698,120.872803,70
413366470,25.343117,119.646107,70
413366670,27.2411528071285,120.359000917565,70
413368430,27.627799597491,120.888416750882,70
413369160,23.792628,117.65772,70
413370020,23.7416184361191,120.14113655725,83
413370970,26.4433573636435,120.450484697399,82
413375000,24.5371366942394,119.469940985128,70
413375790,23.799733,120.17645,82
413377250,24.8748068675925,118.94907929672,80
413377440,24.5384795063896,118.516029081157,80
413377680,26.2334944784159,122.544347982039,71
413377780,26.2708234795223,119.797200525285,82
413377810,26.2415030645127,119.815425491135,80
413378770,26.3242753566071,120.730507211287,70
413378790,24.279349055957,118.461253913468,70
413378810,24.9023919468957,119.035996558922,82
413378820,24.81914,118.711462,80
413379050,24.651562547605,118.809099489889,70
413379470,25.3428773864105,119.427608272713,0
413379720,25.0517801274585,119.05181811326,83
413380220,27.3776261289787,121.633836351262,70
413381170,23.4675282191555,117.842088295144,75
413381440,24.445113,118.041562,71
413381990,23.2575087875955,116.966707873834,70
413382170,26.59688,119.75206,70
413382220,26.9910885736967,120.905083078622,80
413382790,26.274099102969,119.681262838667,70
413383280,25.01447,119.045263,81
413383350,24.432257,117.873285,70
413383360,23.916165,118.231365,99
413383430,25.103308,119.067787,70
413384130,26.3254955759186,119.858880076136,70
413384770,26.907012,120.324493,70
413385630,26.803412,119.705603,70
413385670,25.2507079335616,119.846248310783,80
413386920,25.1716507599868,122.38482995857,70
413387270,26.745848,119.636262,70
413387310,26.4727239331841,120.470601883844,82
413387390,26.5533950318377,120.914251394271,80
413387590,25.5368694077092,120.017241696401,80
413387890,27.1270042151357,120.483387046945,70
413388820,23.5119459347364,122.728371193056,70
413389080,25.9481667259548,119.776070805711,70
413389730,27.4093619582383,121.195771959554,70
413390410,25.618518,119.7016,70
413390880,24.717867,118.74165,70
413392180,24.418773,118.060437,12
413393620,26.2271584302033,121.870425843993,74
413395420,24.6934204665368,118.865415163726,12
413396290,26.3978503934439,119.787669956776,70
413396330,23.7398381859368,117.579481024801,80
413397050,26.135002,119.572893,80
413397250,24.45597,117.965407,70
413397330,25.345102,119.63976,70
413398830,24.1591100500974,118.611658547626,80
413399180,24.270075,120.521462,70
413399360,27.3592775916431,120.68667979488,70
413400630,24.352435,118.18226,80
413401350,26.5174652817338,120.138800463561,70
413401540,27.3586856720533,120.819525033544,80
413404840,25.772680446242,119.919765116709,80
413405390,26.263877,119.793253,80
413405510,27.54334902959,120.808024852373,80
413407070,25.685132,119.57928,70
413408710,26.4940097890179,120.459017701987,80
413409660,26.5581190790409,120.203926986471,89
413411330,27.5189080416852,121.302959074585,80
413413000,23.503777,117.093241805556,81
413414010,27.580478,120.55899,70
413414720,24.6918363571705,118.842574159691,70
413414960,27.582543,120.556145,70
413415520,24.9869589969605,119.119886978961,70
413415830,26.6744078600804,120.131428148833,70
413416930,24.550691446465,118.471608452341,78
413417780,27.5300969248387,120.80750695964,70
413418440,27.597333,120.54805,70
413422320,25.5454722872478,119.919509414747,79
413422580,26.4810998261811,119.897633477981,70
413422950,24.776727,118.764,70
413423190,26.04192,119.502525,70
413424180,27.73744,120.65906,70
413424390,26.2580066997169,119.73202693128,70
413428290,24.4939320062115,118.530990860807,70
413428710,27.1652804318432,120.402508898446,70
413435950,24.304193,121.758415,70
413436150,26.773792,119.721227,70
413436170,26.7960049120966,120.389479479128,70
413436670,24.8722350314611,119.20085444399,80
413437120,26.744428,119.640535,70
413438090,26.6784873779986,120.173651828893,80
413438390,23.796637,120.183412,70
413439290,25.214118,119.027753,90
413439730,24.8593981885249,119.36086001536,82
413440170,25.989465,119.475895,70
413440260,24.887573,118.68349,70
413441320,26.6661185127439,119.77507369543,70
413441990,24.54169,118.088645,70
413442370,25.141038,121.747942,70
413443140,24.9792187958754,119.098882504393,80
413444010,26.009828,119.480207,70
413444420,23.7488492597893,120.125573128269,82
413444680,23.5390828576649,117.58960964203,80
413445240,27.4234057819428,120.892802307471,80
413445420,27.59358,120.59424,74
413445440,24.8503602527927,119.083095797136,82
413445550,24.589393,121.865013,70
413445680,25.0177125558732,119.042602130714,84
413446760,23.748653606644,120.144209533813,70
413447880,25.5301349974539,119.947649361281,80
413449160,25.2798809328174,119.814135115882,80
413451240,23.3345413774769,117.325643522448,80
413452145,25.0590608983714,119.43254243453,0
413452820,25.0980912577788,119.076987825769,28
413453160,26.476027,119.964692,70
413454010,24.542108,118.378265,70
413454060,27.7677185924457,120.792829527343,79
413454260,24.3535556872587,118.174444609139,70
413454350,26.5354688963177,120.519934193559,70
413454490,27.825183,120.87212,70
413454650,24.429482,117.889018,70
413454710,23.6140794922877,117.479789062333,70
413455490,25.2707837322244,119.526828313349,80
413456050,23.703463,117.538186842174,70
413458130,24.534445,118.519983,170
413459160,25.09802,119.077078,90
413462210,23.576668,117.13460825,70
413462670,25.621043,119.693372,70
413463620,27.190952,120.51468,79
413464870,26.0325068044253,119.824964645476,70
413466000,26.4618629172354,119.932449358384,70
413466770,23.477884506735,117.381180592278,80
413467310,24.434002,117.837147,79
413469980,26.2926374475386,120.675599241408,70
413470660,24.403767,117.985707,45
413470870,23.5730287097518,117.129514806972,80
413472670,24.875042,118.95033,80
413472850,24.0403182127741,118.078704658224,70
413475640,23.5672758134019,117.127957925073,80
413477890,24.59279,118.153802,70
413480140,24.417652,118.025933,90
413480560,24.533915,118.237428778432,80
413480980,24.430213,117.855668342593,70
413482550,24.8806422788773,119.186655495557,0
413483560,24.5854474414599,118.40269604421,70
413488810,26.4559999993191,119.855207550135,70
413489830,23.5547324855494,117.471660012747,70
413489890,24.584903,118.181398,70
413491090,24.572055,118.40634,90
413492320,24.9851135711099,119.385677890122,70
413496740,24.441042,118.040973,70
413496750,24.3848,118.105173246534,70
413497690,26.5841759063566,120.536737241342,70
413497820,26.481902,119.888093,70
413497990,25.6024088331462,119.668957796479,70
413498820,25.1775268366874,119.699892862883,70
413499060,23.720635,117.551373,70
413499210,23.8929467658056,118.03326187669,70
413499270,24.0934743666481,118.189776679722,80
413500010,27.3577599283463,120.842049911701,70
413500690,25.3551473532433,119.671146518144,70
413501690,25.0496969013275,119.057669407733,70
413501880,27.579763,120.560002,70
413503360,27.5053864895095,121.266466189531,70
413503410,26.475795536019,119.913644730612,70
413503810,27.2279955743431,120.720403272533,70
413503920,25.8022581671377,120.039744265347,70
413504660,24.81209,118.705116861111,70
413505330,24.6690892660286,118.756684666948,70
413505680,25.3508091395775,119.842620224591,70
413506740,25.6172,119.703587,70
413507180,26.3427573218656,120.00384791878,70
413508340,24.4142093194564,118.411876217698,79
413508450,25.970912,119.45458,80
413510750,27.0794497922809,120.986908213474,82
413511030,26.696437,119.81932,70
413511410,27.2834846361098,120.744198010672,70
413511530,26.360707,119.720053,70
413512480,24.0246993463191,118.128421359922,80
413512750,23.099379999963,116.873351687681,70
413514560,24.55941,118.0768,79
413514750,24.962487365467,119.086128251586,70
413515730,27.3480100741441,121.194041723255,70
413515950,27.5168328383346,121.291132122803,70
413516360,26.464828,119.950813,70
413516610,26.8002085307503,119.69646399231,70
413516730,24.8785053688043,119.219746881354,70
413517760,25.9650164260928,120.415248747856,70
413518210,24.57985,118.389012,70
413519440,23.0823307644652,117.157221688095,70
413519570,26.6978075360775,120.614951398788,70
413519710,27.6992412468618,120.966576573073,70
413521740,25.416127,119.28668,79
413524120,24.432642,117.850333,70
413526060,26.391008791965,121.405633744834,80
413527370,25.7297182691236,119.62008031979,70
413529480,24.3588113420168,118.144819024435,70
413530310,24.5028533719434,118.533937106426,70
413530810,27.2369246511933,121.101977692182,70
413532380,26.8581502448616,120.431182171609,70
413533360,27.3776142909709,121.240599545636,70
413535480,23.900053,118.202995,90
413535990,27.0873378269338,120.46658288606,70
413537710,24.810462,118.703533,70
413537840,25.3819579964951,119.779174282434,70
413539250,27.3690422957463,121.161179604885,70
413539430,24.9467946306513,119.136996664978,70
413539850,24.45365,118.06542825,70
413540410,23.7017748470394,117.554090702101,70
413540640,27.227455,120.548427,70
413541150,26.5544804872254,120.193471262389,80
413541760,24.7726041837496,118.801936313884,70
413543040,24.546672,118.500013,70
413544620,25.057748,118.918547,82
413546820,25.9675464712258,119.806950813061,70
413550130,25.990613,119.476987,70
413550270,26.951253,120.295587,70
413550350,24.4789156741821,118.617472613668,70
413550490,26.8950548115113,120.252133768637,70
413550860,26.6295130253719,119.811066459912,70
413553690,26.8353521789435,120.285655002074,70
413553840,26.5236030298359,119.999706766578,70
413553940,24.3076105061073,118.171841632506,70
413554040,24.5308204281538,118.36701260253,178
413554050,24.546672,118.286802,70
413554070,23.4393298116642,117.259099331057,70
413554340,23.753858,117.50328,70
413554380,23.7460650640327,117.584969029484,70
413554520,27.1544514245613,120.503992969712,70
413554690,25.0523,119.101093,70
413555110,24.548323,118.287888,70
413555220,24.531708,118.322493,70
413555280,24.5405583604579,118.378143414758,14
413555540,26.030218,119.499967,70
413556540,26.1591528919026,119.905028557053,70
413556660,24.301632,118.241292,70
413556680,23.6585744795628,117.641627319474,70
413556750,23.761435,117.498907,70
413556780,24.4393785473349,119.143191798612,70
413557040,26.1353889993824,119.638187914641,70
413557350,26.389092,119.773147,70
413557530,27.2872351807004,120.682954859941,70
413557740,25.0115503436855,119.056099971918,70
413560370,26.801105,119.707742,70
413567866,24.567843,118.189862,0
413570070,26.301355,119.865113611124,80
413570140,24.449837,117.99503,80
413570480,25.9413457845655,119.38440173415,70
413570530,27.3225859075088,120.669811051411,70
413591010,27.539801307925,120.823158798137,70
413592000,22.6465910959504,120.226727321862,70
413592180,26.7803396455601,120.694165363269,70
413592260,24.4556312984826,117.964635863063,70
413592830,27.6715571882052,120.922355077589,70
413592880,26.5178578729998,119.994564681878,70
413593150,25.9066483656666,119.792437728334,70
413593730,25.414945,119.511309638889,90
413604306,26.148458,120.486153,0
413604307,26.1407035982315,120.486102466208,0
413604501,26.2933,120.533695,0
413604505,26.275,120.53408,0
413604506,26.232122,120.533887,0
413604974,26.313095,120.502335,0
413619729,26.279107,120.366858,0
413620170,24.6743977014706,118.453532181593,56
413620310,27.696995,120.689575,70
413620380,24.504572,118.067687,0
413652311,24.9269232012649,119.508680801458,0
