LAT,LON
25.5876379409267,119.890658965007
25.1760993146053,119.892538183583
25.3255460214443,119.898900341153
26.1873253944451,119.902813699222
26.1863853339213,119.903113842211
25.4929702302729,119.908539213595
25.7351788483931,119.912026854674
25.5147859940558,119.912130906889
26.0508537642508,119.918292954875
25.6772534486364,119.920523008618
25.7314209439271,119.921468252614
25.8702562620995,119.922999534668
26.2714678066089,119.92464340228
26.2438761109893,119.929599011043
25.7629486005386,119.933380760328
26.2544526496292,119.936599913957
25.437027697424,119.938651579156
26.1639298422932,119.941316775607
25.9822070768535,119.946470765188
26.2678365637087,119.951781734696
25.6369002961085,119.952533485133
25.3824486740417,119.956408985703
24.9587623322341,119.959123225805
25.6094878989697,119.959364551874
25.5869307907903,119.960726126856
26.1444704576358,119.964867937025
25.6228472763826,119.969052661037
25.9697990969916,119.974081823011
25.2440861890038,119.981927706766
25.2450632578195,119.982487565623
26.2754471294329,119.982649972906
25.6251832583452,119.984636891765
25.7276612170851,119.988416060495
25.6812313966676,119.992476004457
25.6801934783325,119.99260860401
25.4064869808683,119.992878620114
26.239417200579,119.99593755315
25.4556497135089,119.996157202192
26.2212838301639,119.999100828007
26.2246656585567,120.00509215275
26.2513962348928,120.006888016463
26.2162125938961,120.012842723903
26.2141097098507,120.015737354226
25.688494339327,120.021143852253
25.7170982495429,120.03249099173
24.9694738131983,120.045080876723
25.3400663585625,120.046843583109
25.2481679103091,120.057724336393
25.6390980340956,120.061977091039
26.015726486705,120.06905769511
25.8631966347128,120.106575288517
25.8606954702777,120.107021470231
25.4454619559174,120.107462671226
25.2117087043289,120.111137383791
25.4825062697663,120.112131232441
25.1132681514203,120.13869868744
25.2682809860805,120.138667375195
25.471342986212,120.140051735464
25.4677515212884,120.140907025185
25.842493477694,120.150014853065
25.7746513304577,120.16466362139
25.9218557446473,120.168288275265
25.1607875810546,120.171787952604
25.8843416601096,120.173280744272
26.0689828361073,120.173920760393
25.6664909619808,120.184453025858
24.7715498142338,120.23106933298
26.0825488940897,120.235923029056
26.0747422444915,120.24155940971
26.1849499263617,120.246135059228
26.2183686369545,120.265017185826
25.661452521548,120.2818838495
24.823152787134,120.281737059857
25.6278884704365,120.285130823476
25.3304520161931,120.292816990043
25.5362100862013,120.308617857674
26.026103253212,120.325718077103
26.3275463559571,120.327718664583
26.1493885418686,120.336628615293
26.1297259347005,120.339220220469
25.9759577968603,120.361466533835
25.8049921315021,120.403810121944
25.6483717822867,120.415030828438
26.3121149690808,120.417361314947
26.3233373153574,120.418199801958
25.5158098809027,120.419962616164
26.315492615677,120.426812629705
25.6077298736864,120.428997348198
26.2935519253883,120.430407740314
26.2924568081373,120.43106374687
26.3039346126096,120.431528592794
26.3154140666458,120.433105721016
26.3106448147428,120.435173693468
26.3198342299315,120.435247026703
26.3039614992489,120.44070830707
25.5966255803592,120.442342197851
25.3568044305055,120.445843358208
25.1432670303049,120.451690326587
25.9243946297425,120.461035409355
25.110610978889,120.469554991902
26.3712761197794,120.470041072574
26.3695571723071,120.477591750613
26.3721330756795,120.478201516139
26.3729180807402,120.478855006481
26.0393623868056,120.485912395932
26.3705231080274,120.489947435692
25.1571561899888,120.491439377658
26.0353981214568,120.492722973258
26.3579302516718,120.495754562763
26.3723293634023,120.500181171739
26.3672667151225,120.502574540318
26.0034357642094,120.504930479093
26.0493737200753,120.511204365113
24.8280209596055,120.513812658511
25.6657696594445,120.53723597976
24.9300144310296,120.542096453064
26.3635688644208,120.542468080432
26.0252195355513,120.544656601043
26.2821758006901,120.551016950959
25.9361800097073,120.570512324486
24.9315645572209,120.574734518856
26.0960546366172,120.581006020005
26.093539436085,120.581547559338
26.1528243709831,120.618191703415
25.6673818956382,120.620927083414
25.898592759545,120.624561202229
25.7466586222768,120.64097122224
26.3532657615047,120.642985929237
25.3903071361472,120.643515395993
26.0746680806819,120.643924722161
25.790302288118,120.649269341039
25.8167009074603,120.648922933176
26.2152371535169,120.649236161532
26.1910354365685,120.672713316284
24.8582767008585,120.673353900636
25.7166373530874,120.681977331281
25.7200337611832,120.68185741728
26.3288880818255,120.683293620858
25.3074553236118,120.700355199245
26.3740680564091,120.703415002521
26.3919208665032,120.705615415471
26.3910123963506,120.705652441684
26.2206548877421,120.720955342362
25.721781392736,120.724571288227
26.297907041627,120.730141673481
26.3314380690111,120.756999366403
25.5196132047584,120.762858185623
25.0713058222107,120.768865703216
26.0704483960817,120.780349326207
25.5984899757125,120.795387193899
25.2961790453288,120.822444185661
26.430507379414,120.836189756083
26.4110475128714,120.84352511209
25.9241809001399,120.853302136915
26.3460735730279,120.854601235995
26.3496894326066,120.854490293241
25.2096659137917,120.862410055768
25.8392252274645,120.870181195924
25.8395967431071,120.872054711378
25.4053696983706,120.876230690367
25.7821945367405,120.923573583933
25.7774087201774,120.924507986488
25.7827541343205,120.924076904702
24.9007678580786,120.961924346015
24.9163602699375,120.966410012466
25.828313362995,120.969674096427
24.9226780701387,120.970148329431
24.9237371494969,120.970677010066
25.9519542680351,120.979244692088
25.9834347744085,120.993217962184
25.4282239908298,121.006156488942
24.9917096726619,121.012528521025
24.9813413589545,121.013833315371
24.9867104119974,121.014175886074
24.9857456936759,121.014305679914
25.1583032537182,121.02535345541
25.0275755909223,121.037323837645
25.0500080312288,121.042604423854
25.0587866877781,121.044212537777
25.0441301124707,121.044664502654
25.0484949622708,121.045750501667
25.0514717463869,121.051383786787
25.0531265358785,121.053846713996
25.0479504879955,121.055892357034
25.0455176887577,121.060736325568
26.3700290346211,121.064884617219
25.2985333881382,121.095426673099
25.070457332778,121.11319937635
25.2631673559311,121.14161651194
26.0068795014178,121.149804983438
25.0854622956617,121.165416275468
25.2728374408271,121.214550894803
25.1878923732628,121.219809782195
25.120923314058,121.24748981234
26.4556916763655,121.247752217183
26.4888884595258,121.251674886697
25.2475786116683,121.254427858861
26.3192155332232,121.265346333386
25.1682582371249,121.281480789997
25.8052353726208,121.282712213897
25.1361879261953,121.286787066585
25.2215950016299,121.287741651676
25.133798003596,121.297161414647
25.125312445066,121.300357055791
25.1250587338884,121.30103574232
25.132359357371,121.301212118858
26.1308936073327,121.309367457108
25.9813921765601,121.316095278154
25.8980026172914,121.319644562532
25.8408063925552,121.332124579881
25.8376868625404,121.332462261804
26.0125701334568,121.343933876722
26.1500431862304,121.344390791997
26.2695639523178,121.345056996685
25.1729571865393,121.351634555755
25.1805709852484,121.361154196129
25.1557512198811,121.365422826029
25.1550521834714,121.366778769422
25.1578156546563,121.367777281411
25.1393234602347,121.369105665137
25.2678125542407,121.370107480282
25.1399985691239,121.37052113554
26.3584001293836,121.372103097273
25.1565694049379,121.375055588072
25.9061356249113,121.377132970885
25.1441307426518,121.378947486463
25.1793995508475,121.379348705165
25.1445550238706,121.379792248336
25.1537940302131,121.379894556466
25.6528193616746,121.381974746151
25.3026001233822,121.405369530263
26.1299704851408,121.428392287201
25.310698848687,121.436579455531
26.0029014480932,121.438863964228
25.2255043918566,121.439932414982
25.2395390320907,121.446234855018
26.2409205576281,121.459899513797
25.2503711744482,121.461128409106
25.8472185224164,121.467364513808
26.324851747892,121.487913339824
26.2300864852767,121.488151529483
26.1910921722707,121.490366585855
25.7659754584796,121.493872942304
26.5101935486416,121.506132807087
25.2823719126564,121.507610623799
26.3288894028773,121.507658445878
25.2826785999333,121.508557106668
26.2960550028131,121.510595741571
25.2899892739853,121.512594688364
25.7751154600212,121.527471735064
26.4254657818809,121.534798047803
25.7047532017388,121.584962318268
26.0936751705373,121.588090938138
26.2605554575297,121.589415018201
26.3341813782161,121.591603314233
25.2317740170932,121.644296301597
25.9702125261849,121.644944295823
26.0052189200484,121.653717025115
26.0090367600059,121.654395253154
26.0094437240513,121.655400141297
25.3515888579805,121.656633229283
26.5144241750584,121.676181168203
25.2043088177243,121.693833646858
26.0390916089128,121.711923150065
25.2049547491905,121.720929972801
25.289164321116,121.724466975808
25.1915766650261,121.726943365839
25.1775782654304,121.729826331895
26.5585236973312,121.739518928936
25.139560000319,121.742568087961
25.1838066107718,121.745620667449
25.1516344766732,121.747578913839
25.1523908755499,121.748626520786
25.1484873158495,121.750981391633
25.1570515108217,121.750886868049
25.1614440422238,121.755165382511
26.5562376523758,121.761768994111
25.1527238803278,121.764752241548
26.1250712897172,121.769356296101
25.5927346429885,121.774244984913
26.1692277636235,121.775922553059
26.4466073326542,121.777971396337
26.2857673399506,121.779889572869
26.1345991728416,121.780621710104
26.3858676918764,121.781155554125
26.1560861423642,121.788340968419
26.1605553267616,121.789928299429
26.396602484033,121.791516450853
26.4509614668363,121.793143043171
26.3764969046668,121.795401022803
26.4020169674916,121.798645851018
26.3958580828606,121.802270650905
26.4517830926119,121.80254357991
25.1407655153951,121.804489801727
26.3635986506644,121.80498969418
26.4150752684279,121.808850085914
26.4451921201014,121.818254116101
26.4113253779598,121.821690236045
25.1243450237955,121.827378007505
26.5382449881103,121.83542096871
25.4489382664035,121.846229543424
25.8412238967084,121.859228298059
26.0157011602097,121.937462112563
26.4751079452747,121.955961033626
