MMSI,LAT,LON,TYPE
266419918,26.6447233886884,120.775667859029,0
266419919,26.644869407182,120.776378192904,0
269095000,24.54499,118.091605,70
273215160,26.3381749167984,121.550506060096,70
273295660,23.4620204650381,117.551756392253,89
273436640,23.959178136064,118.797080438334,80
281919291,24.8646618708416,119.328336246412,0
288551687,26.7415088732925,120.623459719131,0
288888882,26.229868204274,120.566842533616,0
290101056,26.645334962517,120.776774885367,0
296129601,25.9838416892564,120.30206348502,0
296129604,25.9735466853176,120.308498945331,0
300000046,22.4727179121807,120.435799567882,0
300139880,25.0797796893897,119.64094357704,0
300800023,26.5595178365077,120.571454768902,72
300801004,26.666002369951,120.282624798302,90
301180013,26.7692761408747,120.688754016657,0
305034027,25.4091798945551,121.359972,0
305081000,22.55956,120.32979,70
305347000,23.7043919324974,118.550750459365,70
305776000,26.7998487336819,121.177464941344,74
305907000,25.7759795513851,119.871121524773,70
308090082,24.4225647038051,118.297888,0
308234000,26.4503,119.7174,73
309468309,26.7338437519639,120.606910879572,0
309468310,26.7261687625445,120.602929907633,0
309468314,26.7421438426548,120.613090489616,0
310018511,26.4457056926699,120.732250993582,0
311000153,26.74425,119.640818,70
311000243,25.859544079696,121.160261473433,70
311000303,23.0456439139671,119.868460673062,80
311000382,25.8068002831394,122.303438985376,70
311001248,26.1608630546246,121.039499823417,70
311049600,26.448123,119.715895,70
311935000,21.9843273718337,119.890351217709,71
312014000,22.591083,120.29325,70
312030000,26.108627377123,120.77005761311,70
312058000,24.7113183597062,119.244318566726,70
312067000,26.4445700731899,120.036353387779,70
312148000,24.1574693076925,118.297511912699,70
312152000,22.7338335174931,120.15165899426,70
312162000,26.4721757343395,119.978170919818,70
312221000,25.2457217000954,121.346367142138,70
312234000,22.584967,120.292818,70
312357000,25.1774222089227,121.366788425377,75
312498000,25.7307554419358,119.933408673874,70
312612000,25.1547814812971,121.38387413953,70
312654000,23.9110832342471,119.975081781247,70
312711000,21.9482772914892,121.189698347663,70
312712000,24.2731733737271,120.522408836896,70
312856000,25.534883925604,119.922355608916,70
312960000,22.579905,120.297077,56
312987000,22.58852,120.294847,70
314790000,22.3868485734548,122.391284525528,70
320282832,26.6155823121031,120.506971267655,0
322125512,24.8198620159775,119.284360707731,0
322614003,22.473433,120.438463,0
325125400,22.60675,120.296473,0
330000005,24.9661049040634,119.338028088578,0
331004751,26.2794725638352,120.205857,0
331004755,26.3561422128198,119.935825,0
331004764,26.356113,119.935852,0
333333307,23.193973,119.420927,0
334212867,23.739728,119.613768,0
338121557,24.8909794753372,119.390122793313,0
340054031,26.6170016673056,120.508352360599,0
340666424,22.7527384245241,120.169636074761,70
350000006,22.2926927546108,120.476347203285,0
350000016,22.2752124765992,120.496303478001,0
351089000,26.4130527449691,119.978810824446,70
351354000,23.793467,120.168187,80
351484000,26.3428515473235,120.851026611072,70
351571000,25.1614636351438,121.38475302166,71
351613000,23.3811724821676,117.698424041377,70
352001103,24.0811378430055,118.565849804647,80
352001175,23.9711492409165,121.789232482971,70
352001205,21.9638487109206,121.187593895198,70
352001353,22.58178,120.300583,82
352001525,22.35328403048,119.97680370944,70
352001791,23.9746794556624,121.826676395478,70
352001863,24.9559542387536,119.513039116978,90
352001868,26.4567010186991,119.93267187606,70
352001884,25.1887282180324,119.013053834769,70
352001931,26.80461,119.705242,70
352001987,26.9017248534026,121.324562443117,74
352002190,23.8140416955593,120.091390432633,80
352002343,24.001015,121.636668,70
352002407,23.97907,121.625238,70
352002631,22.589985,120.293875,70
352002649,26.3623064250089,120.826089134555,70
352002696,25.8693013725625,120.599689763677,70
352002824,25.1448462187348,122.817003828379,87
352002862,26.4579398941091,119.966000489013,70
352002944,23.5552935895763,119.932346611459,70
352003194,24.8457457670769,119.367070492885,70
352003228,25.0917880112304,119.581360807206,70
352003370,26.5865763226437,120.552391191208,70
352089000,24.1420849027684,118.837469229356,70
352150000,24.595398,121.860778,70
352200381,24.954934181815,120.986144182694,0
352391000,25.7592153146144,119.843260246184,70
352425000,25.8402028070451,121.38259210527,70
352439000,26.453775,119.706187,80
352526000,25.634435666977,120.699055448684,79
352650000,23.4077466489746,121.792207214186,79
352898719,22.599217,120.295278,70
352898766,22.529132,120.32063,70
352898801,23.7966104957059,118.310362498109,70
352920000,24.2596640306416,120.437029970043,70
352978233,22.5118896376022,120.208477197514,70
352980873,22.532325,120.317993,70
353028000,21.794028657751,121.250023628448,75
353090000,22.5384862885134,120.344387189236,70
353100000,26.449713,119.710673,70
353109000,26.1736220560803,122.426164599631,70
353216000,23.6113206293692,122.007753644371,70
353314000,25.0459653986818,120.587461310974,79
353526000,26.5960093339707,120.588560845622,70
353535002,22.473107,120.439157,0
353535008,22.473175,120.439082,0
353535009,22.4731440103691,120.439167039352,0
353575000,22.6657937760635,122.547296358326,70
353751000,24.28453,120.530767,70
353797000,24.224937605991,120.485068665109,70
353870000,26.0070287089096,122.399185370962,82
353894000,25.5268289743794,121.28780952678,74
354118000,26.455503711886,121.263519976909,71
354190000,20.0917556248944,120.994146698832,80
354314000,26.449205,119.715672,70
354423000,25.8654925347112,121.12703184187,70
354434000,23.7995676828553,120.177125635437,80
354440000,23.8227194702243,122.030380542378,70
354544000,24.2040576894764,119.026708785834,70
354774000,25.7643894497393,119.859265518698,70
354788000,21.9825003489676,119.902973146853,70
354804000,22.6018401301726,120.28657557122,70
354810000,24.229745479414,120.487170160463,70
354840000,22.5865790872912,120.247113897357,89
354863000,25.752713,119.632598,70
355040000,25.2520986453376,120.966234879649,80
355224000,25.5149152591998,120.502831620137,70
355287000,22.4868921714347,121.535903897955,70
355705000,24.0824332552101,122.688632621651,80
355883000,24.8174319531522,118.716811893028,70
356131000,23.7987309111311,120.001145407464,89
356203000,22.600817,120.294683,70
356375000,24.586609705889,121.867240487942,70
356448000,23.5614631317323,119.562321141917,90
356508000,26.6489986624281,120.888374366367,70
356553000,24.17991422531,121.943998858709,70
356600000,25.8227697343459,122.903252690234,80
356726000,24.1442924751948,118.684732749323,70
356729000,22.6107848772321,120.283965989237,70
356760000,25.7403094699542,120.09155524481,70
356968000,23.8483809670136,118.816107154452,70
357008000,26.8551315141407,121.22774891934,70
357097000,26.8360512465312,121.264458305734,70
357157000,25.1649241837793,121.39266963964,74
357170000,20.9995990108377,121.222256151607,70
357186000,24.4992841242893,122.695072961475,81
357210000,23.1987782811628,117.416873983261,72
357217000,24.5427458812463,119.573053579024,70
357783000,24.2524419063578,118.298553,70
357794000,24.2875,120.531,82
365613016,25.1841926353131,121.410184661846,0
367999567,26.115566007525,120.411275704888,0
370029000,26.2845792155521,120.201257411805,79
370184000,23.562247,117.107272,70
370298000,22.608838,120.288093,70
370368000,25.1805910753418,119.976302696532,70
370385000,22.601298,120.28719,70
370401000,22.5754052664741,120.247850131931,80
370410000,23.5189104202405,118.932126135719,70
370469000,22.9597367344718,120.052330069265,70
370534000,23.6812547677046,122.108126600942,70
370624000,24.9364679498813,122.609390291382,70
370644000,26.1874903473509,121.8708430073,79
370819000,26.446673,119.71654,70
370895000,22.7827353829802,122.73220943437,84
371169000,22.5162205904806,121.563045973892,70
371279000,21.7547638304796,121.524497223565,70
371320000,25.1526831727494,121.355584798931,70
371374000,24.145455107677,122.581499432623,70
371500000,22.610268,120.282367,70
371704000,23.5903846640205,119.903202004428,70
371824000,26.8831103875942,121.200637784775,80
372198000,22.4396800738603,120.144787044944,70
372354000,22.5574208392403,120.315930505743,74
372357000,24.357549270838,120.495604635388,70
372518000,22.6109359670512,120.236235041072,70
372522000,22.6080766006656,120.226320361434,70
372772000,24.7353846376969,119.848530513677,70
372800000,26.236336350015,120.741992172978,72
372855000,25.166283,121.239683,70
373046000,24.3104344888151,118.167889815605,70
373063000,22.8266835589541,121.696982189847,70
373078000,22.5876,120.295377,70
373103000,23.4652193328973,117.763603246656,70
373128000,26.8962710678568,120.807779807439,70
373448000,22.5635657427419,120.248469916206,70
373483000,25.7916574025305,120.134079102706,70
373488000,26.4406460286117,120.026549040996,70
373570000,24.9589681056818,122.508482268715,70
373600000,22.542008,120.343678,70
373619000,24.5244682164351,119.46275508169,70
373660000,23.277479905888,117.691907425171,74
373771000,25.5242881458828,120.054257508367,70
373877000,22.506823287255,119.702516804579,70
373967000,25.9017095470301,120.238985334566,70
374173000,24.8074436837618,119.146570859946,70
374302000,23.1216857518037,116.976653717449,70
374415000,25.1474938592272,121.266315004689,70
374472000,19.925255987643,121.471959274845,70
374493000,20.0846139643867,120.182763571068,70
374609000,24.596567,121.86525,70
374613000,23.3070505198721,121.988494417584,83
374693000,21.7001642857091,121.094897909487,70
374946000,25.1176313336294,120.001155236043,71
374974000,24.4887896148182,119.882324790984,80
389561309,26.7658384511348,120.690336588933,0
393000020,26.25488,119.943627,0
393000021,26.2545399079803,119.94006374944,0
393000022,26.253267,119.937525,0
393000023,26.27272,119.953962,0
393000024,26.264508,119.950378,0
393000025,26.263095,119.947583,0
393000026,26.2569086507125,119.939244428492,0
393000027,26.2624036786782,119.951431483035,0
393000028,26.2584809277579,119.946023960646,0
393000029,26.267307,119.948192,0
398701215,26.4293301100737,120.781130752973,189.75
398702147,24.9168288464093,119.324394141437,80
400127899,24.8542084038104,119.470228995184,0
401800153,26.3101450049029,119.948394952209,0
401800385,22.4739321939594,120.437148768933,0
401800386,22.4738414835706,120.437355545365,0
401800387,22.4738322408329,120.437511750312,0
401800388,22.47399476665,120.437126482298,0
401800389,22.473868,120.437272,0
401800390,22.4739740950784,120.437116649636,0
401800391,22.4740887076639,120.437286667273,0
401800392,22.4737961836505,120.437385674142,0
401800393,22.4737569977457,120.437313130141,0
401800394,22.473883,120.43718,0
401800396,22.47386,120.437353,0
406135616,26.2599994229588,119.954929541077,0
410000602,25.0277722394225,119.601404413432,0
410000604,24.9025560687596,119.490799655981,0
410000606,24.9617578251696,119.544214564166,0
410000612,25.010577927403,119.590321420853,0
410000613,24.9469675384739,119.532621532894,0
410000615,24.9165994473087,119.504697520978,0
410000620,24.9886541013989,119.56815427206,0
410000621,24.8858309953467,119.475868829646,0
410001125,24.992763968899,119.343462729768,0
410001127,25.0168734832321,119.36174489916,0
410001134,25.0189417603072,119.363711703409,0
410001143,24.8881601057989,119.242629142919,0
410001151,24.882008404944,119.234121327422,0
410001169,25.0120562371358,119.357262270966,0
410001185,25.0236077066116,119.368741798567,0
410001205,24.9467579596343,119.297499571456,0
410001214,25.0035843792309,119.351443817969,0
410001620,24.9872020815189,119.336900862758,0
410001628,24.9674515550486,119.318059496822,0
410001686,24.9368429670389,119.285760200733,0
410001712,24.9281858877633,119.274933706238,0
410009878,25.003047253676,119.350943793537,0
410438904,24.8102706647563,119.354770599068,0
410438914,24.8113288377106,119.356223643917,0
410551922,26.4881398572083,120.871290934738,0
411000303,27.1994944682774,120.512377939225,0
412000000,23.9920043513483,118.630021076449,0
412000002,26.2094181564665,120.200339260961,0
412000097,26.647478,120.316845,70
412000566,26.586487,120.134435,70
412000689,26.232453,119.797568,90
412000861,24.8203298737586,119.284543711451,0
412000908,26.224132,120.00348,0
412001003,24.580157,118.38898,70
412001069,26.7292079249653,120.53885695971,0
412001903,26.2302988247951,120.073051525424,0
412002161,26.9849617163314,120.706565984204,0
412005810,26.4667890845522,120.549151946543,28
412005898,26.4128307640575,120.827582245599,42
412009128,26.370428,119.878448,0
412011111,26.5934521485586,120.138967763699,70
412011118,26.2706421125565,119.912263629188,0
412011165,26.2216270769057,119.925314213146,0
412011178,26.292903,119.940797,0
412012903,25.9679971431143,119.97830450844,0
412013313,26.1911273551482,120.195559565546,0
412013503,26.3456223710651,120.396916344035,0
412013521,26.303115,120.383753,0
412013522,26.3213983601448,120.384084324958,0
412013538,26.3320434274081,120.39574733794,0
412018000,24.872913671421,119.445243281514,70
412019901,26.398093,120.569193,0
412019904,26.3859186970238,120.56857026349,0
412019906,26.3630567718585,120.569754322797,0
412019913,26.1754586155829,120.51269034425,0
412019917,26.2040302445321,120.5124365254,0
412019919,26.1807573146705,120.510220639816,0
412019924,26.1428539322914,120.515099916928,0
412020176,26.2464819838843,119.900562365074,0
412021118,26.265453,119.958222,0
412021165,26.2337117921161,119.921385982565,0
412021884,26.6539827061967,120.482670214106,0
412022401,26.2435157147489,120.067891725432,0
412022402,26.2463522378795,120.060693298409,0
412022403,26.2464974672273,120.067553051538,0
412023902,26.2146434714711,120.072154913185,0
412025388,26.4746226047799,119.842119035274,70
412025912,26.1498587557737,120.096677841357,0
412029002,26.2000178654083,120.056946916514,0
412030176,26.22543,119.886795,0
412031012,26.2656026878186,119.918180895087,0
412031178,26.2893575152511,119.942459641848,0
412039301,26.260767,119.944277,0
412039302,26.269783,119.949333,0
412039306,26.258298,119.93745,0
412039310,26.264717,119.9477,0
412040176,26.2157555184292,119.881318789736,0
412041177,26.2626406122031,119.90049567325,0
412041602,26.1931992576193,120.448035469769,0
412041603,26.1584863110142,120.447261097504,0
412041609,26.1855047204544,120.447382227882,0
412041722,26.242542,119.931407,0
412043301,26.1710011311327,120.098788392117,0
412043305,26.1680761985417,120.100880693077,0
412043550,25.1717636071762,119.0086,90
412043616,26.1695160680018,120.129839082188,0
412043617,26.1706146880799,120.122210467289,0
412043813,26.1581258583748,120.067509563113,0
412043814,26.1982070701349,120.067497607008,0
412045303,26.1507856550048,120.159487044955,0
412046311,26.1714278600352,120.150510196609,0
412046312,26.1871070490651,120.154680359637,0
412047109,25.966402,119.981873,0
412050176,26.2241278823394,119.888356927921,0
412051118,26.2910504357692,119.924492077705,0
412055203,26.3546232173857,120.869663154589,0
412055204,26.340980393759,120.874887459791,0
412055205,26.3519363084278,120.86582860284,0
412055206,26.3356887365347,120.873559470642,0
412055208,26.3473520935738,120.875095691168,0
412055209,26.2787360475111,120.87472758366,0
412055212,26.3056348194476,120.873313,0
412056201,26.3263751273864,120.909979344873,0
412056202,26.3522472746436,120.907015176511,0
412056205,26.383019346885,120.915744395417,0
412056222,24.3244956845771,118.117006899284,0
412056723,25.0361197504648,119.672868524652,0
412056724,25.0335616928232,119.670309939894,0
412056725,25.0321785324747,119.670215470337,0
412056726,25.0304481318749,119.667973849392,0
412056727,25.0292433930388,119.667296385075,0
412056728,25.0266091620989,119.664068138584,0
412056729,25.0250598714436,119.662550221688,0
412056730,25.0226558049971,119.659123013904,0
412056733,25.0166369840819,119.650977214873,0
412056734,25.0119250087139,119.647406972764,0
412056735,25.0107922148957,119.645725986397,0
412056736,25.0031643743088,119.635906176277,0
412056746,25.028619508101,119.658606475856,0
412056747,25.0220772702768,119.653488984192,0
412056749,25.0178124821822,119.647566376857,0
412058102,26.0348395586572,120.630916604401,0
412058104,25.992233927904,120.636992602917,0
412058106,26.0185809621132,120.630467287516,0
412058110,26.0405709586451,120.630156033208,0
412058115,26.0407629499283,120.63510270346,0
412059263,25.0741079333349,119.637324666674,0
412061118,26.2694666456829,119.958356482535,0
412061165,26.2262950687936,119.922985520467,0
412061177,26.218902,119.872492,0
412061675,26.3608212063992,120.122933627357,0
412068951,26.5809494590017,120.541025201449,0
412068967,26.22522096017,120.583444320472,0
412070176,26.2308885301358,119.895432154121,0
412071178,26.2864498073675,119.929226106603,0
412075901,26.2313539557183,120.068391610456,0
412080176,26.2174927142746,119.883368918878,0
412081178,26.2830360732061,119.925948924552,0
412083303,23.1946214216468,119.42011,0
412089824,24.8566764720603,119.34024662272,0
412090176,26.2317358222729,119.898317552544,0
412091118,26.2773896985631,119.916800008107,0
412091165,26.234157,119.925235,0
412091177,26.258062,119.90988,0
412091178,26.2780542058366,119.926125507491,0
412091501,26.328178,120.475188,0
412091505,26.2362410702901,120.471263,0
412091506,26.26885,120.47601,0
412091509,26.3035462996523,120.475285,0
412092906,26.1507964012747,120.155357199314,0
412092907,26.1520866079056,120.151068294334,0
412092908,26.1129911199834,120.15114954513,0
412093701,26.1494524346303,120.089676694134,0
412093702,26.1847333888835,120.090055508623,0
412093705,26.1504693459912,120.092713821437,0
412093706,26.1367485526898,120.087026546889,0
412093707,26.1372685566522,120.088978849695,0
412093708,26.1540953827904,120.08701366938,0
412098607,26.157713,120.192147,0
412101012,26.2743768166248,119.931316871042,0
412101118,26.2727342273927,119.958362867548,0
412101178,26.2635304789995,119.908810185332,0
412110393,26.2658498397179,119.949619882973,0
412111012,26.2759928134796,119.935038883721,0
412111165,26.2417724836888,119.927325542632,0
412111177,26.2217159230869,119.869412696281,0
412112810,24.8712120400379,119.30733816328,0
412112811,24.8673342635334,119.303199436672,0
412112812,24.864176475737,119.29336447546,0
412112813,24.8591919076943,119.288636629802,0
412112815,24.8490340181483,119.279263602502,0
412112816,24.8434933987482,119.27156264224,0
412112817,24.8384114617179,119.265462134062,0
412112818,24.8318467176338,119.258978967333,0
412112819,24.8025138294323,119.235681102489,0
412112820,24.7976404337004,119.232014288047,0
412112821,24.7934431018591,119.227312963921,0
412112822,24.7881347498956,119.223195676683,0
412112823,24.7827834954519,119.217934470929,0
412112824,24.7771432180438,119.212446612128,0
412112825,24.772626066992,119.207030004179,0
412112827,24.7635553122464,119.196769368634,0
412112828,24.7585617859829,119.189385373979,0
412112829,24.7533056951335,119.184597116367,0
412116812,26.6326530307249,120.500302903327,0
412116822,26.250935,119.935157,0
412116823,26.247707,119.93394,0
412116824,26.2510719835208,119.93819287617,0
412116825,26.2509274924596,119.939540528098,0
412116827,26.6494983380533,120.507234465382,0
412116834,26.250823,119.942303,0
412116835,26.247535,119.936597,0
412116837,26.250682,119.936575,0
412116843,26.247525,119.935338,0
412116845,26.276413,119.9077,0
412116848,26.2475594617381,119.931508270649,0
412116849,26.2493,119.931647,0
412116855,26.247482,119.938538,0
412116856,26.249273,119.94048,0
412116857,26.249393,119.93344,0
412116858,26.249205,119.93472,0
412116859,26.259393,119.961108,0
412116860,26.24926,119.93634,0
412116861,26.247552,119.941493,0
412116862,26.24941,119.93744,0
412116863,26.250877,119.932373,0
412117862,26.28254,119.937215,0
412117863,26.288668,119.930133,0
412117866,26.26772,119.911007,0
412117867,26.2691359313466,119.912046864257,0
412117869,26.2881,119.938313,0
412117873,26.279245,119.93137,0
412117874,26.269135,119.914432,0
412117878,26.276277,119.922773,0
412117879,26.28164,119.92448,0
412120393,26.259897,119.943285,0
412121165,26.2221498174245,119.922309348705,0
412121177,26.234388,119.890315,0
412121178,26.2827111285237,119.93557091421,0
412128605,24.8093893594403,119.356485512202,0
412130176,26.222567,119.883342,0
412130393,26.254673,119.938055,0
412131165,26.223127,119.925803,0
412131177,26.2497545195156,119.907724059776,0
412131722,26.244282,119.93183,0
412138888,26.233628,119.887247,0
412140176,26.2370625654011,119.897856848155,0
412141165,26.22493,119.923658,0
412141178,26.2760633512388,119.9276577189,0
412141722,26.245977,119.933037,0
412148606,23.56482,119.576315,0
412150393,26.267972,119.95116,0
412151118,26.276298,119.960205,0
412151165,26.240668,119.92807,0
412151177,26.2596547565168,119.908971897982,0
412151722,26.246078,119.931138,0
412156871,25.032005,119.114228,0
412157924,26.158425,119.850287,0
412161118,26.2728185701809,119.960332236605,0
412161165,26.227620531039,119.922343634569,0
412161177,26.2534058241105,119.91489841118,0
412165110,26.159815,119.936085,0
412168888,26.2431520804711,119.897020558684,0
412171118,26.2991650583023,119.928966287442,0
412171165,26.2310149818492,119.92508428167,0
412171177,26.223632,119.880938,0
412175737,23.194075,119.420087,0
412181165,26.226312,119.924685,0
412181632,26.3265478418622,120.124779122532,0
412181634,25.7694815967998,119.938618863409,0
412181645,26.405982,120.118165,0
412181648,26.33431,120.152407,0
412181650,26.3242063623724,120.113572814675,0
412181722,26.2426189101233,119.932721855737,0
412181732,26.039377,119.865373,0
412181735,26.0303361510089,119.883116134483,0
412181739,26.0227083874863,119.892461506282,0
412181740,26.045247531512,119.898939944835,0
412186338,26.8103142039853,120.688106761218,0
412190402,24.5334363926771,118.315649633448,0
412191165,26.2294967892043,119.923946779564,0
412191722,26.244357845256,119.929243044237,0
412192637,25.1420786088852,121.7933958212,0
412193838,26.234637,119.901453,0
412197782,26.042068719352,119.900943392772,0
412197783,26.0439143231287,119.891820930915,0
412199517,24.863084059336,119.320655524048,0
412201165,26.223875,119.92196,0
412201919,26.9564126029941,120.707376125069,0
412202278,23.098984436098,121.377807708012,0
412204970,24.457767,117.956433,70
412205958,25.062012,119.335392,0
412206590,25.8377989077996,120.08561796918,70
412207601,26.319912,119.967348,0
412207605,26.322202,119.969227,0
412207607,26.3176701539347,119.96647124858,0
412207608,26.320957,119.965727,0
412208888,26.240002,119.89371,0
412209668,24.1550857361315,118.790903938804,0
412210176,26.2312020814136,119.892806936849,0
412210606,26.6164272638306,120.581002094216,72
412210856,26.7314797850108,120.543074867679,0
412211118,26.2711522641332,119.959411325939,0
412211165,26.2253903859004,119.921732138151,0
412211177,26.2515315456717,119.896237005038,0
412211281,24.9104378935687,119.349854039562,0
412211282,24.9074257363883,119.347346439284,0
412211283,24.9032697856592,119.344302531763,0
412211285,24.8939385593443,119.334625909062,0
412211286,24.8891775381902,119.329421703018,0
412211287,24.883857353252,119.323500422533,0
412211288,24.8787209586466,119.318380608998,0
412211289,24.8747548626996,119.312557468165,0
412221012,26.2589053154319,119.918841486743,0
412221118,26.27637,119.961962,0
412221165,26.23999,119.926803,0
412221226,26.5926575375728,120.137496376917,70
412228888,26.2364327234408,119.890704877251,0
412229832,25.0133992644214,119.660593894801,0
412230176,26.2364930808574,119.90136385008,0
412231162,26.600155,119.789333,56
412231165,26.2229488779291,119.924026303151,0
412231889,26.1885634183659,120.688378372671,0
412238888,26.247295960837,119.898174276767,0
412241177,26.2462896529086,119.904860598797,0
412241178,26.2727568523249,119.918928471683,0
412249970,25.3899661642011,119.310198579206,70
412250176,26.219757,119.879783,0
412251012,26.2717937359858,119.92736906163,0
412251177,26.2362999053277,119.894891194135,0
412255510,23.2684603020775,119.651983353326,0
412260176,26.2478042313339,119.895809482563,0
412261012,26.2605627363319,119.911331256211,0
412261165,26.236568,119.925662,0
412261177,26.255363330094,119.906591909323,0
412270176,26.2509926068887,119.898660013137,0
412271012,26.265838,119.923167,0
412271730,25.0257751279366,119.054140758657,70
412272210,24.432492,117.840373,70
412281165,26.22014,119.926775,0
412281177,26.2483208171976,119.909148577987,0
412288208,26.9008156841748,120.53039435361,14
412288888,26.2374065609809,119.888518358284,0
412291165,26.226412,119.926998,0
412291178,26.291518,119.939567,0
412300176,26.223978,119.891557,0
412301165,26.2332021660686,119.925234781521,0
412301177,26.25509,119.909767,0
412301178,26.2843511221132,119.931893140305,0
412302502,26.2085989058146,120.074343629446,0
412302830,26.1046278514926,120.24941076592,70
412302840,24.6262080167953,119.234911091808,70
412305616,26.3608545181652,120.718105901119,0
412311012,26.264775,119.921408,0
412311177,26.229475,119.874872,0
412316901,26.0179576057227,120.360746677837,0
412318888,26.2543611082101,119.90189864011,0
412320176,26.2225824817204,119.889795286208,0
412321012,26.261348,119.913653,0
412321177,26.2501633012764,119.910652933179,0
412325003,26.13474,119.845428,0
412325004,26.127722,119.847147,0
412325005,26.150303,119.853717,0
412325013,26.144173,119.851925,0
412325014,26.152353,119.849727,0
412325015,26.1460762028921,119.847753394283,0
412325018,26.131868,119.840383,0
412325019,26.137325,119.843103,0
412325020,26.132663,119.84466,0
412325021,26.15868,119.855327,0
412325022,26.138113,119.8472,0
412325023,26.128592,119.84496,0
412325024,26.156557,119.857077,0
412325025,26.145557,119.854965,0
412325026,26.155565,119.854655,0
412325029,26.141472,119.846538,0
412325030,26.141427,119.848213,0
412325031,26.155379614696,119.848534562201,0
412325032,26.1332337184604,119.841845655023,0
412325528,26.6983377094986,120.344435003751,70
412329750,26.1341854143326,119.601052485705,70
412331012,26.262223,119.917567,0
412331177,26.2582973265024,119.903004934305,0
412331178,26.2661480127378,119.912255207242,0
412338888,26.240763,119.889413,0
412340176,26.235615,119.899335,0
412341012,26.260372,119.920313,0
412341177,26.2564391002445,119.911506769868,0
412347712,26.47391,119.874,90
412350176,26.2502726403238,119.900664501442,0
412351177,26.230015821906,119.881419694498,0
412353091,24.7237164274872,119.150204066507,0
412353840,25.3352395613622,119.649137634431,70
412354170,25.9580141210086,119.767963254063,70
412354210,26.769957,119.722922,70
412356280,24.4328123887575,118.571526123816,36
412356480,27.5947665141358,121.047709619968,77
412356540,26.1846774065766,119.888179968714,70
412357086,23.752942,117.50704,70
412357090,24.4952113167564,118.557779949879,70
412357820,24.678723,118.451623,70
412358210,26.5434954777946,120.025567849345,70
412358350,25.0967784946385,119.674482350964,70
412360176,26.2343607745437,119.885720694153,0
412360197,26.3963682809904,120.833702,0
412361178,26.2796571103868,119.92591242331,0
412361340,26.3285156822326,119.852359762381,70
412361450,25.582627,119.688885,70
412361830,25.2623246849871,119.884189545473,70
412362380,24.549922,118.084013,90
412362580,24.4923276729866,118.525365219721,0
412362780,24.43145,117.861383,70
412362930,26.3737861519669,120.394081247365,70
412362960,24.9503870271466,119.093513135228,70
412365510,24.5837859818171,118.43191551098,70
412366430,27.194003,120.383175,70
412370176,26.2283325041733,119.889819818273,0
412371012,26.2578075954199,119.91491854021,0
412373190,26.9146495813235,120.813796373538,70
412377510,26.1554150025382,119.76267948309,70
412378840,26.597,119.752,70
412379260,25.7517016701985,119.929595896421,80
412379660,23.1677099765415,117.129000084351,70
412380340,25.977848,119.465773,70
412381012,26.277562,119.936577,0
412381177,26.255085,119.91276,0
412381178,26.2953661143418,119.939028227252,0
412388323,26.0244665516131,119.848668543866,0
412390176,26.227842,119.892815,0
412391177,26.228033,119.882967,0
412401012,26.2663510226876,119.925839621098,0
412401177,26.2532394480004,119.908021681107,0
412406130,25.0692733908319,118.971348604771,82
412409726,26.407658,120.795232,0
412411177,26.21566,119.872497,0
412416000,26.2911947470325,119.874372191509,70
412416236,26.8835494392531,120.918580708704,0
412416812,26.8734129631184,120.907110520182,0
412416841,26.8989094901202,120.957707395389,70
412418377,26.8658400616451,120.98607446023,0
412418446,27.0875564058801,120.896697634712,70
412418505,26.8846748937373,120.910457858511,0
412418921,27.0704964116844,121.219003684013,73
412419086,26.8346548892838,120.901188382276,0
412419097,26.8039091366757,120.930988983896,0
412419920,25.013152,119.041053,80
412420870,27.2346114796256,120.555870858107,79
412421012,26.2723023623238,119.932405730492,0
412421177,26.2599365855406,119.905027270338,0
412422190,25.1230128789334,119.288565853727,79
412425625,26.8641932416557,120.437770477875,70
412427050,24.451165,117.98864,80
412428040,25.9100766352769,119.604778500444,0
412428490,26.47517466936,120.006622242445,79
412428789,26.5544430875154,120.515406957901,56
412429270,27.740933,120.638383,80
412430440,23.8421020819037,117.692487504648,70
412431012,26.2629921834762,119.910970484275,0
412431177,26.247113,119.89129,0
412431780,25.2945778530565,119.663224112194,82
412432134,24.8748844628067,118.947042,0
412432418,26.2972472357634,120.415448298334,0
412432594,25.9468754384108,121.509135179248,0
412432666,24.875885,118.952197,0
412432691,24.876782,118.947452,0
412432741,24.8771981249009,118.947722,0
412432758,24.8773862104427,118.918329412411,0
412432989,24.877063,118.946873,0
412432999,24.874992,118.948367,0
412433117,26.4233316386162,120.114004930134,0
412433184,26.4153157157312,120.104318414685,0
412433354,25.8643350298571,121.528229800161,0
412433376,24.876942,118.947252,0
412433428,26.6036023532607,120.35286455252,0
412433442,24.876758,118.947515,0
412433452,25.7114699799322,119.995859721621,0
412433478,24.87731,118.918408,0
412435430,26.9776948311968,120.697170435877,70
412435890,26.026282,119.502525,80
412435910,25.416833,119.284905,70
412436692,27.0800181985149,120.794640095055,0
412436820,25.428582,119.260507,80
412436855,26.3740580159553,119.93258673467,0
412436940,27.74679,120.645302,70
412436980,26.0292837677369,119.498640726357,70
412438370,27.3092695070684,120.790879881426,80
412438888,26.243675,119.894968,0
412439150,24.3648232278733,118.402565113973,80
412439810,27.49468,120.636073,80
412440005,25.7952200912942,120.293062859235,56
