LAT,LON
25.5178134605224,120.434173631834
24.5016898661271,120.43536439865
24.5025500386591,120.435474905689
24.2594196561621,120.437057426524
24.1355818285585,120.440120479015
25.4353287475169,120.443280022304
24.1405995610741,120.44380357168
24.2361066252642,120.444353663624
24.2433193153805,120.44577466844
24.2568389922241,120.447558529568
24.1908373442744,120.449303257475
24.1489988089806,120.450736451991
24.2503454560274,120.45091822873
25.5743361416999,120.453664860259
25.0257407060461,120.456855056241
24.2566369845181,120.460465432984
24.1617619779779,120.461838433003
24.2521001769354,120.467339432124
24.268736750393,120.469137559885
24.8848162214429,120.474108458687
24.2405880409652,120.480137430539
24.2769973404304,120.483242294191
25.0961821390068,120.485153574197
24.2578202497013,120.485513768714
25.1013477574399,120.486698126497
25.3994630854489,120.491421245423
24.2708525551039,120.495835081803
25.6567830077286,120.500739485399
24.2832028347362,120.505408750558
24.2918323880512,120.508698157584
24.3138583785183,120.517435481135
24.3135092119227,120.518193702012
24.3059446313856,120.520079232676
24.2853078868854,120.527952614266
24.2870677293039,120.534807187653
24.331427393572,120.550388680141
24.5475363847802,120.557665033942
24.5045557414155,120.56473833106
24.9962875939492,120.578077605514
25.4173771160188,120.578716235975
24.3815426921963,120.582544624332
24.3914881781925,120.586107554421
24.5847052490836,120.590695231401
25.5766559990742,120.591730432824
24.7658905963635,120.605785716793
25.5013199955904,120.613106939595
24.6408354101889,120.622047290355
25.6093316064352,120.633720866917
25.0399316777043,120.638485856145
24.4788309860626,120.660934236111
25.5151031904681,120.661931696339
24.4798258702397,120.661802233254
25.0424113051141,120.663829637921
24.6310562718916,120.685654456907
24.6254509218626,120.691152217263
24.8956631925199,120.692110881586
24.6442175672336,120.694867381399
24.6352397226191,120.695379216949
24.6547584804425,120.697383276683
24.6453425574077,120.705190562038
24.6567939812113,120.706950387718
24.6376109395592,120.707427826948
24.5774278258593,120.707848377526
25.2339154535001,120.70800755269
24.5871446028492,120.710311258596
24.6716695208692,120.711339642448
24.663836131385,120.716701060766
24.6648613515267,120.716886427412
24.6476855902708,120.722757983363
25.757522156725,120.723141619395
24.7910883732068,120.724027410091
24.7937593199498,120.724624855807
24.8510471754414,120.730303895641
25.8255695394971,120.730545810371
24.6544646496795,120.731573483056
24.6555605943262,120.731753146113
24.6817644073437,120.737211601914
25.0072495907545,120.738911640949
24.6951796843135,120.739253422274
24.7063275506235,120.741834639108
24.6760542386989,120.742487526821
24.9311578436122,120.743922541602
24.6919344581585,120.74718476539
24.7039914278494,120.749234607235
24.7158655395037,120.751190041195
24.9256757026645,120.754482366712
25.8125888836415,120.75466557575
24.6862409926235,120.756617441503
25.7190271287381,120.758683041326
24.727273725368,120.759036225113
24.7006864586245,120.759365878369
24.7382593448333,120.760455845611
24.7176397170143,120.762396587083
24.9894086898858,120.763852774491
24.9903743788162,120.764048478892
24.9934791469899,120.76440413008
24.9926516080615,120.764702207424
24.6938060131663,120.768828051897
24.7094254069124,120.770795063075
24.743852495895,120.771014913921
24.7189328758976,120.772587998214
24.7286895336579,120.774250238091
25.7706824756374,120.776399814985
25.4963566385141,120.778083532313
24.7045918402871,120.780590393402
24.7628332074883,120.781096946498
24.7227850887781,120.784079885334
24.7378246761475,120.785916805368
24.752920004819,120.788453908531
24.6985948795429,120.789424444974
25.6574148995908,120.791446595994
24.7740248203625,120.792069294155
24.695975113646,120.792938900394
24.7200764587049,120.793314677927
24.7442644705234,120.794547319306
24.7667664072514,120.79790894448
24.6919329966298,120.797946708942
24.7011953529748,120.798834882732
24.7339833261337,120.798968560601
24.7095548581398,120.799601186456
24.7106447742254,120.799748169937
24.7831228093844,120.800556058344
24.754159917202,120.802277133275
24.6981337413902,120.802760903264
24.7267077321855,120.805839603102
24.6910585252459,120.806625303499
24.6951490494589,120.8070208877
24.6959961959999,120.807103409408
24.7780246386224,120.80778795943
24.7555004937662,120.812121903736
24.7200023509161,120.812933651743
24.7096289031271,120.813503531925
25.7812027457425,120.814633111605
24.7727639890709,120.814591522935
24.7737593949968,120.814761507174
24.7467266812703,120.81596669968
24.6934001021918,120.817016369276
24.6983476683612,120.817160313224
24.7059875228002,120.818012972955
24.7255778436016,120.818209342824
25.7231629479575,120.821645786981
24.7022426097108,120.822447547188
25.7278428178658,120.82301738759
24.7308938814095,120.824868915204
24.7193497809698,120.826317322432
25.786810876806,120.826393623308
24.6997959957864,120.826653954607
24.7567313385319,120.827726081098
24.7276186554034,120.828211176481
24.7162781536632,120.830084708637
24.7062500512047,120.830918136428
24.725286778645,120.831641838148
25.3317479059504,120.834567053679
24.712871766517,120.83477125328
24.6848928749734,120.835934526204
25.546183504855,120.858381065942
25.7784360594334,120.863445942186
25.735015903799,120.896651216522
25.5008285642879,120.900001839417
24.7481109381109,120.901657761229
25.7623972446708,120.902165490343
24.8026279816274,120.904751601844
25.1882763966467,120.908964534172
25.753521326617,120.909476906593
25.3854080259437,120.911122154401
24.8081703147136,120.914149204691
24.8089654632942,120.915490733644
24.8533123390794,120.928280857029
25.7101571623179,120.932727517685
25.7264853636587,120.937742230653
25.6993078712553,120.940401474232
25.0670479662092,120.941805786262
25.1315394333258,120.94614784959
25.569841824712,120.986724947459
25.4551638297138,120.988780013521
25.4771870196929,120.990977979653
25.6389808996018,120.998532509237
25.4663856591026,121.009603710403
24.9917451262748,121.012547394313
24.9813763023501,121.013603507502
24.9857404709658,121.014258812112
25.102135387448,121.018386346439
25.5959734612507,121.034309460149
25.0498018468789,121.042588664371
25.0587505022053,121.042898590043
25.0435653543183,121.044697030404
25.6621323024926,121.045450233219
25.0502336177735,121.05266317653
25.6464817196534,121.056166188964
25.647198151165,121.057312078221
25.0450817796191,121.060991087635
25.045455079526,121.061873183337
25.5521785117163,121.064213793716
25.2223120101183,121.101880514015
25.1428956006146,121.144967579733
25.5454748339086,121.145086580029
25.2992675752214,121.155024485788
25.6899856419493,121.171507692465
25.6929054827999,121.17295539357
25.2633899582801,121.199577400001
25.2771011553547,121.199799480809
25.1962829012572,121.215811778214
25.1692222291981,121.234599910437
25.3190445914492,121.256699903032
25.1747470933586,121.260587150108
25.3025124424046,121.293113896635
25.1221990372078,121.294280111862
25.1340732256412,121.296815397629
25.1332163904593,121.300268143343
25.1300514260878,121.300384624892
25.1254083156748,121.300638126743
25.1418074050391,121.363522399438
25.1557661350644,121.365564884715
25.1403146782088,121.371124458196
25.1439520873187,121.378421158455
25.1444146254611,121.379415273096
25.159868914949,121.382832954427
25.1468039834644,121.383540026286
25.1564324506621,121.392994941916
25.3328541745726,121.429695348638
25.2304059222483,121.443630303815
25.5203767604087,121.463294743321
25.2509345275397,121.463643638447
25.2825124575158,121.507919936638
25.2896718126583,121.508270011695
25.2898677173894,121.512563255505
25.2894920822615,121.531844996665
25.4718803542571,121.555521351388
25.2930975015221,121.563281180959
25.2931727424174,121.564180818042
25.2914452109347,121.59738133906
23.9402199717749,121.610929339396
25.7224022212539,121.621643430621
25.2861312113833,121.625941569817
25.556654512509,121.633830806466
25.5580632254234,121.634077311907
24.2099590125817,121.681354412329
24.1743322556473,121.684568109961
25.2043767090912,121.693836629563
24.219880531356,121.696361743995
24.2283226906721,121.708863996853
24.2319417774427,121.710082713736
24.1214719133924,121.716444678736
25.5336053550023,121.724250460508
25.5329828071243,121.724232233821
24.2472231687613,121.730248807379
25.161531783837,121.7356490983
24.2529131570005,121.736236720402
25.4752258768816,121.737190899667
24.2566712382613,121.740072526665
24.2616128379732,121.745121466887
25.1877376154196,121.748185436574
25.2026328057244,121.749583439735
24.2847737607751,121.751623645453
24.288264517927,121.753729109996
24.2981429250784,121.757198643346
24.3500300524107,121.777870118674
24.3594263570503,121.781394327925
25.3542845953589,121.785611721678
24.3728116076056,121.788084778746
24.3829744806799,121.788316785397
24.3820008329912,121.78838092826
24.4047388051931,121.790968997628
24.4119613112635,121.79331267917
24.4316809348041,121.800885749232
25.1413272791597,121.803695706662
25.1406505999396,121.804463146703
25.553896368263,121.82339504082
25.1242820188602,121.827307787797
24.0893493908075,121.829218127192
24.8622816992433,121.838463933937
24.5021870858067,121.839406668495
24.501112199493,121.839512285636
24.4744108785491,121.841818433337
24.4787853217023,121.849421451816
24.4933348773216,121.851413978156
24.4881243785037,121.851946145534
25.2204252508649,121.867300189667
24.5290876505193,121.870261700989
24.5595776052858,121.871521357387
24.5539578901661,121.871907539087
24.5627596205772,121.871871420189
24.5327412746405,121.873540789426
24.5399119338063,121.873281454359
25.0772279920613,121.916456732702
24.6434670011738,121.924487198544
25.0503868597926,121.929976377728
24.3723518519326,121.934667579767
24.8376996303367,121.965802487796
25.0085068728262,122.006446364604
23.964464433366,122.045524222773
23.9230955206599,122.063273219814
23.9362987103911,122.066074137656
25.590535772281,122.081520562024
24.1567259839709,122.089234369227
24.1916912428584,122.092018980253
24.5900109540492,122.211750099409
25.5689409078759,122.250000084081
25.5355597923838,122.290740703219
25.5369512038858,122.291033475827
22.9430968858163,119.39830899557
23.2065074393483,119.443266902491
23.348356007414,119.465789650981
23.3564949164967,119.486111032395
23.3527464642654,119.487017136643
23.3785950804128,119.487820531538
23.3837709054966,119.493335119686
23.2332581796424,119.49719168013
23.3911484209291,119.499799222333
23.580188586922,119.502527255097
23.3646497776357,119.510401785191
23.3713986540835,119.510833822695
23.3765672724563,119.512266266136
23.3842443925109,119.512944012935
23.3719924068595,119.51322572725
23.352816457998,119.513133033443
23.3849611732481,119.513219121991
23.5926244810792,119.514420421684
23.571118641251,119.514798659699
23.5877861179574,119.515544651956
23.6510142581871,119.516353017357
23.6270346844362,119.518781190792
23.6190596409694,119.520617746484
23.6095251816323,119.52138503091
22.9131903967699,119.525254268462
23.3721788953511,119.525745005734
22.9139995697701,119.525594295731
22.9166221766432,119.526483986216
23.538183317812,119.540232959776
23.5805661180962,119.540631640655
23.6393958770437,119.544205384822
23.2365819461936,119.547093094163
23.6638148367429,119.548708108815
23.6555524517266,119.551259031293
23.7198618990347,119.551547566256
23.7206002909751,119.551835956075
23.5417237103572,119.552990099334
23.7123603154592,119.554105811957
23.6757173840669,119.554737757231
23.6702909293541,119.554924985048
23.5396014489223,119.555509054912
23.5315913276022,119.556448783637
23.6922442075607,119.557778962793
23.6913050597636,119.557774879541
23.5694604861614,119.561339202853
23.5237120937573,119.562587399513
23.531025917394,119.563876618054
23.6107309983534,119.56568748422
23.5577157208912,119.566736771315
23.5333231250086,119.571081567308
23.0189020289466,119.572957482383
23.525215763967,119.574053355212
23.650279140166,119.575575166202
23.6116416173741,119.577841557001
23.76802935153,119.58047367347
23.5338120158267,119.582862083815
23.679160610791,119.583316476001
23.6115836615493,119.58401205571
23.5328792651233,119.585406241031
23.5734542609897,119.587394784409
23.6961750174706,119.59308683671
23.5114802433693,119.59394023623
23.5710790981859,119.595573751654
23.7432608295786,119.597147750215
23.6761800164382,119.597915281362
23.73503291194,119.598003385361
23.7550688912147,119.601456950067
23.6189120230777,119.602497871305
23.6234004706912,119.605092556272
23.247137150782,119.608268365011
23.523736593265,119.610138494103
23.7155572391484,119.612028456129
23.7397145165938,119.616601966801
23.5366334026317,119.619090603047
23.5397851708123,119.622067771083
23.5803320011785,119.625672616671
23.6805239697138,119.626017278395
23.5451586361804,119.628242405354
23.5910424249365,119.640195568187
23.5536146852533,119.640428052183
23.6050288577665,119.647601534395
23.6042269321699,119.647794237513
23.6809050187243,119.655797410044
23.5551599794897,119.659824675423
22.8155249820193,119.660812930141
23.6768500099209,119.663525983926
23.6699741550171,119.664056386259
23.5583867612612,119.664897162394
23.660030927716,119.66661674995
23.6802660299291,119.66764612459
23.5931077346961,119.667932047641
23.5924551604681,119.667719993409
23.2520044741333,119.674662074916
23.2632414938755,119.678173627121
23.2629158923929,119.67916041285
23.5506563257192,119.680300674384
23.4101062917812,119.681681505645
23.5518138798224,119.684790791042
23.5636290250679,119.686687439392
23.5534057693655,119.690176752617
23.5537135714186,119.692612426093
23.5582729961237,119.723833728522
23.5580792220834,119.724668544381
23.3207569728142,119.783074338233
22.7203169441413,119.786972149443
22.7708193889384,119.796946205496
23.6943900317301,119.798741149088
22.9978446781579,119.81761536744
22.9962034703928,119.817522355063
23.720520686619,119.833804726537
23.3319034642991,119.855487297816
23.4565171365186,119.88728550433
23.3308306823018,119.910781927531
23.634816846393,119.916546296376
23.0605539253079,119.923348053569
23.9698973495931,119.926931144778
23.9688058262422,119.926770776971
23.7037626882492,119.928414197699
23.3844971008293,119.932858135243
23.7728942618847,119.941038033072
23.8472076773226,119.955339620721
23.927223869442,119.965058358653
23.9504304325074,119.977784742663
23.9536457887369,119.97837834532
23.8042649065797,119.980271799285
23.5432719667802,119.991069875574
23.5326786413765,119.9912261594
23.5654577630039,119.992309377914
24.0463801376124,119.993443315357
23.5262121729576,119.994529602364
24.0796368501837,119.999232112112
23.5676038563156,119.999232715197
23.5487051493452,119.999992975389
23.5600682184195,120.0010407716
23.5274997886683,120.002174539664
23.5453295194765,120.005527960199
23.600621451036,120.007519064944
23.6114751151191,120.007917605975
23.5584966504113,120.009221125618
23.5290795490707,120.009853593612
23.5707399692478,120.011418746187
23.5477297778536,120.01401287934
23.6152667542142,120.016258535833
23.2507272873436,120.016858479412
23.5301879013381,120.017597477878
23.5647847934347,120.018231335859
23.8180573463529,120.020644079438
23.5485041317919,120.022223912475
23.5865660086558,120.022310007077
23.5771581344871,120.022830441759
23.5317296819409,120.026055665634
23.5670862556042,120.026745117965
23.5431302036029,120.027058367227
23.6081933531252,120.029696345088
23.5564949004843,120.030941808067
23.5863808242895,120.031908759462
23.6254019357103,120.032614296136
23.0950815684273,120.033528574725
23.0979184267061,120.033802453945
23.5344541368247,120.034100771036
24.1184976530281,120.034490021611
24.011126227573,120.034872678969
24.0121830158156,120.03555637659
23.5701422638099,120.03574578418
23.5481952685008,120.0362815708
24.0280892929962,120.037371993336
23.560870308702,120.039148746098
23.6249976938324,120.040199799882
23.5982457784476,120.040876436942
23.4458629863557,120.040823026938
23.6191992299281,120.046240641015
23.5864530995284,120.049691666033
23.6392089554035,120.050058562421
23.5995933982945,120.05226967734
23.4468685710532,120.052871548581
23.6271767815811,120.056074450894
23.6400184379306,120.057837218637
23.5940448300366,120.059752333893
24.0480051891364,120.059862687279
23.6058602214739,120.061436008385
23.7406861598007,120.063135781097
22.9177533039465,120.064936395644
23.6532635794233,120.06633939713
23.1864344718873,120.069469290456
23.7726718357167,120.076337652523
23.198408537259,120.076330553161
23.2278973510792,120.081093972704
22.950141051448,120.081124380916
23.7664495078904,120.08996644806
23.2203213440446,120.094140810037
22.8846634450368,120.098430611188
22.9378216581232,120.099016243323
23.226254775485,120.103485395735
23.8801799315011,120.104588174772
23.2678523012338,120.107560983078
23.2713630806942,120.114497610372
23.8655078275631,120.117069024951
22.9203387437931,120.120028440105
23.3544379170858,120.122544882017
23.8638368316307,120.123917557678
23.3383200578388,120.125489012718
23.3838752259812,120.126797680439
23.3217272632067,120.128383931364
23.3221672073587,120.129087381332
22.76053259445,120.1296840645
23.374473342306,120.130497301247
22.7512844308692,120.131724798375
23.7467729661195,120.13306619562
22.7385521027551,120.134574606979
23.3732606166724,120.134860784562
22.7443845216796,120.135908070464
23.5561201787156,120.138122168108
23.5635642180367,120.138368705747
24.162309321208,120.138880745459
22.7639239740706,120.139181412925
24.1647774424512,120.139419734629
23.5703613551846,120.140285226855
22.7312275374224,120.140823352261
22.7505443156502,120.14164030091
23.5196891056228,120.144805754285
22.7391730562208,120.145513632116
22.9473693404713,120.145698694255
22.9467168798966,120.145964434271
22.7459131548547,120.146449051727
22.7692187532585,120.1469082925
22.7567631701863,120.147008457154
23.9320514438811,120.147005077912
23.8752864771902,120.147532546039
22.7338691301801,120.14767277714
22.9648833908728,120.147392282776
22.9638666364538,120.147460977474
22.7239861343077,120.147886356182
22.9916807834862,120.148369540918
22.7495571066393,120.149849816732
22.7425245812722,120.150845984216
22.7529099944004,120.152436668602
22.7285921389847,120.153652043114
23.9308494812302,120.154796532312
22.735237800597,120.15480899834
22.7194089161527,120.155377444253
22.770286444769,120.155852666028
22.7410050438208,120.156179224647
23.8879847060578,120.156541888155
23.3872651686222,120.15735258265
22.7315754233924,120.158893816051
22.7226384968549,120.16007666734
22.7570275607075,120.160451541219
24.1760206622796,120.161025603501
23.3921027797568,120.160859526077
22.9966452608989,120.161595645546
22.7364415846664,120.161529103673
22.9817491497021,120.161630580029
22.9666863273488,120.161576039458
22.980881107314,120.162511620019
23.9306820321827,120.162802832117
22.7646478334708,120.162738850397
23.4491482065001,120.163464105689
23.4454422026107,120.163323709054
22.7446275071569,120.163672926248
22.7293678716624,120.164493959997
22.7536870653257,120.165558417776
23.9015380190348,120.166163222291
22.9774388013476,120.167115780794
22.7240706187213,120.167988967899
23.9291186509877,120.16982321542
23.7743741947266,120.17000154764
22.9672550464775,120.170484974346
23.9605060661524,120.170826131145
22.7205699470988,120.171126718177
23.7768025572006,120.170857026593
22.9661521149342,120.171237562929
23.9134275782944,120.175047085152
22.728553407275,120.1759880017
22.8436990287088,120.176630081286
22.7102984371027,120.176822191461
22.9020044186233,120.177036687152
23.9278068876869,120.177446662957
23.9723120453556,120.179714565014
23.7577096144328,120.180734751738
23.7025006542629,120.180749723659
23.9538432945724,120.181257259213
23.9631293667086,120.181493329089
23.9274807227864,120.184843046971
23.8128087130712,120.188010700893
22.8144283032283,120.190328545088
22.8160112848406,120.190464216797
22.7014871933758,120.19070580595
22.7069826657612,120.191017966421
22.8474946471829,120.191364815933
23.9663519480243,120.192439425592
23.7578222293198,120.197636749095
22.8091738159315,120.197660057921
22.8122085376433,120.201299042258
22.8258854088131,120.204863324129
22.8199782519023,120.206047280188
22.8193594124843,120.206953794382
23.8199786235395,120.222181758154
22.6548310967076,120.223777154278
22.6502131776867,120.230788607152
22.7575852647797,120.234356688239
22.6361345355589,120.237825682428
22.6482505629534,120.239545956197
23.8234256551579,120.241959216043
22.7381834160452,120.243897765328
22.6394867487608,120.244709771889
22.6927077804992,120.245976432516
22.6320157599812,120.247443468596
22.6816476794288,120.269736170285
22.6841719453772,120.272757570566
22.6969656185698,120.273222964425
22.6128690680155,120.274508387055
23.8666528005144,120.274294288579
24.0474162935613,120.276674824082
24.0484715558836,120.277149279108
22.6154526227726,120.278115122921
22.6142178884146,120.281963655317
22.6031407821747,120.282192302595
22.6020758571565,120.283042618653
22.6162739666208,120.289874542787
22.6167489833924,120.290807401237
22.6051112172218,120.295102264943
24.0682246604977,120.408610650242
24.0846639386892,120.420836959941
24.1332578049196,120.425806390187
24.1222381713293,120.50955168283
24.1218267429292,120.510047447182
24.1172126689699,120.528253463735
24.1068934333245,120.599481269447
24.0989870768305,120.630582599374
24.0948984212358,120.653540103302
24.0527291868131,120.917783192745
22.5235454370839,120.967746276835
24.0373204275215,121.010252859262
24.0325954524571,121.017010476819
24.0305521144802,121.049860101741
24.0234229304699,121.091032727247
22.7906839053077,121.189466886774
24.0055997170855,121.194034392225
24.0036298399982,121.206279285086
22.5231833144906,121.271668709289
23.9907599763611,121.28040911787
22.7966113988233,121.30036052691
22.7977485133635,121.300848357198
23.9828102069235,121.326830843484
23.9815997270781,121.329834424802
23.9800109923328,121.3378242976
23.9760181947795,121.354344743444
23.9706836475566,121.379267520083
23.1225048882633,121.413536234707
23.9651493284377,121.429063614393
23.9623077993819,121.43293972345
23.9616597698745,121.436074700975
23.9604354189843,121.450266849483
23.9512950609684,121.494712495357
23.5050192834412,121.505112913312
23.4928207665182,121.513836504861
23.2351895575032,121.519285848425
22.4611887181502,121.520117161355
22.800658601952,121.536647438082
22.4186793547321,121.53855252701
22.4196577697957,121.539139675861
23.6687756133091,121.544700431335
23.6758693490691,121.547058075558
23.7316629910186,121.561393082949
23.7340028979446,121.561921802811
23.7440619594788,121.567729807438
22.5254273244268,121.567552223815
22.5284771496041,121.567969934024
23.7486593294279,121.569645609671
23.7512781047676,121.570551938235
23.7550132079051,121.571944312021
23.8271384972251,121.585693050682
23.9364179233457,121.589374886962
23.9326158779427,121.608580694983
22.4894581150319,121.66842279301
22.567230894991,121.692753857918
22.6778888716185,121.704770049819
22.7852241994786,121.705901735129
22.8238724412102,121.722332046585
22.824836531905,121.722417583766
22.3730863606147,121.726445898561
22.938070800851,121.731242229526
22.874855084949,121.743682822139
22.8189567747409,121.74512461817
22.8214048072851,121.745546999106
23.4061845962832,121.784329922515
22.9624788664029,121.800850595358
22.9970795643928,121.803295004519
23.0028852250299,121.823719184858
23.0040753008337,121.824217535956
22.9725221684267,121.826478296088
22.9735833033561,121.826561109528
22.9218004966029,121.855061729063
23.1058453671089,121.857423276048
23.2373005984209,121.858735300748
23.3139425446196,121.87214129528
23.4207814952023,121.894840089209
23.3608834173195,121.902713558464
23.7116357721063,121.936218736984
23.338998310289,121.940993844166
23.6568470347131,121.966015952601
23.5376485179679,121.972421001088
23.5392044028516,121.972910341586
23.5403971659233,121.973258022872
23.6380274018389,121.984673281168
23.5511270429281,122.000423576128
23.7281727356742,122.012539807685
23.7280861707468,122.014855011168
23.7173693995978,122.031473192971
21.901848403747,119.203361042435
22.1773023840598,119.234181384295
22.5583038161938,119.324380754101
22.5619600673708,119.325118301181
21.4704306677086,119.33569331643
22.6676434729044,119.337605810597
21.290617170286,119.341146227962
22.1043253545399,119.404361226103
22.1072742160863,119.405144756656
21.9867746595416,119.436981788072
21.7681012614042,119.478918672517
21.7708815400449,119.479493479681
21.7691367739317,119.47943316218
21.7015716545468,119.489057385474
22.6783890178801,119.550395871353
22.104795783536,119.643298409536
21.7097345764324,119.689815879553
21.7986495161382,119.749479984468
21.6698331848311,119.791918971977
22.5122026289811,119.810904916131
21.8450424652302,119.835423625187
22.5689109546346,119.849662101209
22.4851871226874,119.886444948216
22.5783895419658,119.899417334846
22.1048231214218,119.902088418294
22.4220173735776,119.910931365273
21.7924719963016,119.91989081413
21.8969277375682,119.959194262263
22.2443759139669,119.966055174136
22.2459729442681,119.973547610356
22.2453949548128,119.976840543125
22.4477018017691,120.030390101996
22.446459352468,120.030859405679
22.4474610922092,120.03100390442
22.3398081914128,120.070688129326
22.5475665812532,120.116458209901
22.5951160947799,120.150895837622
21.8554089485259,120.152864590065
21.4200792433164,120.194372126121
21.0654306074465,120.201817092275
21.0683040990482,120.202422289899
22.6115493561822,120.213190670134
22.60425724948,120.231736532139
22.5469228671464,120.234279108207
22.5746576771327,120.235607292982
22.5861375150512,120.235980488113
22.6016836098823,120.240951241438
22.5200496279189,120.246436154965
22.5753518752217,120.248186701344
22.5541940906079,120.254467458019
22.5553275582013,120.264328106895
22.5238170942008,120.265189778598
22.5150560027534,120.270488305105
22.5509371629915,120.273163858755
22.5538355908665,120.27391953246
22.5415965965084,120.277003489961
22.5217897810366,120.279494531557
22.5091180911955,120.281206774932
22.5445351694,120.288948755489
22.4712580944822,120.289498225004
22.4806731614422,120.310013784256
22.568456182522,120.314232962054
22.4482992946661,120.319782999847
22.4771031325976,120.320178686341
22.2683378688371,120.320873276552
21.594830996178,120.337688495204
22.5454321905011,120.344456798821
22.3958346625263,120.35248368922
22.4664238749461,120.352558674642
22.4868498534303,120.358894754035
22.170778922619,120.359642718298
22.5881079522562,120.360018969192
22.5841750699865,120.365211811092
22.3906402865011,120.368499730893
22.1040756692413,120.373034332683
22.4959017009697,120.374143655983
22.4718888206984,120.37465334182
22.4904693154292,120.38274634588
22.4827288320644,120.393941600108
22.4819091193676,120.394607562689
22.4781049494253,120.40285298537
22.3982567168029,120.406076877116
22.4052419931193,120.406200541298
22.5762187494709,120.410998361566
22.4050511548484,120.414674362268
22.4272017185647,120.422420785909
21.0725358535747,120.424584578171
22.1858697372595,120.436218773054
22.4701283560702,120.440520851725
22.4698968473884,120.444677998198
22.451957396605,120.447155551752
22.4473270785679,120.451173189419
22.4424822918849,120.457172918856
22.439872692046,120.460833583946
22.4392742948396,120.461864488099
22.4387450699657,120.464702643635
22.431369901483,120.477656350032
22.4140225640093,120.511731173634
22.5545906372901,120.53531933831
22.5527637374025,120.552932176457
22.5493633042883,120.565364550225
22.3772029870428,120.575985192435
22.3765067926976,120.57699205415
22.5216093707181,120.723366364788
22.5232161342426,120.728393286098
22.5202851483052,120.732316755542
22.5229763117774,120.734363495998
21.3937840265665,120.756319178487
