MMSI,LAT,LON,TYPE
412700473,24.537683,118.23674,0
412700477,24.537278105571,118.234351197104,0
412700479,24.5362572956777,118.234538852124,0
412700484,24.5386719504969,118.233400259392,0
412700494,24.538602,118.233562,0
412700590,26.512667,120.002388,70
412700641,24.56931823454,118.186594116408,0
412700774,24.5383262020206,118.233551019161,0
412700797,24.5565303037049,118.381881200014,0
412700962,24.5391309369291,118.237595114535,0
412700965,24.5370234764085,118.228182325662,0
412700969,24.5387232764488,118.233478356685,0
412701001,24.5419657474936,118.245315264865,0
412701067,24.539545,118.237015,0
412701850,24.509489283717,118.535435381575,70
412702430,23.7636691083463,117.564942487825,70
412702620,23.559442,119.66854,70
412702640,24.5407128229873,120.498841779544,70
412702910,25.3706811792286,119.676006167882,70
412703290,24.81086,118.70476,70
412703540,25.9830456935747,119.863656871349,70
412703610,26.4749364180971,119.919819345149,70
412703660,25.2503272323315,119.355474351123,91
412703850,24.4236264957859,118.042273237317,80
412703880,26.0168360535916,119.862695546653,70
412703920,24.5536603689957,118.488896712677,70
412703930,23.7441761782724,117.554982091414,80
412704020,24.4310550311051,118.035893,80
412704030,24.42988,118.034253,80
412704040,24.809785,118.703318,70
412704090,24.54627,118.099475,80
412704420,26.175357,119.86003,70
412704480,24.7750801990197,118.941973661084,70
412704580,24.7927513921876,118.818903032955,70
412704720,26.0099777102714,119.850240125536,76
412704770,25.2306668489734,119.408553417035,70
412704840,26.3079976905844,119.868788915093,80
412704970,23.8581365263854,117.836954194734,70
412705210,26.030738,119.500507,70
412705360,24.4300036985807,118.040785681893,80
412706280,26.9981296050456,120.523825607946,70
412710035,24.459047,117.95188,70
412711177,26.23115,119.878642,0
412721177,26.225333933605,119.878047257484,0
412731177,26.220577,119.87606,0
412736000,25.142107,119.011928,70
412741177,26.22669,119.876407,0
412750710,24.888344737147,118.682947,70
412750950,26.011162,119.480623,70
412751920,26.4983270902644,119.855185067984,70
412755570,26.9858900769008,120.515949373631,70
412761150,27.579053,120.560742,70
412761177,26.22188,119.864907,0
412761310,26.391342,119.7768,70
412761410,27.182517,120.461227,70
412761910,26.1513798426138,119.603119137367,70
412762060,26.8129305312677,120.384292541279,70
412763290,23.7640492393091,117.584398095034,70
412763410,24.538948,118.222903,56
412763740,25.2906901228549,119.655793653324,83
412763880,24.9906485963387,119.549345352102,80
412764080,27.593213,120.589093,70
412764780,24.7997617526327,119.07521205742,70
412764880,24.595413,118.178305,90
412765030,25.136213,121.74247,70
412766260,23.7948957076984,117.657996399892,70
412766370,26.3722092538643,120.004378110102,70
412767540,27.685743,120.82656,70
412771177,26.220472,119.866997,0
412781177,26.2181372938783,119.865872605519,0
412801810,24.3396764318508,118.435610339601,0
412808888,26.254108,119.899988,0
412818888,26.247633,119.894037,0
412821168,26.3121859256938,120.037139369665,0
412826059,26.28912,119.757487,0
412830176,26.2211869894307,119.883114989431,0
412836511,24.8036503467793,119.051665867592,0
412836512,24.7935622378131,119.122481618463,0
412836516,24.7853049482863,119.123800322959,0
412836520,24.7752927141289,119.122543444912,0
412838753,24.7283053376172,119.130342408717,0
412841823,26.2899237283838,120.057959868598,0
412850181,24.3406914754914,118.43621347877,0
412850182,24.3553890990737,118.449942237517,0
412850183,24.3465336610294,118.440579032002,0
412850185,24.3506229703214,118.444924770458,0
412850188,24.3420567872528,118.436232818657,0
412860290,26.2529357337215,120.045559000422,0
412860976,26.3477377833174,120.053265337106,0
412861668,26.9572327459499,120.672797694825,0
412880179,26.6002193135651,119.787399381244,70
412886808,25.0335658984996,119.112147886368,0
412886809,25.0315728062363,119.114073720426,0
412886812,25.031596699999,119.113651315959,0
412912356,26.3586110799336,120.048003332829,0
412919689,26.6965888826734,120.776892789966,0
412936831,25.988178,120.377563,0
413000000,26.1922152704006,119.847038632448,56
413000001,26.6015798950853,119.743875099661,70
413000558,26.3158920516205,119.876952774239,17.6
413061817,26.0433630914081,119.892432989389,56
413074000,23.3857276704638,117.611288455334,80
413078928,24.9114616616579,119.435119421868,0
413079803,24.8893882034432,119.423451685385,0
413079822,24.8844358028898,119.432649916049,0
413079829,24.9029894743822,119.433067529444,0
413079844,24.8656080408694,119.444423250599,0
413079876,24.8930466088923,119.43690280507,0
413080704,26.3501052921671,119.895199975242,0
413096360,24.4565628049163,118.041870296001,0
413115000,26.2620309358199,120.980676784935,70
413119000,26.577384360684,121.25794429604,70
413119357,26.8786977053134,120.671645049521,0
413144000,25.5179319273574,120.165120640677,70
413145834,26.111492,120.387147,0
413177000,23.5428471235262,117.880315074755,80
413184000,25.1518062176729,119.723412536985,70
413187005,26.1981908705869,120.636298096825,0
413187010,26.305845,120.540775,0
413190000,26.2460778532074,120.422584778435,88
413191801,26.217478,120.51276,0
413191806,26.22898,120.575355,0
413191808,26.017287,119.876153,0
413191811,26.2319,120.602247,0
413191813,26.215295,120.526267,0
413191814,26.3199519753522,120.600366954224,0
413191849,26.2979140760499,120.511431974139,0
413199000,23.6301482196082,118.141881219608,70
413201510,23.8222876342842,117.821974078976,70
413201520,26.2417187689968,119.912278141079,70
413201630,25.0484963861441,119.018693,90
413202880,27.0863720202941,120.966778755007,80
413203000,24.3410473630328,118.875053961251,80
413203160,26.6032705130741,120.221892129134,70
413204220,26.4657239434689,119.942688983227,82
413204590,23.4404543657027,117.648083356188,70
413205650,24.451197,117.9876,80
413206930,26.2320748397886,120.291353150586,80
413207980,24.45765,117.956808,70
413209490,24.51117,118.20964,0
413209780,25.9626441488833,119.844399740109,70
413209870,25.311753092375,119.608177933284,70
413210010,23.2416009931964,116.857814091873,70
413210730,23.6797736182883,117.644785847471,70
413210810,24.9838677974823,119.164444996268,70
413210970,27.2605190842193,120.568987,70
413213040,25.7527998149777,119.632550138414,70
413213710,26.4051453283835,120.034218218069,70
413214540,24.0343922423695,118.142591766838,70
413215610,26.98967160793,120.523528258015,70
413215950,24.816195,118.732475,70
413216160,25.330278,119.326402,70
413216950,26.4970316959163,119.867172349566,70
413217190,23.8461173434181,117.96932637604,70
413217380,25.0487376411159,119.056547,70
413218420,26.696265,119.81916,70
413219130,23.6197712677979,117.637468102337,70
413219250,27.615523,120.793887,70
413219630,25.076558725673,122.577676759728,70
413219770,24.0598092564045,118.017109623327,70
413219780,27.191432,120.381867,70
413219830,27.48885,120.67075,70
413220430,23.959465,117.754827,70
413220690,22.7669965571833,121.670805662207,70
413220890,27.685505,120.826925,70
413221780,24.7844656938703,118.953378216506,70
413222390,27.4645895850392,120.908611429752,70
413222630,25.999568,119.4837,70
413222670,24.7811694232057,118.806914372169,70
413222950,27.031272,120.283093,70
413223320,25.2140178334302,119.941203456221,70
413223720,25.7883587797135,119.668976486854,81
413223850,24.431853,117.861267,70
413224180,26.4884351734663,119.864167,70
413224580,23.214407,116.753628,70
413224850,26.362372,119.724527,82
413224880,25.6201716830222,120.22000368754,82
413225030,26.4703611407243,119.63418384283,70
413225110,25.049977072648,118.994357248771,90
413225190,24.4316447459241,117.868293,70
413225810,26.4784778490527,120.07547681033,70
413225820,25.1636325597159,119.266343698205,80
413225910,24.557295,118.290852,72
413226260,23.2384553940896,116.845824584642,70
413226830,24.619173,118.181038,90
413227190,24.678378,118.451907,70
413227320,23.327967,116.747583,70
413227490,24.431837,117.85584,70
413227550,24.432065,117.86576,70
413227620,26.3146891364441,120.930482070328,70
413228580,25.6028955369179,119.656874989284,90
413228750,25.186568,119.013307,70
413228980,26.4381145752024,120.778584177398,70
413229020,27.7501141029789,121.063595656804,70
413229110,26.6071992263783,120.23070351764,83
413229330,24.432007,117.88744,70
413229730,26.288245,119.864853,70
413229810,27.580513,120.559058,70
413230160,25.454880666811,119.986057541513,70
413230170,23.1726508278996,117.086930262305,70
413230910,26.4814385801956,119.877731241577,70
413231180,26.4057864037161,119.77950142617,70
413231230,26.8550715719523,120.253731217653,70
413231250,24.5511502599573,118.426387,70
413231260,24.5523101648882,118.42196,70
413231490,26.7263990038813,120.307372193311,70
413232120,25.076841357989,119.525809433563,80
413232370,24.8636835450046,118.9092,90
413233080,25.063685904481,119.199286364281,42
413233110,24.3961617908614,118.48412321386,70
413233220,23.8646551564006,117.73327599933,70
413233450,24.432467,117.887453,70
413233740,24.1944920529248,118.363880508287,80
413233790,23.74808,117.585253,70
413234090,24.811625,118.704323,70
413234290,25.21515,119.046617,70
413234780,24.432023,117.868427,70
413234960,24.533093,118.314527,90
413235070,26.2957468896601,119.866100091932,80
413235340,27.3593699071035,120.674683936208,70
413235480,24.2419341240504,118.574995167377,80
413235660,25.1760452898372,119.261039092691,81
413236240,24.4288520630132,117.844335493755,70
413236270,25.6162267858887,119.701670616657,70
413236280,25.143638478529,119.291354689333,70
413236380,27.7137769027516,120.683059802909,70
413236430,23.700951011821,117.639561972693,70
413236750,25.98085,119.468723,70
413236850,24.431218,117.87956,70
413236880,26.461895,119.693227,70
413236990,26.691627,119.71076,90
413237240,27.261,120.559933,70
413237590,24.6012820825728,118.165631418662,72
413237640,24.6620370796513,118.822074088005,70
413237970,25.5779923090834,119.670290276212,70
413238010,26.4719494632312,119.964204903497,70
413238030,27.6543915085409,121.135284963372,70
413238060,23.2507786032928,116.852885120013,70
413238280,24.4665521108093,118.039803,76
413238310,27.4070250403836,121.205974706778,70
413238560,25.068707,118.905115,70
413239050,24.3737439926751,118.437395795659,70
413239110,24.5761718354759,118.815082233095,70
413239190,25.8506829580551,120.091050247759,70
413239340,24.1805520978492,118.124170628629,75
413239360,23.2657361746634,116.84523034179,70
413239490,23.6304376803899,117.678793875692,70
413240070,23.5774629107738,117.491035932206,70
413240130,26.4859985927926,119.868782525612,70
413240580,25.018414997981,119.615576749174,70
413240710,24.4330477361462,118.553871637306,70
413241210,24.6355,118.429733,0
413241320,27.4968141185147,120.635,70
413241470,27.771877,120.79013,70
413241550,24.431775,117.845333,70
413241680,23.7873183969771,117.781209727982,70
413241940,25.3507341963802,119.393625452681,82
413242540,23.7562635675168,117.499963841495,70
413242610,27.6353409214966,120.801252773709,77
413243290,24.431132,117.865867,70
413243640,27.0115021398476,120.345630951489,70
413244260,26.516103,119.996095,0
413244750,24.420888,118.035838,0
413245050,24.43052,117.870587,79
413247000,23.1624665772596,116.860923153076,80
413247510,26.4506884154436,119.956907075107,70
413247550,26.639722,119.829133,70
413247860,26.2933529492114,119.860568903861,42
413248340,27.185268,120.3887,70
413248510,23.8936601932888,117.880134259277,70
413248520,24.4354102811411,118.052375690707,70
413248550,26.808017,119.698453,70
413249380,26.326628,119.85348,70
413249490,24.6845576659679,118.848533075326,70
413249970,24.6786350628207,118.981098340755,70
413250950,25.983183,119.471053,70
413251060,25.616733,119.669967,70
413251220,26.7830727389638,120.234307286683,70
413251590,25.759598,119.631993,70
413251950,27.2717571795672,120.532112197649,70
413252030,27.5441895158452,120.670809580781,70
413253530,25.5088599498729,119.917370349997,70
413253580,24.432655,117.873452,70
413253990,24.433313,117.869733,70
413254270,25.7316512672533,119.620933820824,70
413254280,24.402162,117.980497,70
413254490,25.439063,119.22024,70
413254720,26.4776380956298,119.969700486608,70
413255010,24.9553446131837,119.088394512554,70
413255060,27.4294294570426,121.207015946408,70
413255560,27.1573608775576,120.648818353905,70
413256520,27.735109706018,120.651697572557,70
413257120,24.433017,117.862293,70
413257760,26.8026415797017,120.384418514683,70
413258530,25.0921438129722,119.228675590648,70
413258710,24.4335204188954,117.87552,70
413259390,23.194129737205,116.857036773609,70
413259630,25.4488230245762,119.99100676025,70
413260190,27.255668,120.568573,70
413260920,24.8071030983456,118.837080294677,70
413261830,23.3910231820818,117.017094716302,70
413262670,24.4305787793821,117.887511163983,70
413262690,24.432607,117.87572,70
413263040,24.433005,117.87356,70
413264020,24.434762,117.8388,70
413264620,27.101412235621,120.608163414044,70
413264720,24.431687,117.8874,79
413264920,24.432255,117.873267,70
413265160,27.2721988447506,120.740150706403,70
413266190,25.7545239200703,119.632522539554,70
413266720,22.9534589662425,119.116550098078,70
413267480,24.429985,117.879067,70
413268060,24.81257,118.706427,70
413268140,26.9344808787531,120.488778395451,70
413268710,26.067251417109,120.21247087799,70
413269050,24.4249247691633,118.043577273911,80
413269210,23.2767364192543,116.870093,70
413269360,25.2654855329008,119.450065437734,90
413271010,24.494769380889,118.620381470635,70
413271110,24.776834312689,118.950120340584,70
413272340,26.397885,119.78751,70
413272620,25.6171846990093,119.676109307851,70
413273090,26.5005769826024,119.856898644386,70
413274790,23.1259183607376,117.356125851311,75
413275210,26.0194306780911,119.829322727003,80
413276610,24.447763,118.00456,70
413276680,24.3985514015375,118.796360750312,70
413276740,27.3891169924319,120.840549605115,70
413276990,24.55808,118.183505,72
413277210,27.745642,120.646813,70
413277450,27.2654629013443,120.56677302133,70
413277870,24.9535295776853,119.107565653319,70
413278460,25.6054835265507,119.666707784293,70
413279160,27.0122698706522,120.915486445609,70
413279520,25.1476513607157,119.319979572163,70
413279720,26.802772,119.69356,70
413279780,27.2652573660432,120.741929943531,70
413279930,25.7259258484764,120.302445615373,70
413281690,23.2111017647952,116.762685936869,70
413282140,24.432207,117.84536,70
413282350,23.658263843079,117.708841095459,70
413283160,24.430258,117.876912,70
413284160,26.788937,119.707187,70
413284680,25.9718211518777,119.811186373384,70
413285230,25.9525811891704,119.828379371851,70
413285430,25.312937,119.332293,70
413286230,24.432357,117.843507,70
413287030,25.7022576718031,119.641149733003,70
413287860,24.44207,117.829603,70
413287960,26.0896374564653,119.853884682439,70
413288640,27.1770609262088,120.677950848435,70
413289230,26.3007716374563,119.861277858474,70
413289370,23.5461194701153,117.461956989337,70
413289960,25.182793,119.264487,90
413290340,24.431548,117.851747,70
413290530,27.2067205041071,120.536122566339,70
413291250,24.576327,118.392,56
413291680,24.431862,117.868413,70
413293670,26.361353,119.721867,70
413295260,26.8965569701825,121.203115858366,80
413295330,24.2268647746511,118.263270901826,70
413295340,25.906222543472,120.147549045508,70
413295430,26.031898,119.501733,70
413295540,25.0408188259013,119.615198136223,70
413296580,23.5018204699952,117.367553588708,82
413297070,25.123517158204,119.621027934498,70
413298830,25.345175,119.637,70
413298840,27.207243,120.514613,70
413299250,25.896969719085,119.817078054002,82
413299670,27.6481254400757,120.907098874848,70
413299720,24.432002,117.87536,79
413299880,24.431803,117.86576,70
413300930,25.0213204760129,119.044077385874,70
413301680,26.2042300650706,119.841585493767,70
413302520,26.740215,119.730363,70
413303230,27.5684086175339,121.036789540587,80
413303720,23.5020589529881,117.094060090906,70
413305640,26.13565,119.582653,80
413306520,27.5710282190497,120.84557621688,70
413306870,24.598138,118.168943,75
413306890,24.53348,118.238435,70
413307450,24.452853,118.042907,82
413310560,26.5221083261932,119.815179899773,70
413311580,23.712375,117.554893,82
413311690,27.193308,120.381928,70
413311710,26.2626314339272,119.932731240571,56
413311770,25.4176851489335,119.687525180069,70
413311860,23.7204639623186,117.541283059318,70
413312050,26.2334150680488,120.302755785287,70
413312280,23.8559285485872,117.889931901745,70
413312380,24.5431294019764,118.765525761066,70
413312710,26.26768,119.79364,90
413312830,25.048672184506,119.051920457955,80
413312840,26.3040379085333,119.868654715921,70
413313110,24.811987,118.703658,70
413313270,24.0197806179757,118.116643675692,80
413313380,26.7945620652117,119.706895663273,70
413313780,24.1054179180727,118.218846265375,70
413314190,23.2419453158183,116.906778554456,70
413315060,26.5066384671661,120.088082694464,70
413315080,24.279830500461,118.444515066438,70
413315170,23.73891,117.584212,80
413315420,24.43208,117.845338,70
413315490,24.1228315518083,118.097897038084,70
413316140,25.215252,119.046213,70
413316270,26.0784965599081,119.873953534245,70
413316460,24.45200803453,118.785747891646,70
413316470,26.9090038212126,120.470606001212,70
413316570,27.356707,120.61304,70
413317130,23.1894097468866,117.116969949818,82
413317170,25.0084361839146,119.045122588393,70
413317210,27.585325,120.581,70
413317440,26.4342050793154,120.42382271347,70
413317470,24.9695103121771,119.116175287249,70
413318430,24.528378142532,118.670826798152,70
413319110,23.77463,120.169628,82
413319290,25.2232803758769,119.76536026514,70
413319840,22.9132498876297,119.980301697931,82
413322720,26.0022795239287,119.481890544453,70
413322830,25.392022,119.420587,70
413322880,23.9037663721724,117.874538755288,70
413324730,23.3405651400978,117.02786255925,70
413324790,24.512135578258,118.735236935214,70
413326190,24.538933,118.088067,80
413326260,23.2378166033679,120.025217961064,70
413326520,24.6258750157419,118.795405286591,70
413329850,22.561483,120.317597,71
413330370,24.8177757018162,118.980170623322,70
413330470,24.433545,117.841898,70
413330650,26.800915,119.707665,70
413331140,25.5755137305182,119.6684,70
413332410,24.641577,118.430435,80
413334190,25.057603,118.918625,80
413334820,27.194782,120.379912,80
413334910,24.431853,117.86259,70
413334920,24.432115,117.86327,70
413335940,23.7115885138354,117.544712883091,80
413336410,27.098418180997,120.466728859519,70
413336970,24.5397399108208,118.521728,0
413337190,24.0314374391406,118.160871897785,70
413338000,23.0624536540191,121.591284982684,79
413338430,24.7353075804441,119.053722089854,83
413338860,23.5029825108926,117.109231753512,70
413339010,24.43156,117.879507,70
413340730,24.4078112035013,118.534908860539,70
413341670,23.922122852253,117.995703066778,80
413343290,26.4516134856142,120.450882862899,83
413343920,27.4080632648344,121.196190107941,70
413344470,25.6546391352939,119.551606649705,70
413346050,26.5502326090203,120.182715894995,70
413346490,25.1876587584503,119.72279528412,70
413347180,24.533607,118.222827,70
413347370,27.3339628270501,120.792832397995,70
413347520,24.9811182509233,119.108858251825,70
413348410,26.0724799062245,119.518626161229,70
413348850,26.241353,119.847787,70
413349050,23.2632300825927,116.853795873736,70
413351880,25.467347,119.827427,70
413352590,27.1342558990319,120.466154663522,70
413353010,26.5232513644424,119.999820590999,70
413353120,26.275040650396,119.78781783004,0
413353320,27.6352351228839,120.803686288988,70
413353710,26.931731350289,120.241382505092,70
413353970,25.618828,119.700867,70
413354120,23.5740330549378,117.594085217758,70
413354150,26.504415794128,119.856500762758,70
413354580,26.6644433951024,120.174600531748,70
413354890,24.3085119517029,118.132190422797,70
413355060,25.5740474209327,119.97432571154,82
413355110,26.3179138202713,119.8515523994,56
413355890,24.1321298424885,118.066668293967,70
413355930,25.0495308954109,119.227334810217,70
413356710,24.1289490658386,118.421383915814,82
413356730,24.3880932785113,118.525601918968,70
413356760,26.304394512042,119.873048,70
413356820,25.0278441770212,119.24784401155,82
413358150,24.820888,118.735825,70
413358450,24.3918723799173,118.09784,70
413358810,23.6514227267066,117.73415668297,70
413359140,27.6081725700433,120.877071414537,70
413359650,26.017198055679,119.818952457288,70
413359710,25.7670604223367,119.827675933398,70
413359850,25.300921044858,119.536492321383,70
413360330,24.1001445147048,118.045549284558,8
413360420,26.2527895806885,119.92349849637,70
413360490,25.9665469081903,119.452847214604,70
413360620,25.4231495716182,119.681180690185,70
413360850,25.103148,119.067878,56
413361310,24.5075499116159,118.210275977795,90
413361930,24.5487328567057,118.68105301036,14
413361940,26.4363616220846,120.025498492543,70
413362060,26.5426622205746,120.042336352694,70
413362730,26.4785880347565,119.893667897835,70
413362790,26.3762520532647,120.811360934429,74
413362810,23.5596325051327,117.872493890024,71
413363030,24.676,118.453483,70
413363090,25.0526493838138,119.057377706684,90
413364020,23.4651261371906,117.291610986979,70
413364140,24.53832,118.375758,70
413364440,24.577627,118.394377,70
413364730,25.2169771518856,119.400152345614,70
413366470,25.6367204580026,119.631422440215,70
413366640,24.418943,117.864467,70
413366670,25.2580153611587,119.435417261345,70
413366680,23.5646946584404,117.434597043254,70
413366750,25.3558128429912,119.322689644054,70
413366780,26.3624497786066,119.920083066288,70
413367020,27.509409230053,120.740153330283,70
413367880,27.5149847937515,121.317580360106,70
413368000,25.0987317458648,119.760799133889,80
413368560,24.5538767714764,118.494946133547,0
413369150,25.6142511893184,119.665738,70
413369280,24.507472,118.216,90
413369990,23.3312111532724,121.987252459939,70
413370970,27.3124129904612,120.775906830099,82
413375790,23.268411001575,119.816602142085,82
413376010,26.1318338750746,119.631955813702,70
413376120,24.2705450368312,118.588723064181,81
413376840,23.5750589240236,119.351856965999,82
413377110,24.3296086423666,118.451444447981,80
413377250,24.8750650670312,118.947133546626,80
413377780,26.2692726837544,119.79437044763,82
413377790,25.176395,119.260332,81
413377810,26.2710219248133,119.797187007042,64
413378490,25.418123,119.281973,70
413378770,23.4025342539901,117.610922811416,71
413379020,26.31941,119.87508,80
413379670,25.23232,119.54564,90
413380970,26.0056063043218,119.819511308624,81
413381180,23.4304543900672,117.722327204356,70
413381730,25.1709013811751,119.67575336999,70
413382170,25.216822,118.983565,70
413382180,27.4899152560638,120.675676717272,79
413383290,25.9793386168861,119.818234277918,70
413383350,24.432452,117.873357,70
413383360,23.927248,118.231673,99
413383430,25.145935,119.022173,70
413384390,23.3916742748978,117.010386390251,70
413385020,26.0354279728608,120.22841078367,80
413386190,25.29681,119.644027,70
413386920,21.5395347218619,121.155209200274,70
413387270,27.0119635129154,120.551601296947,70
413387630,24.2300821966918,118.393863393258,70
413387750,26.772335,119.7218,70
413388680,23.7939236806289,117.932575049479,80
413390490,26.4915178415874,120.915994798073,70
413391090,24.446264238194,118.724022494448,70
413391320,26.1042107980586,119.853621221307,90
413392180,24.4190553507341,118.060191907591,12
413393610,24.2445465463319,118.186908440726,70
413394110,26.0862479051848,119.774049520065,70
413394120,26.7690783076491,120.350602568296,70
413394960,25.0235995226481,119.425324263496,70
413395420,25.34539,119.637307,12
413397050,25.5983494956502,119.94645500678,80
413397330,27.0063933033191,120.52182254684,70
413398010,26.800685,119.707573,70
413398140,24.576377,118.389225,90
413398570,23.7124370274404,117.712471817323,80
413399080,27.5548651213966,120.837109348811,70
413399110,26.0336690753095,119.50130084335,70
413399180,22.7359904784453,120.187981410088,70
413399420,26.4977245655723,119.920500942142,70
413400630,24.3617103723256,118.175127444015,80
413404390,25.0301198501235,119.041043532127,80
413405390,26.382768,119.744227,80
413408620,27.579815,120.559675,70
413409950,27.259368332603,120.726751706095,80
413411120,27.6681273120979,121.148348203759,80
413414010,27.580387,120.558993,70
413414960,27.582443,120.556168,70
413415830,26.5021761895342,119.852533485027,52.5
413416930,24.5512748815974,118.468673714673,90
413417590,24.4136327388776,118.411263573317,70
413417780,26.5116720281579,119.998957082908,70
413421820,26.5262327382125,120.087877700694,70
413422620,25.987145,119.442705,80
413422950,24.779378,118.767952,70
413424180,27.760032243927,120.9984174389,70
413426220,25.2760264122731,119.479812007794,70
413427000,26.0585623973519,119.511672195943,70
413428000,24.7486042629838,118.916317622637,70
413429000,27.3606829258551,120.819802572412,71
413430000,24.7177025358737,118.741147899356,70
413431110,24.4141261748739,118.407075389761,70
413431530,23.737067,117.58425,80
413435950,24.26813,120.524123,70
413436170,25.9157143145223,119.870667857341,70
413437660,24.633277,118.429938,0
413439340,26.0168347476097,120.210945358685,70
413439470,24.534428,118.087,70
413440160,22.589452,120.294172,70
413440170,25.987687,119.474487,70
413440260,25.156997,121.387817,70
413441940,24.3592251626475,118.212248927976,80
413442370,23.796623,120.183448,70
413442990,27.5593196619023,121.345794245277,70
413443380,24.6131224013047,118.829915199354,80
413444320,24.14520849036,118.286803245874,80
413444650,27.2218096995957,121.050473304762,80
413444690,25.0157715169179,119.046053991172,82
413444850,26.460400357193,119.933915169099,70
413444940,26.142398,119.607063,70
413445090,27.7378,120.644933,70
413445230,24.3941564275984,118.122303187083,80
413445410,27.4617961767723,120.705902710326,70
413445420,27.593498,120.594187,70
413445430,23.381407946039,117.124243042173,81.2
413445460,23.3900824653434,117.376582511848,80
413445680,25.2902701501553,119.831695716443,84
413446080,24.122151726065,118.258725544185,80
413446760,24.263623,120.504973,70
413446930,24.2291387054477,118.72056071222,70
413446960,25.2908366062261,119.518611260557,80
413446980,24.8283111495947,119.35255516603,80
413447410,26.13504,119.573182,80
413449110,27.698647,120.687747,89
413450260,25.4557744580571,119.887843555535,80
413450860,26.362653,119.725267,82
413450890,25.309025,119.64794,80
413450980,27.1120255965144,120.961521407369,70
413451220,24.597798,118.162865,90
413451720,23.7194413107403,117.704550716206,70
413452060,25.1977594475011,119.369157544317,80
413453480,26.5498374749731,120.510368486519,70
413453690,23.3779146912291,116.984284096976,75
413454010,24.434443,117.83929,70
413454260,24.633967,118.680417,70
413454350,24.8077647370359,119.132919124326,70
413454360,26.028130506083,120.387506536702,70
413454650,24.558152,118.193502,70
413454970,25.176657,119.262578,70
413455490,26.7831342651203,119.71412923813,80
413455920,24.509833,118.067083,70
413456050,23.2612585017382,116.937585550555,70
413456320,23.6099268493837,117.544195857,70
413456630,24.4131593344544,118.402608838552,70
413457320,24.5161804616205,118.348493,70
413458130,24.431563,117.84524,70
413458980,25.3054841317436,119.657311102953,70
413461000,23.603083,117.22275,70
413462210,23.574108051861,117.136587,70
413464490,24.773085,118.770308,70
413465440,26.1471457871576,119.683877754016,0
413466000,24.3397308968066,118.188150666586,70
413466770,25.0439383110224,119.052813,80
413467310,24.433873,117.837107,79
413467540,24.43589,117.835107,80
413468790,25.0389890077027,119.053073305982,80
413470020,27.593498,120.59664,70
413470540,27.5704621697975,121.029033085095,80
413470750,24.5241002221124,118.661091657284,70
413470870,23.5588206378406,117.107515973571,80
413471420,26.68873,119.752333,70
413472670,24.875195,118.950682,80
413474370,24.2847983823315,118.335525911544,70
413477790,24.584465,118.11556,90
413477890,24.5917844324647,118.154926226341,70
413480560,27.4217326441255,120.672609259642,80
413483560,24.5767267366939,118.34276,70
413485830,24.431003,117.848783,70
413485840,25.215413,118.9856,70
413486090,25.335197,119.649067,70
413488810,25.3093686183909,119.60452894206,70
413489830,23.343244675234,117.018992139857,70
413489890,24.432913,117.856317,70
413496740,24.4425448934357,118.041438,70
413498180,25.29579,119.66764,90
413498610,27.333078878044,121.165270087789,70
413498910,25.7174116087717,120.083450425976,70
413499210,26.803093911974,121.101887767057,70
413499660,24.526685,118.530427,70
413500220,27.6134195447706,121.08077714363,70
413500580,24.5329028905822,118.523085673044,70
413501530,23.555696162439,117.466581434896,70
413501650,27.737323,120.659063,70
413501690,27.2564664580336,120.747229579787,70
413501880,27.57914,120.560173,70
413502010,23.761258,117.498943,70
413503120,23.2471140629331,116.836958940667,70
413503410,24.882525,118.687423,70
413503810,25.4026306560767,119.858892501637,70
413504660,24.8133888936521,118.70512,70
413505510,24.0794287644377,118.209118487758,70
413506560,24.7772337855222,118.907076651152,70
413506740,26.6785078555643,120.280978109724,70
413507180,25.9785464792879,119.833551104839,70
413508340,24.431343,117.848653,79
413508450,26.2156146606033,119.804351332442,80
413510000,23.504833,117.100667,70
413510710,23.642965418515,117.584701130994,70
413510850,24.4748308180339,118.598795678745,70
413511030,25.7310384055367,119.620123356635,70
413511130,24.9690703726809,119.084319798961,80
413512380,24.4155288286543,118.407682223188,70
413514560,24.547835,118.086213,79
413515090,24.5993088494477,118.830341219337,70
413515110,26.5328570147779,120.087961135197,70
413515730,24.456255,117.963613,70
413518210,24.5754,118.386408,70
413519190,25.5570751733361,119.928316599635,70
413519440,23.0435590485193,117.115104181709,70
413520930,26.8419498678632,119.676299192126,70
413524120,24.4311429127075,117.85156,70
413532110,25.414385,119.290267,70
413532290,26.4479192511481,119.707475418651,70
413533360,24.410868,118.060653,70
413534290,24.0079006576607,118.113648490488,70
413534520,25.745057,119.96916,90
413535480,23.938923,118.18589,90
413536380,23.6730978426962,117.74301045575,70
413537260,23.0503618954196,116.975618852396,70
413537840,24.386451946751,118.119533889687,70
413539430,26.326087,119.85612,70
413539850,24.4197988997155,118.052026239663,70
413540640,26.810540686959,120.243490162555,70
413540750,26.1925986488101,119.82666494435,70
413541240,25.6134987510991,119.677244579585,70
413541760,24.4390241443267,118.585450644375,70
413542420,24.8804566304056,119.245342071292,70
413542530,23.7391073194959,117.818199559948,70
413542870,23.7874499557305,117.787284602865,70
413543050,25.416505,119.285627,70
413543120,23.1844591369244,117.095406401563,70
413543830,26.9569300775906,120.504144229028,70
413549460,26.6276640960374,120.241216429956,82
