MMSI,LAT,LON,TYPE
412570606,26.4212090400073,120.471765,0
412570730,26.4419288308363,119.864142885876,70
412580506,24.5530005502606,118.674667509324,0
412580507,24.5514939119345,118.678210441463,0
412588630,24.2712765045335,118.461801180893,0
412592830,27.1161775055655,120.631623458888,70
412596235,24.2191275234231,118.355682012974,0
412596325,24.569077109531,118.468465654703,0
412596333,24.3106252544589,118.413022014474,0
412596697,24.4491098153061,118.663080465877,0
412596825,24.5042160046394,119.380239796283,0
412599807,24.9245520769186,119.339972724868,0
412599810,24.8937844569244,119.34052180699,0
412599812,24.8832843756666,119.339874235352,0
412599814,24.873216803522,119.338611482415,0
412599815,24.8634416447298,119.337735890643,0
412599817,24.9717330472245,119.336206520216,0
412599820,24.8525968757722,119.336452338274,0
412599821,24.8427834254243,119.333708657376,0
412599822,24.8299165338816,119.331661159699,0
412599827,24.8071654800522,119.329859921759,0
412599912,24.52111763941,118.635806764317,0
412601748,26.5081286535638,120.550267724003,0
412601992,26.320703,120.570527,0
412604972,26.314082,120.504405,0
412604973,26.2380380911081,120.504226976768,0
412609095,26.5707874883353,120.683212577912,0
412611199,25.9876222478913,120.157814965437,10
412612235,26.008097,119.944685,0
412615104,26.2532,120.571093,0
412615109,26.3747345045652,120.304650041829,0
412615122,26.370242,120.32208,0
412615123,26.360147,120.321867,0
412615146,26.3551148966601,120.321771417481,0
412615152,26.365178,120.321738,0
412615155,26.3627515330062,120.321763082591,0
412615760,26.4907419675262,120.653820275216,0
412616216,26.3527700872297,120.638759060965,0
412617418,26.3920660308985,120.734212655999,0
412643503,26.209095,120.4896,0
412643505,26.217,120.489792,0
412652301,26.22068,120.510645,0
412652302,26.212093,120.510432,0
412652303,26.184055,120.510485,0
412652304,26.164607,120.510325,0
412652305,26.156935,120.5104,0
412654609,26.258125,120.570912,0
412654618,26.289392,120.570912,0
412658000,25.500027837303,120.283167534909,70
412688000,23.5911617979553,117.80333646421,70
412700055,24.5733916773144,118.110927552891,0
412700072,24.537272,118.234817,0
412700076,24.5127128250167,118.21309761003,0
412700405,24.6274642009603,118.156783154014,0
412700416,24.556378,118.381955,0
412700418,24.5559474894456,118.38176,0
412700425,24.5561795613798,118.381925,0
412700437,24.5382376855447,118.23381361368,0
412700443,24.5378223652854,118.235493711796,0
412700447,24.538567,118.233695,0
412700448,24.538006355479,118.234050369071,0
412700451,24.538770475643,118.23488,0
412700453,24.5400744327702,118.236236715164,0
412700455,24.5386781870514,118.233922568183,0
412700456,24.5376005976727,118.234940366386,0
412700457,24.5390879233248,118.233761261317,0
412700464,24.538612,118.233495,0
412700465,24.5220565110223,118.239109026836,0
412700477,24.5091129709777,118.283595025715,0
412700478,24.5391886793179,118.23422579411,0
412700481,24.539977,118.23504,0
412700485,24.53793,118.23684,0
412700487,24.53946,118.236298,0
412700673,24.6181927164051,118.158855067671,0
412700675,24.5482682366943,118.184121371878,0
412700791,24.5567101685462,118.381232488641,0
412700797,24.556248,118.38196,0
412700810,25.962908,119.44825,70
412700816,24.5359211695704,118.236770313878,0
412700823,24.5370862461648,118.23495697151,0
412700824,24.5421743848688,118.245734869721,0
412700921,24.630037,118.158555,0
412700938,24.5942364866022,118.123116786814,0
412700965,24.5398287933409,118.236013,0
412700966,24.5431937772596,118.223995018815,0
412700969,24.5387354746343,118.233207198666,0
412700992,24.5363333855351,118.236545997812,0
412700995,24.5397902296161,118.238110382972,0
412700998,24.5397361339715,118.236345,0
412701004,24.5364758343082,118.237616145434,0
412701006,24.5694841839841,118.187222484024,0
412701022,24.5268105888973,118.204394302188,0
412701073,24.548617562185,118.200677226823,0
412701140,24.7705776381871,118.796574614032,70
412701420,23.7275226751277,117.710691810659,70
412701850,25.3084992763048,119.560055645415,70
412702620,24.434082,117.866057,70
412702640,24.0725166560454,120.01245108711,70
412702910,23.6888901178461,117.661513142655,70
412703350,26.46225,119.692442,70
412703530,25.579387,119.69336,70
412703540,26.7021050117727,120.293370273385,70
412703660,25.250327,119.355483,91
412703850,24.427767,118.0417,64
412703950,24.3610632143401,118.1816393157,80
412704020,24.4305435453966,118.034133,80
412704030,24.426575,118.036693,80
412704040,24.812245,118.703685,70
412704090,24.54632,118.09943,80
412704310,24.816537,118.715265,80
412704480,24.3709924608954,118.13613245983,70
412704660,26.4683666221623,119.635344090637,70
412704770,24.441468,118.032092,70
412704970,24.1802807137136,118.119344017053,70
412705180,26.800885,119.707807,70
412705350,25.8224085667913,119.755927882775,70
412705360,24.423797,118.039657,80
412705850,24.7452176387581,118.806352528778,70
412707430,24.8998937287071,119.246209763347,70
412710035,24.459082,117.952123,70
412750000,25.417995,119.282268,70
412750710,23.9314702759019,117.854420088384,70
412751040,25.8646307774214,119.909484103251,72
412751350,26.3171434605139,119.852470580758,70
412752680,25.1942829022964,119.718760526251,70
412753290,23.9476486583213,118.032127516863,70
412760570,26.1338251811316,119.595389874094,70
412761060,27.421633301069,120.718386127688,89
412761150,27.57907,120.560748,70
412761310,26.4871843905911,119.883845818292,70
412761410,27.181608,120.461373,70
412761620,26.476852,119.907973,70
412761910,26.1422954902781,119.607056951449,70
412762130,25.9779331936074,119.808726994032,70
412762960,24.635277,118.680313,70
412763290,23.786652,117.575747,70
412763410,24.512753,118.214252,42
412763720,27.580465,120.559478,70
412764080,26.5515906420474,119.821508409322,70
412764780,24.7004527393347,118.954156854576,70
412764830,27.746418,120.641342,70
412766887,23.9443389738408,119.065592750942,0
412768908,24.986995,119.444242,0
412778899,24.9412524061539,119.440930707832,70
412780726,27.0102716092774,120.636807789317,0
412800016,24.9275110730423,119.356213689981,0
412800322,25.10295,119.229663,0
412800325,25.129822711793,119.215158642286,0
412800326,25.1163938477487,119.222171241495,0
412823515,25.0131869758353,119.298968675839,0
412861668,26.8930753481219,120.537565279413,0
412865963,26.3664567564959,119.930097514695,70
412879202,24.2807360403049,118.383244987148,0
412880084,25.0710570624901,119.598124794413,0
412886597,24.765368,119.498813,0
412886804,25.031683,119.11441,0
412886810,24.2932860122238,118.414726702338,0
412886840,24.2896904249649,118.418347214679,0
412886850,24.3020872362723,118.430550805005,0
412888622,24.2354351992225,118.430183552926,0
412888631,24.2608811098809,118.452258872422,0
412888632,24.2269244164282,118.424697835704,0
412888633,24.2123152861353,118.412521890041,0
412888811,24.8019578862643,119.335887295544,12
412888888,26.7299419750045,120.449424951237,70
412895046,24.9317190769283,119.485263904222,0
412901885,26.7499117181673,120.295420587372,70
412927602,24.815948223485,119.675923586917,0
412936839,25.885443,120.2489,0
412966596,25.972972,119.45551,70
412985606,24.2514875372581,118.468614732934,0
413000000,24.7866293280617,121.891466084659,42
413000001,23.9766569526194,121.630319134838,0
413000002,23.9774431868711,121.630749895858,0
413000003,23.977645466816,121.630662608596,0
413000004,23.9766292298596,121.630264944218,0
413000005,23.9763774766442,121.630103425443,0
413000006,23.9758577912617,121.629516899283,0
413000007,23.9762555335156,121.63008324679,0
413000008,23.9775123734005,121.630855805829,0
413000087,27.3627115672769,121.242827582224,70
413000111,27.3478130469454,121.246995592232,70
413000176,25.974905,119.45765,70
413000187,27.1146562913613,120.598987550452,70
413000666,26.5976929969463,119.79114204398,70
413000705,26.6560867678233,120.276417215826,70
413013905,24.9434399684299,119.353828495036,0
413059000,25.1946775980155,119.976226506112,70
413061005,26.4497282166734,119.844866627004,70
413073000,24.0296782306058,118.861712363034,71
413077000,24.5884078899955,119.237216315367,70
413078945,26.1330922166268,119.567295845407,70
413091587,24.2814130103877,118.378541233722,0
413096390,24.466637,118.065387,0
413115000,24.9504315710151,119.099029950691,70
413145000,23.9787037598893,120.000756740627,70
413149501,24.863622,119.548698,0
413149614,26.928618,120.502135,0
413150000,25.4746908277406,120.359227358954,71
413150602,24.744763,119.365002,0
413150605,24.6602321711193,119.382783068614,0
413150606,24.665953,119.386757,0
413151000,26.3051956986374,120.833554900512,70
413158801,24.7964,119.544858,0
413158803,24.766867,119.53248,0
413158807,24.762892,119.50362,0
413158808,24.847053,119.531817,0
413177902,24.998392,119.694473,0
413177909,24.9219179505675,119.677384153271,0
413177910,24.766645778814,119.491692476839,0
413181000,23.2615901996153,122.893421980621,80
413191000,24.1140002005391,118.924053921107,70
413191809,26.2418257601391,120.663216853841,0
413194000,25.729533,119.619917,70
413198311,24.910965,119.705863,0
413198801,26.268683,120.570897,0
413202460,25.98951,119.476027,70
413203210,23.3980069278199,117.163202944318,70
413204220,24.9837919147847,119.061517040578,82
413204350,25.3410778515719,119.411678315383,70
413205650,23.6940404294517,117.765060025128,80
413207640,27.2733086064331,120.745907755361,70
413207670,24.5505161904871,118.495261293287,70
413207980,25.975741297043,119.817650103609,70
413208310,24.1205908818129,118.166470521329,70
413208440,26.9595952549112,120.507789168961,70
413208980,27.176437,120.398733,70
413209550,26.163125,119.943437,70
413209750,25.4008298847933,120.393144792305,70
413210060,27.2304098615248,120.732106812876,70
413210390,26.5629315368458,119.823356784826,70
413210970,27.4258885710052,120.730047956967,70
413211070,23.657532,117.454193,80
413213020,27.1059966037218,120.602246861798,70
413213190,26.726058,119.736133,70
413213520,26.4656813531834,119.918035748673,70
413213710,26.803875,119.692898,70
413214420,24.2224750313382,118.377477239484,80
413214890,26.471245540922,119.925888615308,70
413215250,24.454627,117.984045,70
413215560,25.5930198755472,119.589991769209,73
413216110,24.961988,119.118933,70
413216160,25.3303073689786,119.327767141736,70
413217120,27.03245,120.287532,70
413217130,27.0297534620837,120.283125,70
413217380,25.0519770427782,119.055938,70
413217690,26.2240134460981,120.28944637719,70
413218650,27.025285,120.285533,70
413219220,24.435922,117.83636,70
413219250,24.526335,118.531123,70
413219780,26.322303,119.855718,70
413219830,26.6897610549644,120.184654148788,70
413219850,23.8542595999649,118.264296730008,70
413219860,24.0661774199169,118.329495522481,70
413220090,26.6807199145558,120.345596262219,170
413220190,27.772092,120.789853,70
413220550,23.4059002678327,117.182268168483,70
413221780,26.457618,119.700773,70
413222680,26.470087,119.633387,70
413222950,27.0280986869011,120.284443268232,70
413222980,23.7276525659983,117.791290262385,82
413223790,23.761243,117.499128,70
413224180,25.415155,119.28834,70
413224280,26.4246025365606,120.057383627339,70
413224650,26.1175606711482,119.873371155182,70
413225030,26.0010548819056,119.480311511194,70
413225110,25.0117151000355,119.042183712856,36
413225190,24.4315554488897,117.868393068219,70
413225230,25.5692107117067,119.938008850495,70
413225820,26.2648310434818,119.795020944315,80
413225910,24.55474,118.2896,90
413225980,27.1612400200841,120.431256507767,70
413226370,23.7166686633785,117.80979470869,80
413226770,26.0845902702369,119.776312291159,56
413226830,24.619897,118.180245,90
413226940,25.9280205436655,119.8726,70
413227320,25.6075492377884,119.67170135666,70
413227490,24.431788,117.85584,70
413227550,24.432032,117.86576,70
413228010,24.628167,118.433183,70
413228630,23.5969453655677,117.544119780877,70
413228750,25.987785,119.47448,70
413228920,24.347860098622,118.205734113722,72
413229330,24.431992,117.88744,70
413229410,25.580493,119.691973,70
413231080,23.4073258348312,117.019697495862,79
413231220,27.0837842342205,120.455709126756,70
413231250,24.551768446602,118.42928,70
413231260,24.5533,118.425653,70
413231360,24.7540122872853,119.236568241772,70
413231490,27.0994111317691,120.603701400251,70
413232370,24.8635289384362,118.909293,90
413232930,25.756682,119.63216,70
413233080,26.31905,119.854267,70
413233110,24.4277391226894,118.550537184008,70
413233230,24.0984481724825,118.429365871511,70
413234150,26.3813335224643,120.020135164112,70
413234630,27.2628448985448,120.548067,70
413234730,26.7568141978713,120.334955014008,70
413234780,24.432,117.868467,70
413234960,24.531937,118.322293,90
413235030,27.2624896962132,120.553067,0
413235150,25.3406083415373,119.649413,70
413235340,27.2603712417399,120.570605,70
413235570,25.242211272642,119.786862532531,80
413235630,25.346567345462,119.638607,70
413235660,26.2690812229022,119.796527282325,81
413235780,26.600648,119.753518,70
413235840,27.2611996951909,120.564128192645,70
413236050,26.9972737694965,120.531615581402,70
413236220,24.8152923748378,118.74623990242,70
413236270,25.514238,119.729533,70
413236430,24.8168736501237,118.996928757499,70
413236470,24.3413973235185,118.559135309322,80
413236850,24.43123,117.87956,70
413237130,24.534998,118.3768,70
413237740,27.2568029903941,120.56277312484,70
413237870,24.1038496183596,118.612955023041,70
413237890,25.4133483302893,119.292186920864,70
413237970,24.80691,118.695935,70
413238020,27.0581872625151,120.414391557671,70
413238250,24.260683,118.124883,70
413238280,24.466353,118.040083,76
413238310,25.21027,118.964482,70
413238990,23.760935,117.499523,70
413239050,27.5656915287983,120.84208934627,70
413239360,24.9033023456527,119.3041847637,70
413240070,25.1368886788616,119.004247903283,70
413241050,24.4304820160462,117.876987,70
413241320,27.506485,120.678235,70
413241550,24.431763,117.84532,70
413242610,27.6022933918599,120.801495,77
413242690,24.1945536771846,118.333495232373,70
413243290,24.431223,117.86584,70
413243630,24.4292674460475,117.843538527277,70
413243640,26.463745,119.615805,70
413244550,24.529668,118.0836,70
413244710,26.1908808773277,120.683932476167,90
413244750,24.415682,118.03284,0
413245050,24.430613,117.870613,79
413245220,24.430635,117.887008,70
413245230,24.430523,117.88632,79
413246530,23.592086387502,117.867086987916,70
413248170,24.592212,118.156883,0
413248370,26.472743,119.986748,70
413248460,24.2547276394996,118.431056825738,70
413249570,24.431918,117.843547,70
413249960,24.6711798614092,118.153433,70
413249970,24.4768102969009,118.711157384869,70
413250310,26.423087963234,120.064367613488,70
413250610,25.580703,119.682248,70
413251780,26.1374773519499,119.627687,70
413252030,27.585373,120.581102,70
413252450,26.492854757049,120.085739637706,70
413253580,24.432687,117.873432,70
413253990,24.43333,117.869693,70
413254270,26.486713,119.890907,70
413254490,25.3452461688313,119.637163632718,70
413255010,24.414843,118.041547,70
413255730,23.7439354057277,120.134861508491,80
413256520,27.1713385359258,120.5543811586,70
413256580,26.794161222648,120.239460635175,70
413257120,24.432997,117.86228,70
413257180,27.5431078332308,120.823406907612,70
413257610,23.3242408682306,116.964033522185,70
413257760,25.963972833133,119.785628780583,70
413258080,23.6444374212384,117.616533485473,70
413258120,25.9403632421787,119.771190553205,70
413258420,25.2109682739,118.963269330069,70
413258460,27.2571445058694,120.293128456802,70
413258530,23.6708312939136,117.63103301915,70
413260620,25.474634433941,119.891421602289,70
413261530,25.1028298487471,119.068089530553,70
413261830,23.3953449972585,117.020586836323,70
413262310,27.6818766644752,121.156643233324,70
413262340,26.9404544841283,120.49086554686,70
413262620,26.006137,119.487712,70
413262840,24.4325,117.8756,70
413263040,24.4332030968661,117.873533,70
413263160,23.6872093556936,117.978102702928,70
413263750,26.4757614685468,119.97906202991,70
413263790,25.3665493405043,119.368989641058,82
413264090,26.1974732299934,119.830629766895,70
413264590,27.2157819264483,120.315827,70
413264720,24.431687,117.887387,73.6
413264780,25.9988426185578,120.514976697572,70
413264920,24.432223,117.87328,70
413265020,26.7955395376252,120.724795350029,70
413265180,24.3030093307252,118.483621477075,80
413265470,27.032842,120.286587,70
413265540,26.9037084185273,120.263253205226,70
413266666,26.9061270333546,120.251436281826,70
413267040,25.33031,119.23612,70
413267240,24.262908945407,118.124450996727,0
413268210,24.8538039971473,119.034574709963,70
413270290,25.640435,119.52604,70
413272930,23.7084695608,117.556444162992,70
413274140,24.432268,117.865827,79
413275950,26.7823174510201,120.705263746883,70
413276610,24.446562,118.010413,70
413276990,24.557323,118.184713,72
413277240,26.2098361239563,119.817727430532,70
413277380,24.4522252095752,117.984048661074,70
413277450,27.2687463792762,120.54054986402,70
413277930,24.3478793394557,118.19518991723,80
413278160,27.4250750730908,120.720631738304,70
413278250,27.7040847493745,120.963695638045,70
413279720,26.802738,119.693507,70
413280290,26.198015,119.85056,70
413281080,24.1927668194237,118.363556556954,0
413281690,23.1802120994128,116.941201541311,70
413282140,24.432223,117.84537,70
413282420,24.9531591465963,119.108929480945,70
413283160,24.43022,117.876915,70
413283460,24.5313831211058,118.228164196511,70
413284160,26.78626,119.708413,70
413285450,25.215703,119.047027,70
413285570,27.3314788086279,120.676543203247,70
413285720,24.969931406464,119.091618399451,70
413285820,25.5089730641226,120.023884197051,70
413289070,26.3396924254052,119.983829604548,90
413289230,26.309812,119.852573,70
413289370,24.531752,118.227347,70
413290320,24.4317940379541,117.85176,70
413290340,24.431535,117.851747,70
413291580,23.8760429195881,117.913954833728,70
413291680,24.431828,117.868413,70
413294560,25.2182272490959,119.398484598036,90
413294580,23.4397359350992,117.441735608083,70
413294630,25.758057,119.845537,70
413295330,25.759523,119.631982,70
413295350,23.7764806408939,117.657156090548,70
413295930,25.423577,119.68612,99
413298440,25.3121130100747,119.812142346929,70
413298660,26.744252,119.64076,70
413298670,24.811593,118.704237,70
413298830,25.3362948444581,119.649085563733,70
413299880,24.431837,117.865827,70
413300930,25.0175148849516,119.044839398487,70
413301450,24.4584249539757,117.955133,70
413301630,23.2545069095247,116.847649985712,70
413302520,27.3914236767698,120.98972989049,70
413302680,24.4701564456038,118.854105310904,70
413305640,26.2624493165161,119.794814000342,80
413306770,24.6218887320433,118.765374002957,80
413306870,24.598432,118.152928,71
413307620,24.361008945246,118.174093,70
413307840,27.0072265504241,120.92049338757,70
413307890,27.183733,120.3858,70
413308250,23.3847862658821,117.00778910125,70
413308280,24.1744744767462,118.338403025431,0
413309670,25.9624611012898,120.094897677489,70
413310560,26.011167,119.480693,70
413310920,24.378681848768,118.592744093086,70
413311580,25.0243002963034,119.042658595512,82
413311690,26.1873557271454,119.835380917074,70
413311860,23.7159607642249,117.556473072692,70
413312350,25.149967,119.267828,0
413312380,25.747537432644,120.072781189987,70
413312560,24.629715248652,118.943963547049,70
413313110,24.811992,118.703632,70
413313210,23.3948676050252,117.013613517255,70
413313740,24.2614672708968,118.372438685855,70
413313820,23.7887802890679,117.657731305906,70
413314110,24.7862608746432,118.823691042128,70
413315080,25.982963,119.448747,70
413315730,24.6270295694936,118.793287765732,70
413316140,25.215487,119.046067,70
413317170,24.783795380608,118.834710994803,70
413317440,24.4946866442158,118.722585418738,70
413317760,25.2400505520935,119.7742194129,70
413318430,24.3402911401266,118.206477189483,70
413318550,24.155078427227,118.450858674001,70
413318920,24.360234773248,118.098210940077,70
413319290,25.7681738241705,119.830643413474,70
413326190,24.3565786116796,118.16858461291,80
413326260,22.599167,120.295267,70
413329520,23.2687714524173,116.842826989098,70
413329920,26.5628246191383,120.10411367148,70
413330470,24.452432,117.977533,70
413332210,24.263633,118.1251,56
413332750,23.7097327396818,117.550723238737,70
413333103,24.841938100101,119.486341198077,0
413333106,24.8437335391964,119.492119523706,0
413333303,24.7658081138114,119.510845785383,0
413333313,24.8382872563998,119.479782941013,0
413333321,24.869348,119.558965,0
413334030,24.0791275872729,118.174277560308,70
413334170,24.0183510531478,117.983555382787,70
413334240,24.0335238090101,118.098063285625,70
413334820,27.1964072183694,120.379877811846,80
413334910,24.431808,117.86259,70
413335470,23.780477854952,117.848762920671,80
413336360,24.432225,117.854012,70
413336950,27.435140343697,120.880126270913,70
413336970,24.54025,118.521828,0
413338840,24.5314292715339,118.85634681095,70
413339010,24.431572,117.879493,70
413339330,27.5656420756167,121.008984549788,70
413341030,23.3927475109825,117.013820837717,70
413341670,24.8039899401529,119.095988661358,80
413342080,26.696307,119.819227,70
413343370,26.2048540752647,119.858417281766,70
413345650,26.030682,119.500507,70
413346050,25.9482505520045,119.783474733272,70
413346480,25.1380551174125,119.729755292135,70
413348850,26.246513,119.807187,70
413349340,26.769173,119.723067,70
413350180,24.678405,118.451867,0
413350250,25.754985,119.63236,70
413350640,26.4671960718047,120.003893,70
413353120,25.8734012744743,119.725740129281,70
413353970,25.618828,119.700827,70
413354150,27.110974680644,120.486544206604,70
413354270,25.7332006692521,119.6524016199,70
413354430,23.7252104942286,117.709793197811,70
413355010,26.7916,119.71215,70
413355150,25.599133,119.661217,70
413355890,24.1067286473747,118.061439826403,70
413355930,24.9640434799823,119.147910710368,70
413356030,24.0966174402372,118.056424389428,0
413356190,24.3876117471146,118.098590147205,70
413356710,25.2334469122855,119.684527392557,82
413358050,27.3803653074087,120.693394095013,70
413358330,26.7198063018472,120.652509314695,70
413358860,26.0778530676151,119.892373489024,70
413359650,25.980083,119.46805,70
413360230,26.208362,119.841865,70
413360250,26.32161,119.854197,70
413360420,23.5740441353089,117.495048326014,70
413360440,25.2893528563203,119.511068201783,70
413360530,27.2109543361271,120.575445647048,70
413360570,27.4660674666435,120.725574668386,70
413360610,24.9723110187524,119.146712339149,70
413360960,24.547813,118.085485,70
413361030,27.228998,120.325633,70
413361570,24.5357724660126,118.78157925242,81
413361940,24.457645,117.957033,70
413362110,24.3519303859946,118.176482349336,70
413362730,26.390707,119.775788,70
413363090,24.62302,118.171097,90
413363340,26.446958,119.945958,70
413363630,26.199617,119.821683,70
413364020,26.1126163992448,119.666464456124,70
413364140,24.434827,117.838863,70
413364440,24.574232,118.397108,70
413364630,25.7601488687303,119.635171927042,70
413365250,24.428897,117.844083,70
413366470,25.345649119236,119.648053,70
413366670,24.8450524343587,119.026789900025,70
413366750,25.351268,119.315602,70
413366770,26.36224321928,119.990355430531,70
413366780,26.4616425510684,120.069263908876,70
413366790,23.3043838465276,116.971791079999,70
413369440,24.1247001277404,118.885052717676,70
413375470,25.9185109181911,120.197826704181,80
413376260,23.2167471204996,116.814271950187,70
413376420,25.2327698868287,119.756968211257,80
413376840,25.065771712312,119.537926672875,82
413377110,23.9659281219852,118.459007619575,80
413377780,25.3635384675669,119.375398119144,0
413377790,25.175257,119.263983,20.25
413377810,26.2704262368625,119.79759149373,80
413378790,26.02635729679,120.22772725486,70
413378810,25.3034622562644,119.807452026287,83
413379120,25.0434166919151,119.492981819333,70
413379250,21.2383031138091,121.330236960437,90
413380220,25.2982603261995,121.357414663017,70
413380840,23.7120057781284,117.5421741652,70
413381070,23.1140914373882,116.95946848048,80
413381720,27.0799844084114,120.605596679937,70
413381830,25.2759388692832,120.750050860791,74
413381950,23.2606788053031,116.859161688452,70
413381990,23.1986448865702,116.920606941994,70
413382560,24.3239458481497,118.682575412779,70
413382790,27.579,120.56105,70
413383110,25.697938,119.604278,70
413383350,24.432448,117.873375,70
413383360,23.92725,118.231678,99
413385630,26.803225,119.70564,70
413387060,24.4307679906779,118.558230619809,42
413388680,24.452658,118.042905,80
413388770,24.536345,118.246717,0
413389730,27.2815314673691,120.765534448414,70
413390410,26.4656711659118,120.17301623936,70
413392180,24.419165,118.062048,12
413393610,24.3776926076659,118.1287347479,70
413393620,26.5072901236503,121.524010370027,74
413394850,26.4061149377164,120.052290368929,70
413396330,25.5651281952252,119.93910684466,80
413397050,23.8994641916791,117.982626385653,80
413397090,23.5502428974241,117.786921750141,70
413397330,25.439758,119.220467,70
413397530,26.745712,119.636267,70
413397880,24.084940898454,118.203507152929,70
413398020,26.4605990163669,119.968472999779,80
413399080,26.4947269783818,120.002512179753,70
413399180,22.6030801478298,120.238818000761,70
413399360,27.1852471318279,120.566156866831,70
413400630,24.363895,118.170357,80
413400720,25.2997205681835,119.816434249181,80
413404390,24.409052,118.116763,80
413405390,26.266147,119.793347,80
413405510,25.2419645532529,119.688846406635,80
413407940,27.2173791859125,120.718758961414,82
413414010,27.580368,120.558973,70
413414960,27.582452,120.556148,70
413416930,24.55058,118.47141,90
413417790,24.4030582861007,117.983747180361,70
413420670,24.419088,117.864212,70
413422580,26.319858,119.874648,70
413422950,24.77552,118.763067,70
413425480,23.9469247931654,117.864960917172,70
413428290,24.416675,117.86909,70
413430000,27.3334353046504,121.143845847218,70
413432970,27.580162,120.559572,70
413434810,26.45845,119.929917,70
413435950,23.796682,120.183442,70
413436170,25.758107,119.632132,70
413437650,27.58025,120.559325,70
413439290,25.21462,119.028328,90
413439470,24.541432,118.378757,70
413439970,25.0812241155672,119.528864191361,80
413441213,26.1438917514238,119.781923947231,70
413442370,24.5269433333668,119.154773544676,70
413443690,25.0402214830593,119.055653,80
413443720,25.6894574586314,120.016058359911,80
413443850,25.3506848719472,119.837094968427,70
413444250,25.2328241771537,119.697745413111,80
413444320,27.3117778499324,120.786079343475,80
413444690,23.8952304432264,118.066324043711,82
413445150,25.7384657352981,120.262050997225,70
413445390,27.7439898156754,121.04468293896,70
413445410,24.4026997281858,117.981638395903,70
413445440,24.870467,118.916933,82
413445450,27.593483,120.598167,80
413445480,26.2911246545061,119.869949970394,80
413445680,24.969335550732,119.103955467522,84
413446020,24.812765,118.701613,80
413446320,26.020328,119.48811,80
413446980,27.2208147416905,121.058986800128,80
413447410,26.11873,119.546897,80
413447620,24.542382,118.0298,80
413447630,23.3853445024283,117.404072237796,70
413449570,26.361303,119.921073,70
413449990,25.2445080355961,119.771825618161,120
413450980,27.2533548048393,121.115656379543,70
413451220,24.598097,118.1583,90
413451530,24.1223287657024,118.270594182843,80
413452060,23.8996146727618,117.946960547571,80
413452450,24.551643,118.46698,0
413452530,26.4604785169562,119.942925884113,70
413452850,24.3381095735877,118.19002824732,57
413453620,25.9327476377825,119.762079807829,70
413454010,24.5428222098018,118.378706404662,70
413454060,27.771732,120.7904,79
413454650,24.514683,118.214522,70
413455030,25.0819804286589,119.107839154412,90
413455490,26.4784065295647,119.962804219658,80
413456050,23.9789759504185,117.908670908524,70
413457220,25.7835170700875,120.074443626824,82
413457320,24.5191111105288,118.350493,70
413458130,24.432988,117.844815,70
413458250,25.6143287755829,119.664667,70
413460610,23.2762094904114,116.80228307499,80
413461000,23.8934176669999,117.759633186133,70
413462210,23.5716001739893,117.138187,70
413463520,25.7061408872539,119.825648256883,70
413463620,27.17971,120.55492,79
413467310,24.433868,117.837147,79
413470010,24.2958264515462,120.397487780484,70
413471520,26.786809792727,119.706121880634,80
413471840,24.2946664189809,118.824573337057,82
413472670,24.876142,118.916868,80
413472910,23.7321872353463,120.133507367351,81
413474180,23.2863089051204,116.791495590557,80
413474270,25.5185369275316,119.916703568382,80
413477790,24.5990236948714,118.128093,90
413477890,24.5898992098827,118.157270641864,70
413480140,24.3589581502325,118.150178904085,90
413480560,27.2984284892538,120.985727644123,80
413480840,27.341460680458,120.794766154866,70
413483560,24.400957,118.11804,70
413485830,24.433677,117.84808,70
413488810,24.3513346004109,118.186733773239,70
413489830,23.2969428858252,116.886706586166,70
413489890,24.568463,118.173807,70
413490560,25.6786212258344,120.010883901064,70
413491090,24.5751234902543,118.397587234173,72
413491820,24.451327,117.987427,80
413494360,23.7159569942317,117.546205225699,80
413494610,23.7776832932912,117.763577473089,70
413496740,24.446165,118.011878,70
413497490,24.393653459736,118.761891416812,70
413498170,26.009522,119.48012,70
413498610,23.2435022845834,117.419802121209,70
413498910,23.4944319663706,117.724415051415,70
413499060,25.2494482378149,119.682728242178,70
413499660,26.9472961671128,120.761692124939,70
413500360,23.2635252925788,116.837732462876,70
413500530,23.2441225326558,116.838401501722,70
413501590,25.5813406929792,119.672799818485,70
413502110,24.669885,118.451145,70
413503330,26.4217920238823,119.800940384739,70
413504660,24.8120485755797,118.705067,70
413506560,24.816787,118.730408,70
413506930,25.639497,119.529695,70
413508340,24.431367,117.848653,79
413508450,25.9718336672918,119.455680927678,80
413510850,23.7206111065998,117.694390588289,70
413511290,26.5340547309471,119.817400173728,70
413511890,23.658801474869,117.758581335766,70
413512380,26.8144918145736,120.243288994514,70
413514560,24.3801284106861,118.109037745806,79
413515410,24.5368781027958,118.516387,70
413515730,24.3748832875531,118.689291365817,70
413516610,26.7994163288467,119.698946848232,70
413518210,24.5571493270554,118.444660107627,56
413518430,25.700318,119.605587,70
413519540,26.8273851570027,120.72543816088,70
413521740,25.6795194457084,119.631521621695,79
413524120,24.431133,117.8516,70
413524640,26.7113496231401,119.663713447143,77
413528620,25.2666591475689,121.706611664506,70
413529260,25.6182978355839,119.701333,70
413532110,25.3737025916671,119.375594423837,70
413532380,25.5786774148228,119.637507127789,70
413534220,26.96760005545,120.508245818118,70
413534520,25.74504,119.969193,90
413535010,25.9762007820728,119.799140984849,70
