MMSI,LAT,LON,TYPE
112667738,24.5953740521309,120.680799725907,0
117150509,26.8263554591012,120.610708909563,0
118803082,24.5841091964012,120.696441465834,0
118803085,24.6012329368258,120.701799178424,0
119000016,26.2674058689277,120.261930548429,0
120005809,24.898526674746,122.087862219667,253
120011307,26.8739371408875,120.673006339742,0
120136103,26.9087327122186,120.487471375506,0
120481109,26.9242505201428,120.631218134967,0
120481116,26.9233318820625,120.641033453631,0
120481121,26.9244476082072,120.629067612744,0
120496602,26.8226850072428,120.629713501278,0
120505501,26.813498137745,120.605256000814,0
120505502,26.8200396163811,120.600501387226,0
120512516,26.8785060749041,120.473495339221,0
120515210,26.5425894645855,120.625462176887,0
120555910,26.5486752186604,120.267685189812,0
120558801,26.9352930009731,120.651648416515,0
120558803,26.9351265456056,120.650241211465,0
120558819,26.9388842119933,120.654098388633,0
120559801,26.8783469798586,120.482234991646,0
120564107,23.1805599954503,121.556110856744,0
120564108,23.1816591952351,121.566955983138,0
120564109,23.1716236883123,121.589648841906,0
120573102,26.8124615193743,120.583009818606,0
120573103,26.8066325030323,120.586560541434,0
120575601,26.9071466806115,120.547689179143,0
120575605,26.9067028469275,120.548742287646,0
120575607,26.9070840066648,120.547655462246,0
120578801,26.7857917414618,120.590186915839,0
120578802,26.8365136271905,120.638799350622,0
120578803,26.8364226876653,120.637192611009,0
120578804,26.8365614241542,120.638436331072,0
120578806,26.8365430085529,120.638179758659,0
120583502,26.9015527141322,120.519661396766,0
120583513,26.8948457051345,120.519323122013,0
120591603,26.937052,120.543103,0
120615107,23.0988542675693,121.378023223507,0
121166012,22.9219054789755,119.457477708572,0
121419935,23.4931285418307,121.506541590961,0
121419936,23.492802497696,121.506553717,0
121998589,24.80007,121.890143,0
122000049,24.9796630226659,119.231630833018,0
122000186,25.0541980466423,119.199031673172,0
122201133,26.83332,120.654137,0
123000001,22.9982244247938,120.028095342862,0
123000481,24.3904143307482,118.350824016195,0
123000589,24.2930998829518,118.400453813694,0
123000750,24.3232712800393,118.414899599415,0
123001363,24.379347,118.35582727568,0
123001470,24.3849260125962,118.360046942758,0
123007622,24.8265216816874,119.208805766465,0
123007628,24.833143702376,119.207177999915,0
123007631,24.8403751915614,119.20791675649,0
123007722,26.366093,120.485845,0
123021022,26.907218,120.547583,0
123024701,26.8250084823758,120.629470769209,0
123027029,26.8366109856292,120.637615786827,0
123028395,22.927968202571,120.011281682852,0
123028421,23.0131972951515,120.021824783286,0
123028433,22.9702296117519,120.048263850638,0
123029639,22.7619951658394,120.101593504083,0
123029686,22.7925754657843,120.078348189273,0
123029687,22.8448509450608,120.039857890746,0
123029767,22.8240554886723,120.057328327231,0
123031399,22.466774090051,120.2710222916,0
123031480,22.5069341447164,120.248171324655,0
123031490,22.4510587479118,120.278701891271,0
123031546,22.4569380718492,120.275278444928,0
123031547,22.4397607412479,120.29171099806,0
123031549,22.476432,120.265738,0
123031565,22.4386658410382,120.287195647714,0
123031908,22.4549400282739,120.398973134962,0
123033974,22.9989345680288,120.028978284064,0
123035826,22.450896570833,120.397459444213,0
123036049,22.456233,120.409898,0
123036106,26.9112367100922,120.487090666634,0
123036113,26.9109100209434,120.490427026272,0
123037189,22.33357,120.374228,0
123037281,22.33354,120.374207,0
123045334,25.0222874390876,119.396758275203,0
123046333,24.8269251845446,121.889811500579,0
123050368,23.23105,119.55089,0
123050632,22.460188,120.418027,0
123051926,23.099237,121.379455,0
123051929,23.099357,121.37954,0
123052034,22.7925616501559,120.108743557388,0
123052061,22.8758494735434,120.030531410477,0
123052089,22.7893371397149,120.111287027673,0
123052192,22.8715367460286,120.035662417699,0
123052214,22.8091605394827,120.093245391744,0
123052606,24.3066199690369,118.279119057723,0
123058030,23.099277,121.379498,0
123058038,23.0992835214648,121.379188314396,0
123060238,23.0963334967404,119.427161989781,0
123060246,23.0920227153261,119.42985913762,0
123060314,23.0914579824412,119.431621195462,0
123060390,23.0866323579352,119.436417895434,0
123060396,23.096410274071,119.429129010741,0
123060712,26.9140056569446,120.630852294763,0
123111030,25.2143235592662,121.382596114732,0
123400324,26.9667892858178,120.575777,0
123400481,24.3867010245859,118.351163665242,0
123450008,24.2018406224338,118.186690036258,0
123450009,24.2044575141675,118.190008692097,0
123456798,24.4508556014372,120.625294997526,0
123570206,26.9644772257501,120.576048267148,0
123570209,26.963912,120.575818,0
123570211,26.9627745122576,120.57520762224,0
123570219,26.96398,120.575765,0
123578805,26.8365759918852,120.637591596126,0
123578808,26.8364462450911,120.63770122743,0
123579606,26.9304097425026,120.661922527375,0
123579609,26.9301497148129,120.662015,0
123579616,26.9304433431768,120.661851066198,0
123579618,26.9303911038613,120.662099113138,0
123585601,26.1714129905475,119.865939990899,0
123596874,25.052153,119.283653,0
123882564,26.900014713877,120.509004030414,0
124877855,24.9006011603687,119.135818645166,0
125000712,24.4355963312345,118.500493808877,0
125215555,24.9768318946415,119.21681174739,0
125678915,25.0523221048414,119.28276612687,0
125796404,26.9157926935632,120.659326906985,0
127600002,24.2262530899213,120.412666742879,0
127600005,24.2358560403048,120.416125657355,0
127600007,24.2132569833013,120.391987763489,0
127600008,24.220755200055,120.405654313243,0
127600009,24.2205286292763,120.424537746166,0
128826832,25.148312,121.198378,0
128826833,25.154965,121.766047,0
128836804,26.843802,120.44289,0
128836805,26.8441655535695,120.44247804377,0
128836809,26.843927,120.4429,0
128857518,26.7767877455537,120.604702509556,0
128859807,26.8804814751827,120.488040908115,0
130515214,26.526435965131,120.621933601215,0
131466013,22.9209772046364,119.449752261306,0
131490001,24.8915192851813,122.024672058458,0
131490002,24.8865893420517,122.030529087289,0
131490004,24.8829431370084,122.036983846123,0
131490005,24.8792757889143,122.048081551218,0
131490006,24.8814704231171,122.043284051589,0
131490007,24.879182704177,122.04846502857,0
131490008,24.8793083289054,122.047815529149,0
131490009,24.8792842555155,122.04814565435,0
131490010,24.8795961148343,122.045322804994,0
131490011,24.8792982434655,122.047798999259,0
136000613,24.8260570344403,119.222898666885,0
136959689,24.2719720628415,118.347214110504,0
138857508,26.7760066453956,120.604591093746,0
139839002,25.184482,121.40944,0
140100074,24.7878704431263,119.092225176536,0
140515215,26.5185826619979,120.621707275485,0
144280009,24.4185666777085,118.530653727216,0
147000065,24.9819334167955,119.224582151126,0
147000090,24.9578323501614,119.205453633329,0
147000118,24.9698184769999,119.210235427069,0
147000162,24.941596700004,119.17571741168,0
147000169,24.9498765292361,119.193568551615,0
148015282,26.8455344399552,120.704321524221,0
150000798,24.8075719303241,119.217575712998,0
150131111,24.7706019899909,119.10003352988,0
150227818,26.5770512452375,120.467872981446,0
150515216,26.5077091534914,120.617426226785,0
150516571,26.7672395428016,120.714827560347,0
151101714,26.233482,120.26,0
151605080,24.306107,118.227775,0
158000007,24.280363683793,118.368050748016,0
158000009,24.931571439262,119.154978286166,0
158000021,25.0583677535248,119.203633947492,0
158000023,24.2984535548607,118.374846951629,0
158000029,25.0430594780348,119.167370940308,0
158000036,24.9169737455177,119.136998344943,0
158000041,25.0453803677311,119.189239534291,0
158000047,25.0502561890169,119.198603085971,0
158000055,24.9434589250227,119.182545675103,0
158000059,25.035591974807,119.176162649353,0
158000071,24.5165211925825,118.561632689799,0
158000088,25.0424278008185,119.160927153039,0
158000100,24.9708701919243,119.283462617433,0
158000200,24.9956268565814,119.248040839654,0
158000227,24.9714759964406,119.245659850001,0
158000237,24.9265345452349,119.148220707348,0
158000247,24.996982746849,119.269865350824,0
160000051,26.3026469715843,120.046208,0
160098963,24.2758283554047,118.413936176404,0
160551910,26.8273035458466,120.612551924767,0
160551911,26.8286963937815,120.616527101988,0
160896767,22.9956560963037,119.645339259585,0
162881516,26.205472,120.507693,0
166630011,24.4441745715581,118.53069549418,0
168168161,22.4522430546762,120.410082346247,0
168168162,22.45888,120.407423,0
168168164,22.4505236195073,120.394334487215,0
168668001,22.4093277631903,120.402730740395,0
168668002,22.4061875104531,120.373282629589,0
168668003,22.4161582847057,120.356369429756,0
168668006,22.4132221021964,120.367569859955,0
168668010,22.4077045111108,120.392904067548,0
168668012,22.4088568449564,120.391879763644,0
168801022,24.8799419609028,122.085091052628,253
168801023,24.8651974448189,122.130222624216,253
168801025,24.8645685694443,122.13005185354,253
168801607,22.5734982599715,120.32433,253
168801612,22.5745790219108,120.32424,253
168801615,22.5734103673137,120.32385,253
168801616,22.5732789319926,120.324093,253
168801617,22.573350405052,120.324635,253
168801618,22.5723345517802,120.318949383798,253
168803188,23.0980470745838,121.381003545506,200
168803190,23.0976693721095,121.381016732989,120
168805187,22.5732014557163,120.324907029745,0
170055193,26.8235236822659,120.612609808833,0
170055195,26.8269195346198,120.612611769347,0
170439603,25.064943,119.335558,0
170439604,25.0638282346127,119.33928976089,0
170439610,25.0652787197484,119.335547746337,0
170439611,25.0652943741773,119.335347086329,0
170439613,25.0653105384087,119.335573935984,0
170439614,25.0651550210068,119.335438744223,0
170439616,25.0653500501764,119.335151613361,0
170439617,25.0646386234889,119.335311432132,0
170439619,25.0648945955739,119.335525377389,0
170439623,25.065243,119.335293,0
170515218,26.4920054542388,120.60520228217,0
170551913,26.8279715089462,120.611778223094,0
178526523,26.77621,120.604633,0
180005519,26.8272922895172,120.611400498889,0
180515219,26.4920276528803,120.604759678133,0
180575610,26.9072881306639,120.547931759858,0
180575616,26.9075755584205,120.547265152774,0
181511613,24.4972426714179,120.676285210571,0
181511615,24.496953,120.676355,0
189600020,26.2138538432862,119.932818857607,0
190000001,22.913709385397,120.012676692235,0
190437519,25.065392,119.34672,0
199955564,26.1806159552681,120.446944472274,0
200000000,25.450567144966,121.553922943335,14
200000026,24.6736079253444,121.870234530835,0
200000027,24.6604331140297,121.875888056396,0
200000092,24.7160545059694,121.874859333573,0
200000166,25.5591158462552,121.941087901448,0
200000501,24.7565386611712,121.857647076033,0
200000531,24.7523398957022,121.86257846029,0
200000550,24.7157635961407,121.865911963227,0
200000551,24.7027219244729,121.866305539704,0
200000552,24.6886125203677,121.863841075187,0
200000572,25.2519497980973,122.076477534399,0
200000579,24.7357414300331,121.847777340271,0
200000582,24.7438188301399,121.8406237436,0
200000583,26.6858679915638,120.776806351401,0
200000591,24.7438359913797,121.826790220567,0
200000595,24.7357380209736,121.832113598324,0
200000629,25.1434908679687,121.79229108319,0
200000793,24.8112665414957,122.016880289251,0
200000795,24.7911682855763,122.013178026056,0
200000831,24.7935307837037,122.022090424527,0
200000835,24.8187607805836,121.981656455533,0
200000992,24.7402360759256,121.879574655621,0
200001670,26.5051707216923,120.097549495619,70
200001949,24.2924806291849,120.520090553918,0
200001950,24.2923700796246,120.520152935973,0
200004691,25.1966039551359,122.208576949799,0
200005873,24.6818590748121,121.876845159945,0
200007674,22.8498819009905,120.035245033336,0
200010025,24.7303138703733,121.862243598577,0
200010273,24.5782771006155,121.869868160018,0
200010329,24.5860335127714,121.870836897797,0
200010366,24.5785580214587,121.869785973157,0
200010388,24.5786874786736,121.86990707044,0
200010522,24.5783099385617,121.869320667397,0
200010537,24.57835879827,121.869882019796,0
200010559,24.5783247271727,121.870032797159,0
200010561,24.864554465275,121.914545866434,0
200010562,24.8656112734033,121.918216063717,0
200010563,24.8673845068144,121.922818501639,0
200010565,24.8674977099376,121.928139821174,0
200010566,24.8673065985616,121.933545449455,0
200010567,24.8677201091304,121.938480924744,0
200010568,24.8678260891547,121.943390107652,0
200010572,24.8658073288999,121.915934306887,0
200010586,24.578672019986,121.869657347801,0
200010587,24.5782188547009,121.870401100035,0
200020333,27.0215491254526,120.569688855847,0
200020794,22.333867,120.373963,0
200022088,24.1657991428491,118.149345842759,0
200023679,25.7278774126068,121.752621781618,0
200023823,24.8804448933125,119.176714927108,0
200027129,26.5232380719921,120.783127015293,0
200027193,24.3549898685206,118.528788989803,0
200027232,24.3060475790729,118.277022839318,0
200027282,24.2009624003551,118.181165732288,0
200033146,24.8537955269863,121.835004602065,0
200041924,23.660123,119.657092,0
200041978,25.4836510818842,121.430363131904,0
200042177,24.633698,118.670658,70
200042208,25.4724747917283,121.580881783414,70
200042213,24.788571104907,121.858966744595,70
200042245,22.9596472635144,120.081954527045,70
200042256,23.3623997976709,119.521123214672,70
200058311,25.7900821687062,119.908348487588,0
200058731,24.3201425363497,118.270950277191,0
200063453,26.0639919334054,119.799033788386,0
200063700,25.0593228242803,119.598234429429,0
200100807,24.2940406477004,118.332938506942,0
200100809,24.2799687545575,118.319355229678,0
200120114,24.5258525091466,118.566081232733,0
200202001,24.4632709651999,120.578647379207,0
200236817,23.7663101696375,119.737852910268,0
200269401,24.3037691672271,120.301417626943,0
200269403,24.3051004983783,120.294607283359,0
200269406,24.304353029736,120.299985485108,0
200269408,24.2969426193691,120.307786711929,0
200269409,24.3040413935534,120.302125559771,0
200269411,24.3017889408736,120.320852513629,0
200269413,24.3041115695339,120.305910340053,0
200269414,24.3022237191338,120.315009077373,0
200269417,24.3010641252131,120.317786189145,0
200269420,24.3052783029123,120.293825153223,0
200528570,24.2597572230001,118.255067139179,0
200890006,24.460158025417,120.595735612735,0
201000372,24.2973955184524,120.5229,0
201806012,24.312977016478,118.337187807811,0
201808028,24.2925549800441,118.336576315983,0
201808029,24.2830071573663,118.332733200714,0
201808058,24.3431795149813,118.468129487202,0
201808076,24.4033229861265,118.517907531665,0
201809005,24.3863968921704,118.476187813437,0
201809033,24.5221054205572,118.563623420557,0
201809034,24.5217168532349,118.563794297291,0
201810015,24.2877419448448,118.334181730731,0
201810025,24.3141980165816,118.395694297625,0
201906005,24.2760976320402,118.327467882957,0
201908026,24.3838468674335,118.447932872824,0
201908041,24.5218810948548,118.56473589391,0
201908043,24.521870835351,118.563210677185,0
201908088,24.3481943680156,118.471792285812,0
201908089,24.3297897203781,118.458377971241,0
201908094,24.2891378969783,118.23358815124,0
201909019,24.3461230339391,118.453427275032,0
201909027,24.3072165481878,118.33853533649,0
201909028,24.3023228128943,118.339969626673,0
201909038,24.2787441021983,118.342494276722,0
201910042,24.2656283612298,118.296419424388,0
201911004,24.5217668921494,118.563334782894,0
201911005,24.5217810136347,118.563198264028,0
201911012,24.4029886031192,118.517859248133,0
201911024,24.3294926251858,118.45708612873,0
201911032,24.2830930378835,118.429319782847,0
201911035,24.3060368930622,118.353094686783,0
201912001,24.2899852689925,118.433053838077,0
201912004,24.3137953134192,118.396164172015,0
201912011,24.3123533541385,118.275636325354,0
202006007,24.2977172053115,118.339910861259,0
202008038,24.299927493319,118.270445966385,0
202008039,24.2966696819067,118.266686513025,0
202008057,24.4042570108526,118.517774432165,0
202008058,24.4044292524113,118.518306237446,0
202009009,24.3192351935827,118.339907419568,0
202009011,24.3077084629243,118.340340942047,0
202009017,24.313421282367,118.394078244624,0
202009026,24.3416587572754,118.517144960144,0
202009028,24.3420360391296,118.51540450409,0
202010024,24.2876952274709,118.324641342185,0
202010049,24.329627125375,118.421593618536,0
202010052,24.3144064638021,118.413307134736,0
202010056,24.3440482329378,118.44678774826,0
202010079,24.366648469683,118.487157150282,0
202010099,24.306397483457,118.276314459162,0
202010101,24.3024206017588,118.27404339753,0
202010106,24.2643488767179,118.326759439922,0
202042103,26.3907340973504,120.477979396671,0
202071205,24.3475168910107,118.44041578491,0
202088057,26.96488,120.568107,0
202100107,24.3349586144309,118.274613252315,0
202105002,24.3550383691733,118.52535801159,0
202107016,24.3182143860816,118.441418204107,0
202108030,24.2675392189837,118.315834856081,0
202108031,24.3031062396364,118.339935409343,0
202108039,24.2975517832474,118.272453842139,0
202108040,24.5218785417274,118.563256539929,0
202108041,24.5220987728407,118.563333349348,0
202108042,24.5222575438841,118.563348077409,0
202109016,24.3993914107624,118.516376786214,0
202109025,24.3515083964751,118.523107000908,0
202109059,24.2899853052627,118.281238844404,0
202109060,24.2924834603043,118.28278128857,0
202109062,24.2961963797567,118.289502840018,0
202109064,24.2868870154089,118.32143590017,0
202109065,24.2806549671053,118.317408946033,0
202109071,24.2302620782653,118.160973679782,0
202109073,24.2965176490824,118.349131035438,0
202109089,24.2999052383255,118.237498637346,0
202109090,24.2852770503702,118.235224958761,0
202109091,24.3052322805717,118.244001974188,0
202109092,24.296714135005,118.233333082056,0
202109094,24.2938231290608,118.247639780752,0
202110008,24.3049168249535,118.431183311755,0
202110016,24.2971352473764,118.412774750482,0
202110017,24.314674204107,118.426968260706,0
202110019,24.3264141126077,118.394762871621,0
202110021,24.2857387720715,118.366022425549,0
202110037,24.2918621057296,118.341477507094,0
202110038,24.276982184418,118.33633739283,0
202110042,24.263121820548,118.326329559003,0
202110048,24.2955726233815,118.238427748372,0
202110050,24.3838123307292,118.455820609208,0
202110052,24.2715366378407,118.319703726091,0
202110060,24.3131239907236,118.264720771422,0
202110064,24.3152377358943,118.358815059162,0
202110065,24.2949169120614,118.348945098256,0
202110066,24.2700667212686,118.343372848733,0
202111001,24.521976998795,118.563181468605,0
202111002,24.5215980057227,118.563632205315,0
202111003,24.5220465352924,118.563278361407,0
202111005,24.3109959161636,118.40048625453,0
202111009,24.339719694174,118.515690522587,0
202111010,24.3397356701354,118.514712291386,0
202111015,24.3992620071052,118.517914888713,0
202111016,24.39967021324,118.515705860095,0
202111017,24.3993786196241,118.515809782561,0
202111018,24.3954098685862,118.519641862668,0
202111019,24.328250158611,118.415986826751,0
202112001,24.3317401106363,118.416033730411,0
202112002,24.3168760017714,118.402381754772,0
202112007,24.3210233614696,118.434381025555,0
202112009,24.312007097007,118.424535567804,0
202112010,24.3490732718005,118.45427544052,0
202201004,24.3949975928704,118.520463364773,0
202201017,24.3000984704503,118.32251410167,0
202204009,24.3851509729685,118.442130261501,0
202204013,24.382653,118.233557,0
202204020,24.3892597665729,118.244703493677,0
202206003,24.316255289788,118.334527054648,0
202206005,24.292882306075,118.334583916962,0
202206006,24.2880973850388,118.334773546819,0
202206007,24.2841286045856,118.32649883319,0
202206009,24.2765772695647,118.321150931576,0
202206010,24.2724957056393,118.317004125262,0
202206011,24.2673505864649,118.311829861062,0
202207012,24.1935559140079,118.165916497099,0
202207018,24.1999973482089,118.166227890846,0
202208037,24.392305,118.23257,0
202208039,24.386478,118.244298,0
202208043,24.387592,118.236458,0
202208092,24.3133700443818,118.338960107107,0
202208095,24.2209382107366,118.147754823523,0
202208686,24.2781524826943,118.261218411668,0
202209003,24.3093026628432,118.420975384634,0
202209004,24.3421654444068,118.45102119493,0
202209015,24.775668,119.515605,0
202210002,24.2850739744141,118.278009798826,0
202210003,24.299937600821,118.291941798517,0
202210028,24.3190941135327,118.39737471929,0
202210029,24.3133998868635,118.394287789891,0
202210036,24.3137579790685,118.265770364043,0
202210044,24.3124203567643,118.384563861235,0
202210049,24.2791129038568,118.264782422583,0
202210061,24.3077645229332,118.432500103276,0
202210065,24.3146169806772,118.264667571473,0
202210067,24.3365474327554,118.26936621262,0
202210102,24.3175596615282,118.429453586451,0
202210103,24.3060692517758,118.41818561551,0
202210106,24.3061483607453,118.290117252231,0
202210112,24.3152868282522,118.300554428236,0
202210113,24.2900118980033,118.276236326277,0
202210114,24.3114277174058,118.293984057691,0
202210117,24.3304184502563,118.458696308447,0
202210118,24.3317440921907,118.458046800935,0
202210120,24.311222885096,118.407941928268,0
202210122,24.3270405092061,118.420390986111,0
202210132,24.3026834653007,118.294148617145,0
202210133,24.3091801172586,118.30069393756,0
202210134,24.2829895153051,118.274894007499,0
202210136,24.3057120664371,118.296735971216,0
202210162,24.3264788791132,118.446128373289,0
202210164,24.304838396652,118.229974529302,0
202210170,24.2124376393009,118.195298357108,0
202210186,24.3198881125503,118.267843802899,0
202211001,23.616637,119.505647,0
202211003,23.6170771514487,119.505763581608,0
202211014,24.3290430752334,118.458014839535,0
202211015,24.3458989902364,118.469366834773,0
202211016,24.2813456217767,118.334078638399,0
202211019,24.3104045040977,118.35448779837,0
202211020,24.3084117296706,118.353951527725,0
202211022,24.3059621646544,118.31916031056,0
202211024,24.292852749682,118.32136268983,0
202211030,24.3002746817923,118.367546013044,0
202212004,24.4001228998549,118.515658783165,0
202212005,24.4018666680948,118.513202332181,0
202212008,24.4013403834608,118.515084308697,0
202212010,24.3277074377708,118.388105488352,0
202212011,24.312859026787,118.376891109057,0
202212013,24.2848626052153,118.343660163534,0
202212014,24.302166901997,118.351927973521,0
202212016,24.2904055956606,118.346371830359,0
202212018,24.3231223142499,118.364142766821,0
202212019,24.3194085903728,118.360373567028,0
202212022,24.3414334395457,118.433906240742,0
202212023,24.3247507441169,118.4174630985,0
202212024,24.3325809438983,118.424116674374,0
202212025,24.3346668666362,118.427763350675,0
202212031,24.3393141223107,118.515222870871,0
202212032,24.3282144125543,118.456984225857,0
202212033,24.3284308149698,118.45799609951,0
202212034,24.3288537841247,118.457818769653,0
202212042,24.3038967702809,118.286152430296,0
202280293,24.3037401322127,118.230572196663,0
202302006,24.2928672376585,118.338991819038,0
202302011,24.3849755092867,118.243354211671,0
202302014,24.3902353601248,118.24172552415,0
202302015,24.388693,118.252577,0
202302016,24.382412272746,118.241339579031,0
202302020,24.385448,118.236135,0
202303004,24.405187,117.966308,0
202303011,24.2740070138172,118.270385156293,0
202303015,24.5227190100315,118.561607061469,0
202303016,24.5204145588094,118.561115611592,0
202303017,24.5220381106891,118.563716871559,0
202303018,24.5219612080902,118.561104133611,0
202303019,24.516193086833,118.563973425515,0
202303020,24.5232959553678,118.5622961743,0
202303021,24.5230171653744,118.56327527024,0
202303022,24.5203868830805,118.561249357777,0
202303023,24.5213959785547,118.562661034897,0
202304111,24.3212959101741,118.273335586131,0
202304112,24.3137386284309,118.26849589088,0
202308031,24.3137274317522,118.265999318825,0
202308034,24.313697951193,118.265641362228,0
202308035,24.3135714476655,118.265839672665,0
202308036,24.3317594070199,118.269360544015,0
202308042,24.316038118722,118.326238979475,0
202308045,24.2709679025571,118.30992044123,0
202308052,24.3446942280221,118.484488520938,0
202308053,24.2426242818387,118.167081755143,0
202308056,24.3147372926012,118.297554408252,0
202309005,24.5002638867287,118.358586213768,0
202309006,24.4944961782911,118.350073974511,0
202309007,24.5018158278972,118.352729309617,0
202309008,24.4961058056374,118.346876277402,0
202309028,24.2958782023181,118.4137923965,0
202309031,24.3293959385159,118.439944055194,0
202309034,24.2007579108772,118.13580817487,0
202309042,24.3291917584551,118.404682981208,0
202309044,24.3199161369308,118.415246797955,0
202309045,24.2989042452502,118.404058363786,0
202309046,24.2970763180025,118.400237461919,0
202309047,24.3513622823354,118.440015049517,0
202309057,24.297004912381,118.335635020563,0
202309061,24.3199737211401,118.265166900227,0
202309270,24.3104050467929,118.328343146252,0
202310001,24.4902788042117,118.335448912539,0
202310003,24.5013447132212,118.355080405145,0
202310004,24.4942505430139,118.345395183653,0
202310005,24.4966259044556,118.34322652088,0
202310010,24.317841637977,118.380432738166,0
202310011,24.3016289196247,118.368188344604,0
202310012,24.3999780407463,118.516419895029,0
202310016,24.3094656900937,118.374928538859,0
202310017,24.3056275374465,118.372539724313,0
202310020,24.3339782331563,118.442131045352,0
202310021,24.333463870633,118.19442890716,0
202310033,24.2931352487483,118.264561258945,0
202310034,24.2897226782328,118.259854487044,0
202310035,24.3099520593698,118.278091315642,0
202310036,24.3444286535571,118.42679119797,0
202310037,24.3536687846885,118.434673142202,0
202310040,24.3146846230944,118.266733966281,0
202310041,24.3036293920038,118.231621996665,0
202310042,24.2958488432461,118.413583004221,0
202310044,24.2948409590834,118.413984251031,0
202310045,24.2948885694849,118.413977733152,0
202311002,24.3442319065157,118.436540993784,0
202311003,24.338059244926,118.430167285276,0
202311004,24.3160868135165,118.412842366741,0
202311005,24.2987747144727,118.402271655095,0
202311009,24.3073689800427,118.403358266458,0
202311024,24.30507337867,118.329345629139,0
202311025,24.3386032020921,118.463643484256,0
202311029,24.3076810362572,118.404041396366,0
202311030,24.2890545005287,118.420182237816,0
202311031,24.2894208293135,118.420500032782,0
202311039,24.3080273782779,118.258509510374,0
202311040,24.3140134962763,118.265798112318,0
202311041,24.3188310959273,118.269946715513,0
202311043,24.2889659743396,118.4203648024,0
202311044,24.2909115176674,118.425397865866,0
202638991,24.3204903568039,118.425381905766,0
202638999,24.3342907964508,118.435288379589,0
205692000,24.14946514059,122.664091761348,80
206372908,24.2174885808364,118.178417583579,0
210001111,24.4613932030634,120.65071032126,0
210001112,24.4612695689376,120.650845515937,0
210001113,24.4607226179041,120.651225382096,0
210001945,24.2922318168216,120.519989820373,0
210001947,24.292343,120.52016,0
210057563,26.9070679515647,120.547630750751,0
210066705,27.3473379579239,121.102172133438,70
210098311,24.2615424028625,118.305019540942,0
210215612,26.8947452766468,120.519684712093,0
210228000,26.3664589447145,120.485835744588,0
210235629,26.8300961589263,120.721741375965,0
210437722,25.051948136608,119.283951290731,0
210439000,25.1155888908491,122.574176322075,70
210512203,26.3903736071109,120.478267781127,0
210512205,26.3870666624109,120.476745692038,0
210512264,26.3921015917187,120.479565695401,0
210520000,26.3860741680232,120.460630303541,0
210528090,26.3754032015988,120.456302443589,0
210528091,26.3614097822954,120.464092201442,0
210528093,26.2794124767562,120.56847447282,0
210528094,26.3661623264383,120.486102671593,0
210528095,26.3660582676511,120.486350504639,0
210561617,26.8839332192849,120.501606191654,0
210561618,26.88267630168,120.502417736563,0
210561619,26.8823878294091,120.502658629812,0
210600785,24.3011602254514,118.277184337665,0
210600786,24.2829824385156,118.261094354691,0
210600796,24.2898929608863,118.272934206123,0
210615021,24.2950096245728,118.31590523181,0
210617916,25.1828902473194,121.410688667264,0
211111000,25.2902003391299,121.725473522944,71
212012002,24.2966594873659,118.342649497627,0
212012016,24.3126093337573,118.343408216446,0
212036105,26.9095791439044,120.486929169911,0
212057566,26.9068163372058,120.547977269609,0
212343867,25.1246256559658,119.351398578544,0
212914000,26.0665699506948,120.175101094557,70
213060026,24.9861385816459,119.173286564746,0
215148000,23.3450254543761,118.029564086696,70
217000000,23.566952,119.570215,90
217300004,23.3129783971573,121.45796915725,0
217300005,23.313238,121.457705,0
217300006,23.313278,121.457807,0
217300007,23.313238,121.457698,0
217300009,23.3133295614309,121.457682399248,0
217300014,23.313338,121.457625,0
218103808,26.285407871905,120.204147365229,0
218812502,26.8782526691734,120.473734129681,0
218812506,26.87813,120.4733,0
219056000,24.44163,118.029688,71
219130000,24.444697,118.018512,71
219275000,24.273242,120.515088,90
219390010,26.2329025805177,120.493006343586,0
220000408,26.1516770678231,120.06334,0
220000432,26.147483,120.058093,0
220051803,24.4208285431056,118.482626678076,0
220100578,24.4308491267894,118.491338040105,0
220100601,24.4386773533187,118.505491489639,0
220100699,24.4372588451181,118.504473743605,0
220100793,24.4242563067829,118.475177187706,0
220227307,26.370168,120.357013,0
220268010,23.4927624814623,121.506443814679,0
220437712,25.0527535517229,119.282914560647,0
220600819,23.1957508450733,119.421196054837,0
220736141,26.7790206094226,120.602327446168,0
220806228,26.9041246189371,120.477745818627,0
220880913,26.8805119134162,120.48829167315,0
220886001,22.9853903783714,119.706849290613,0
220886002,22.9954405541666,119.651450887462,0
220886003,22.9935056414169,119.676397994953,0
220886004,22.9959039628073,119.665858143534,0
221000490,23.098845,121.378097,0
221001076,25.4549910621044,122.096179608203,0
221001154,25.4689464012907,121.918995114996,0
221001549,26.326549385899,120.870452,0
221003385,26.1669261663256,120.486120103113,0
221003477,26.336143,120.907083,0
221003598,26.1654007124098,120.445242,0
221005354,25.0523439337896,119.625536886502,0
221009232,25.2919973035171,121.534242607581,0
221009884,25.169533708371,119.714053261069,0
221133002,22.921127,119.542538,0
221217001,25.0677040100553,119.326106824429,0
221500494,24.9840873587042,119.345429575448,0
221504701,26.1936177554551,120.444582,0
221504730,26.282913383568,120.203135,0
221504931,26.1606309880117,120.444475,0
221504933,26.196493,120.444598,0
221505402,26.235465,120.444345,0
221700159,23.5664392529005,119.575873507478,0
222007037,24.4307405166815,118.410439843256,0
222051521,24.5848180013836,121.865235563035,0
