LAT,LON
22.6158903433221,120.290234986488
22.616813995704,120.290782805253
22.6052142116762,120.295202751304
24.0838618996896,120.372379009103
24.0553511001011,120.403638653461
24.0684919555156,120.408721620777
24.0847367624535,120.420816211102
24.1222562404388,120.509548297929
24.1218270727797,120.510066556747
24.1172352082507,120.528274076719
24.1098848266157,120.587074634478
24.1069045824833,120.599487189094
24.1065001029559,120.607215077033
24.0703035580053,120.797819400133
24.0500139844193,120.923038936268
24.0470739940953,120.95456599939
24.045727820179,120.963413755433
22.5228870709454,120.967288306011
22.5239085119608,120.968084854109
24.0394194785372,120.979840534577
24.039398341707,120.999112039525
24.0344866707859,121.028321377479
24.0305222172451,121.051095848509
24.0235684914643,121.091826228972
22.7905748809724,121.189472918327
22.5788279277346,121.231557690678
23.9866625107679,121.306971572876
23.9860954832719,121.306962045289
23.9820151790227,121.32641252405
23.9822329466515,121.329339955422
23.981060289996,121.337027024548
23.9799360348071,121.337587110517
23.9756607194734,121.353932289821
23.9720786085967,121.377859758179
23.0943594185112,121.383142315041
23.1223999868948,121.413686891683
23.9649463342485,121.430626373089
23.9628093544769,121.432688455824
23.9620191101988,121.435949876143
23.9612390993603,121.449734886656
23.9589510660529,121.457562174793
23.1366160078661,121.481830979885
23.5050504365009,121.505104067035
22.656642761692,121.508418230906
23.4924899293176,121.513269861804
22.68113981949,121.513340998663
23.4826574514666,121.515628678606
22.8010099541614,121.536126677775
23.6689467694056,121.544903306171
23.6758955817462,121.547057422042
23.731434079633,121.561290074145
23.7341127378497,121.562083585979
23.7415351359389,121.566158942985
23.7444332271248,121.567776856091
23.7494541934936,121.569890081907
23.7516890930337,121.570781621361
23.7551263868315,121.572000774516
23.808173161843,121.575533362039
22.5631875048071,121.581454844202
23.936561164566,121.589247911807
23.9324178784447,121.608427127054
22.568967189962,121.667351165357
23.429096528658,121.679354334408
22.5160432092085,121.68272997074
22.5672888070179,121.692375051458
22.5671373607854,121.693118493043
22.8537711992348,121.695650888182
22.3788387600781,121.70743099895
22.4583327526051,121.724138511548
22.3731715623509,121.726039795346
22.6827929657265,121.726734317723
22.9888854181197,121.735121567583
23.8217312641573,121.737961829143
22.563004173106,121.74183108444
22.5654126493119,121.743594384413
22.807946635393,121.750922854631
23.3469832826155,121.768386418953
22.5287311628104,121.775172468949
22.5372416885112,121.789716678975
22.6225516966597,121.803694937594
23.0523669181743,121.814887082664
23.237370394267,121.85835382526
23.3786581337431,121.894196899363
23.4208473179898,121.894455594645
23.4399391388564,121.898965637759
23.3370781479928,121.915575101392
23.6694638635482,121.924916168648
23.7116938507965,121.935847872031
23.3390736334244,121.940550231717
23.6569574686315,121.965634616603
23.4707175536136,121.981430830621
23.6381405922254,121.984310605159
23.72825900197,122.012129401054
23.6061145346271,122.014291650082
23.7281313505508,122.014462494513
21.9711326438499,119.214167711798
21.9748919034168,119.214995610212
21.5291513254657,119.313092559902
22.4496537331791,119.331852665519
22.4508022512716,119.332367157621
22.5076299369462,119.390702564077
21.7230968066823,119.399801395771
22.2007193768164,119.458946432902
22.6515264122067,119.464905097492
22.7104890343751,119.471865606659
22.354957661149,119.483333242915
22.6588333389232,119.487652856124
22.6941684993291,119.499967380302
22.7210311395412,119.500973104213
22.1645517516551,119.523734473754
22.2302759912896,119.527796855094
22.4893094893208,119.553222720609
22.5810019180858,119.566967341461
21.8221993803811,119.573227891887
21.8236453039763,119.573886733137
22.5257680161338,119.592609000937
22.0680266540286,119.732019057358
21.7732983720918,119.768265162424
21.6871590620873,119.812142508383
22.4409430181214,119.833260905655
22.4912013770787,119.843466262197
22.464129271358,119.872860328653
22.4922906291371,119.966645715665
22.0964395639487,119.972746506539
21.6130575550628,120.023357689204
22.5083228022406,120.057451296782
21.9630550152225,120.06335075172
22.4901401082589,120.087992871531
22.4398834850413,120.104496493185
22.5526888327208,120.183709245755
21.5177135930242,120.183799825879
22.5525241415854,120.185084032321
22.552440200649,120.186195443752
22.1569327971297,120.186250628251
22.5047577235445,120.192101007701
22.5058723830928,120.192710364902
21.6403536652602,120.215148959647
22.5679278847204,120.224862385999
22.5283091547866,120.226625659577
22.0381306926155,120.232101829809
22.5662683654324,120.234885185579
22.4237145768871,120.236913329541
22.3105196675904,120.237117693747
22.6036242031764,120.238306368301
22.532539433749,120.242616831958
22.5765061451905,120.245568351577
22.5921024158115,120.254164612552
22.539629710883,120.258716113087
22.5872535995286,120.258677705997
22.526292698186,120.26207053034
22.5792095170616,120.262215237165
22.4386077822781,120.261940030401
22.4308473363514,120.268226573843
22.4673388994485,120.272914448788
22.5520311636855,120.273444917353
22.5216911969874,120.280679396761
21.1417610872677,120.281531229906
22.5090316456577,120.281182068552
22.3606084821071,120.281865336558
21.1456896858931,120.28320087174
22.5995060309448,120.283714194759
22.600905225054,120.287498007623
22.5930098578149,120.289073322242
22.5889936032747,120.29032108979
22.5367296452075,120.291339306259
22.5985015511271,120.291782699311
22.5957963215308,120.297702405474
22.5965891483752,120.297294608172
22.4460371823871,120.302179564489
22.5976926026111,120.305520615697
22.594573358686,120.307622625709
22.4806180863429,120.310029388249
22.5708852881717,120.312898995967
22.5709171470277,120.314004263246
22.5923883795103,120.317703450726
22.2213771802723,120.319221603556
22.4485839299825,120.319898334404
22.4770452414629,120.320193961797
22.4710589228528,120.338487472017
21.0887478573074,120.3457818903
22.5379885447499,120.346352436214
22.4665014699781,120.35257904444
22.486758479635,120.358886714927
22.5881517985511,120.36000243827
22.5842084702523,120.365213848911
22.4965804878439,120.372985345542
22.490432589147,120.382756449218
22.4818437238792,120.39473625236
22.4758080163216,120.397225314061
22.5764446652407,120.410899515383
22.5764911933657,120.411683698559
22.2036184852333,120.420617444059
21.2226631463189,120.439866855195
22.4706080541341,120.443801678235
22.4698975100772,120.444392174704
22.4424430894772,120.457163904202
22.4403245625988,120.46035292346
22.4395380376612,120.461325100223
22.4387154065247,120.464646610137
22.4307604992072,120.478792341859
21.8071181601673,120.489149275431
22.4140162712875,120.511764089018
22.4067929029934,120.524834266771
21.5897281727439,120.525020032752
22.5546118263057,120.535332305841
21.8949636797738,120.538902792788
22.5493856525615,120.56532480739
22.3771954560073,120.576018502251
22.3764318880158,120.577042207377
21.3606368112339,120.725641965611
22.5245266485636,120.727792077772
22.5234538778475,120.73394981516
21.6414237172898,120.755428137288
22.5147050681239,120.764537450584
22.5092991350749,120.813563007215
21.8767514971851,120.840069642371
22.5001651935967,120.863955286386
21.4871701247681,120.870496732731
21.4884427380873,120.871131542198
21.4896041314189,120.871290672334
21.0147026538065,120.882466235415
21.0002528916775,121.004417012433
20.9989581606359,121.004120089718
21.3773289424761,121.027433836426
21.6320861450991,121.058449226596
21.6337307240467,121.058697700487
21.4136939232957,121.078599800497
21.3414643159781,121.142561168328
22.0143977716075,121.182141594197
22.0175528903844,121.182989859583
20.8804274422691,121.192875232317
21.6574162096895,121.207785461382
22.3796688773106,121.263167471297
22.3089028331627,121.367068054363
21.0499690375976,121.406468705591
21.1353697154672,121.434704335395
21.1364587737657,121.435098247751
22.2340156158646,121.500299486404
22.23658104169,121.500622608863
22.0877513017765,121.505841162415
21.5903166232335,121.554246416854
22.0183730405724,121.601410885878
21.9466890850341,121.615420440042
22.3282767679189,121.739443405592
